frequency_hz,amplitude
4.302100000000000364e+03,8.290293971720333333e-02
4.302199999999999818e+03,1.784108921228752184e-02
4.302300000000000182e+03,1.184163450627684078e-01
4.302400000000000546e+03,8.719570512737689905e-02
4.302500000000000000e+03,5.358403244272662985e-02
4.302600000000000364e+03,7.330020868834943859e-02
4.302699999999999818e+03,4.314233333315292684e-03
4.302800000000000182e+03,8.733484685426706751e-02
4.302900000000000546e+03,6.979274336350441144e-02
4.303000000000000000e+03,9.151194987053515306e-02
4.303100000000000364e+03,6.575367288140983313e-02
4.303199999999999818e+03,3.046239671505903204e-02
4.303300000000000182e+03,5.596975763337309201e-02
4.303400000000000546e+03,3.299025478756334451e-02
4.303500000000000000e+03,1.336070692689334538e-01
4.303600000000000364e+03,1.594452682501614482e-01
4.303699999999999818e+03,1.340911556391955473e-01
4.303800000000000182e+03,1.731399211980416131e-01
4.303900000000000546e+03,9.371919427644925804e-02
4.304000000000000000e+03,2.803700428879182804e-02
4.304100000000000364e+03,4.218803846551262560e-02
4.304199999999999818e+03,6.272716199750423549e-02
4.304300000000000182e+03,1.512064165606826494e-01
4.304400000000000546e+03,1.626795347248642665e-01
4.304500000000000000e+03,1.476122493925830781e-01
4.304600000000000364e+03,1.232013771511105138e-01
4.304699999999999818e+03,3.658372117458838502e-02
4.304800000000000182e+03,4.846697442286986013e-02
4.304900000000000546e+03,3.544708758855977249e-02
4.305000000000000000e+03,9.089338167433710924e-02
4.305100000000000364e+03,1.185455672383446263e-01
4.305199999999999818e+03,1.514393517529853128e-01
4.305300000000000182e+03,1.693746024293938390e-01
4.305400000000000546e+03,7.592721685941355991e-02
4.305500000000000000e+03,2.787184961708797856e-02
4.305600000000000364e+03,6.171119877365507239e-02
4.305699999999999818e+03,1.465749770699572574e-01
4.305800000000000182e+03,1.562318138059829442e-01
4.305900000000000546e+03,8.478720042999847439e-02
4.306000000000000000e+03,4.436690405772699547e-02
4.306100000000000364e+03,2.588914716468665445e-02
4.306199999999999818e+03,8.681061022508908265e-02
4.306300000000000182e+03,2.153375540354341214e-02
4.306400000000000546e+03,3.744544683258040074e-02
4.306500000000000000e+03,4.534353986335228071e-02
4.306600000000000364e+03,7.944262225385306797e-02
4.306699999999999818e+03,1.569915047190227897e-01
4.306800000000000182e+03,2.028558812288634439e-01
4.306900000000000546e+03,5.614176649859193430e-02
4.307000000000000000e+03,9.786788335520700544e-02
4.307100000000000364e+03,3.696123095698278932e-02
4.307199999999999818e+03,1.046419025026318339e-01
4.307300000000000182e+03,7.460312466366578188e-02
4.307400000000000546e+03,8.515030433988986236e-02
4.307500000000000000e+03,6.321860671028980971e-02
4.307600000000000364e+03,6.402152319467135921e-02
4.307699999999999818e+03,5.527634750138871872e-02
4.307800000000000182e+03,7.353672388850969466e-02
4.307900000000000546e+03,4.236372822545007855e-02
4.308000000000000000e+03,1.899827373994692967e-02
4.308100000000000364e+03,2.938122016716639834e-02
4.308199999999999818e+03,2.020896742313190234e-02
4.308300000000000182e+03,9.740860794085189067e-02
4.308400000000000546e+03,1.551298557298577685e-01
4.308500000000000000e+03,1.580322727468266852e-01
4.308600000000000364e+03,8.411503677980256000e-02
4.308699999999999818e+03,7.572929043798679039e-02
4.308800000000000182e+03,4.772890671784803251e-02
4.308900000000000546e+03,1.591136871322077623e-02
4.309000000000000000e+03,4.562517513436394404e-03
4.309100000000000364e+03,4.948468723351379106e-02
4.309199999999999818e+03,3.549949923139684299e-02
4.309300000000000182e+03,9.438383128561336766e-02
4.309400000000000546e+03,1.015161107428898951e-01
4.309500000000000000e+03,7.738327473474243545e-02
4.309600000000000364e+03,8.802166613885520352e-02
4.309699999999999818e+03,9.784939596796879413e-02
4.309800000000000182e+03,7.387910100435697569e-02
4.309900000000000546e+03,9.362873541679747613e-02
4.310000000000000000e+03,4.261060642508424090e-02
4.310100000000000364e+03,5.447802018562269977e-02
4.310199999999999818e+03,5.536085012739373062e-02
4.310300000000000182e+03,6.333454251994363737e-02
4.310400000000000546e+03,1.655994171147064445e-02
4.310500000000000000e+03,3.239636426618359988e-02
4.310600000000000364e+03,9.231435858364296643e-02
4.310699999999999818e+03,8.158488165925621705e-02
4.310800000000000182e+03,6.023372374051864236e-02
4.310900000000000546e+03,1.053773894380184845e-01
4.311000000000000000e+03,1.241035073987920012e-01
4.311100000000000364e+03,1.432777978451276191e-01
4.311199999999999818e+03,7.657945160518522809e-02
4.311300000000000182e+03,6.198869337370298965e-02
4.311400000000000546e+03,1.037655328076727140e-01
4.311500000000000000e+03,1.059200821642764939e-01
4.311600000000000364e+03,3.513486944307356308e-02
4.311699999999999818e+03,5.533359552042808188e-02
4.311800000000000182e+03,6.961874717093406717e-02
4.311900000000000546e+03,5.526463419461476873e-02
4.312000000000000000e+03,8.076312298388198252e-02
4.312100000000000364e+03,1.667456961433053109e-01
4.312199999999999818e+03,2.081059427459374944e-01
4.312300000000000182e+03,1.030748382840726285e-01
4.312400000000000546e+03,6.200365064357515887e-02
4.312500000000000000e+03,6.061447459305812496e-02
4.312600000000000364e+03,6.357295822580777411e-02
4.312699999999999818e+03,6.004443562589591860e-02
4.312800000000000182e+03,3.756033826304488316e-02
4.312900000000000546e+03,8.835395473147228396e-02
4.313000000000000000e+03,7.014912337168521805e-02
4.313100000000000364e+03,2.643214836001940918e-02
4.313199999999999818e+03,6.583062805561305797e-02
4.313300000000000182e+03,1.595974238713900595e-01
4.313400000000000546e+03,1.233810394082635181e-01
4.313500000000000000e+03,3.805858517107720690e-02
4.313600000000000364e+03,1.049356066160740952e-01
4.313699999999999818e+03,1.373056184466945884e-01
4.313800000000000182e+03,8.780204045317847872e-02
4.313900000000000546e+03,8.713867599247140938e-02
4.314000000000000000e+03,6.489021497355605683e-02
4.314100000000000364e+03,7.022526015589244941e-02
4.314199999999999818e+03,1.155326600276716659e-01
4.314300000000000182e+03,1.137132997629701492e-01
4.314400000000000546e+03,1.429083061318353054e-01
4.314500000000000000e+03,1.432502229097417090e-01
4.314600000000000364e+03,7.764481678731674497e-02
4.314699999999999818e+03,1.351305782123123911e-01
4.314800000000000182e+03,1.410820931936902778e-01
4.314900000000000546e+03,5.329783518557798527e-02
4.315000000000000000e+03,1.695792813766913709e-02
4.315100000000000364e+03,3.191829508256347619e-02
4.315199999999999818e+03,5.867668440767027233e-02
4.315300000000000182e+03,5.706751919283001989e-02
4.315400000000000546e+03,1.981684449506358747e-02
4.315500000000000000e+03,3.558933052752798198e-02
4.315600000000000364e+03,2.799667680967043645e-02
4.315699999999999818e+03,3.093795711468803195e-02
4.315800000000000182e+03,5.754344787287265367e-02
4.315900000000000546e+03,3.832842049035312115e-02
4.316000000000000000e+03,1.648452607678906404e-02
4.316100000000000364e+03,6.205267312659027562e-02
4.316199999999999818e+03,1.137789103643525312e-01
4.316300000000000182e+03,3.694284209611661124e-02
4.316400000000000546e+03,6.965803474091161740e-02
4.316500000000000000e+03,7.683978752420118907e-02
4.316600000000000364e+03,8.733070103405898843e-02
4.316699999999999818e+03,1.012000092615390062e-01
4.316800000000000182e+03,9.302781386698277810e-02
4.316900000000000546e+03,1.006788615236084289e-01
4.317000000000000000e+03,4.826689045573637205e-02
4.317100000000000364e+03,5.750970619171608122e-02
4.317199999999999818e+03,5.737199702126012657e-02
4.317300000000000182e+03,1.016039126770924839e-01
4.317400000000000546e+03,1.336903777192172682e-01
4.317500000000000000e+03,5.818277287716941415e-02
4.317600000000000364e+03,6.160896864294570369e-02
4.317699999999999818e+03,2.605154928485405377e-02
4.317800000000000182e+03,1.598029284369199832e-01
4.317900000000000546e+03,2.370860626053234166e-01
4.318000000000000000e+03,1.747121844540797109e-01
4.318100000000000364e+03,7.143690631084854969e-02
4.318199999999999818e+03,4.024053382398077444e-02
4.318300000000000182e+03,9.129849289688218850e-02
4.318400000000000546e+03,1.233939366042429708e-01
4.318500000000000000e+03,1.614363937866105103e-01
4.318600000000000364e+03,1.115786304076349239e-01
4.318699999999999818e+03,1.076465622801945354e-01
4.318800000000000182e+03,2.381558984072573715e-02
4.318900000000000546e+03,1.397343205977095992e-01
4.319000000000000000e+03,1.627611870767545488e-01
4.319100000000000364e+03,6.786571712651491561e-02
4.319199999999999818e+03,3.529116107976938699e-02
4.319300000000000182e+03,1.807755525649148987e-02
4.319400000000000546e+03,1.172819202345174866e-01
4.319500000000000000e+03,1.064770368685667712e-01
4.319600000000000364e+03,8.885019763874006660e-02
4.319699999999999818e+03,1.856399732592089458e-01
4.319800000000000182e+03,1.554757888909661101e-01
4.319900000000000546e+03,6.003437204148067557e-02
4.320000000000000000e+03,1.187805738708182512e-01
4.320100000000000364e+03,1.411699194024748638e-01
4.320199999999999818e+03,8.732854214282119443e-02
4.320300000000000182e+03,7.750140216724200892e-02
4.320400000000000546e+03,2.129518165090554110e-02
4.320500000000000000e+03,2.559914141742136023e-02
4.320600000000000364e+03,5.103303710070192234e-02
4.320699999999999818e+03,1.029748072215299765e-01
4.320800000000000182e+03,1.907587731991695901e-01
4.320900000000000546e+03,8.445650758943291925e-02
4.321000000000000000e+03,7.007205581476108613e-02
4.321100000000000364e+03,1.971538974686749268e-01
4.321199999999999818e+03,2.272688457698119058e-01
4.321300000000000182e+03,1.039163619767097396e-01
4.321400000000000546e+03,3.394086738486116334e-02
4.321500000000000000e+03,4.324555463587808485e-02
4.321600000000000364e+03,7.954552328127964533e-02
4.321699999999999818e+03,1.133307987240041587e-01
4.321800000000000182e+03,5.008245610260362440e-02
4.321900000000000546e+03,1.638834877829805081e-01
4.322000000000000000e+03,1.644718226961608409e-01
4.322100000000000364e+03,1.291921145488147959e-01
4.322199999999999818e+03,1.227783741675370632e-01
4.322300000000000182e+03,7.552484743878562501e-02
4.322400000000000546e+03,6.295443450083886006e-02
4.322500000000000000e+03,5.072749703464354137e-02
4.322600000000000364e+03,5.919987209410820794e-02
4.322699999999999818e+03,8.274274254832238162e-02
4.322800000000000182e+03,1.204970173191099586e-01
4.322900000000000546e+03,7.600121634774456569e-02
4.323000000000000000e+03,8.305252925383610485e-02
4.323100000000000364e+03,5.279497139294826724e-02
4.323199999999999818e+03,6.736585936658315288e-02
4.323300000000000182e+03,7.693994442422708024e-02
4.323400000000000546e+03,1.462748857144772208e-01
4.323500000000000000e+03,1.046082705389839301e-01
4.323600000000000364e+03,2.166747927030307150e-02
4.323699999999999818e+03,1.255550150118283081e-01
4.323800000000000182e+03,8.871903434893749218e-02
4.323900000000000546e+03,1.271144054997596362e-01
4.324000000000000000e+03,1.462040944573364809e-01
4.324100000000000364e+03,1.061503810476716186e-01
4.324199999999999818e+03,9.457329294944581688e-02
4.324300000000000182e+03,6.249529802832533981e-02
4.324400000000000546e+03,6.458973934775670556e-02
4.324500000000000000e+03,1.269175078797047940e-01
4.324600000000000364e+03,1.747062083993271564e-01
4.324699999999999818e+03,7.869635240936569132e-02
4.324800000000000182e+03,7.227664634795283316e-02
4.324900000000000546e+03,1.181662112467805614e-01
4.325000000000000000e+03,9.205536527135058100e-02
4.325100000000000364e+03,6.102820056969644053e-02
4.325199999999999818e+03,9.981909481895315239e-02
4.325300000000000182e+03,4.342285889015806699e-02
4.325400000000000546e+03,1.072320932425138984e-01
4.325500000000000000e+03,8.533805537525900042e-02
4.325600000000000364e+03,1.291315884255257729e-01
4.325699999999999818e+03,1.040074479483098363e-01
4.325800000000000182e+03,8.872508902064964176e-02
4.325900000000000546e+03,1.017420385629748958e-01
4.326000000000000000e+03,1.396692039255813256e-01
4.326100000000000364e+03,1.921989144412086237e-01
4.326199999999999818e+03,1.386567170931842508e-01
4.326300000000000182e+03,6.386555676569129203e-02
4.326400000000000546e+03,7.723810975258879608e-02
4.326500000000000000e+03,1.625059554847816390e-01
4.326600000000000364e+03,1.881417493413356512e-01
4.326699999999999818e+03,2.083846913673482182e-01
4.326800000000000182e+03,1.961890737093683057e-01
4.326900000000000546e+03,1.116825031974372079e-01
4.327000000000000000e+03,5.788582025975136380e-02
4.327100000000000364e+03,8.173546189792404992e-02
4.327199999999999818e+03,5.812018009231333104e-02
4.327300000000000182e+03,7.243086944680671158e-02
4.327400000000000546e+03,1.643680123700901885e-01
4.327500000000000000e+03,1.893730264814027231e-01
4.327600000000000364e+03,1.434418688647750573e-01
4.327699999999999818e+03,1.583226274716521553e-01
4.327800000000000182e+03,1.091274316848010878e-01
4.327900000000000546e+03,7.916529421085792551e-02
4.328000000000000000e+03,5.859301547819918687e-02
4.328100000000000364e+03,4.785689451888895662e-02
4.328199999999999818e+03,2.773907145977862546e-02
4.328300000000000182e+03,7.746259018902854065e-02
4.328400000000000546e+03,8.234873775379296379e-02
4.328500000000000000e+03,6.954973582460449721e-02
4.328600000000000364e+03,1.422761015505952520e-01
4.328699999999999818e+03,8.748029811731938832e-02
4.328800000000000182e+03,4.728633607159946073e-02
4.328900000000000546e+03,4.171920710069915855e-02
4.329000000000000000e+03,7.130573321189667170e-03
4.329100000000000364e+03,6.361527936687653983e-02
4.329199999999999818e+03,2.561885658999188409e-02
4.329300000000000182e+03,4.842711338436190421e-02
4.329400000000000546e+03,3.741534966573465543e-02
4.329500000000000000e+03,5.130634762917486019e-02
4.329600000000000364e+03,8.749046442890112685e-02
4.329699999999999818e+03,5.733380385035302673e-02
4.329800000000000182e+03,7.542907951591822091e-02
4.329900000000000546e+03,2.680365143517926541e-02
4.330000000000000000e+03,8.071996685092959478e-02
4.330100000000000364e+03,1.026903118451449881e-01
4.330199999999999818e+03,4.856433264175382541e-02
4.330300000000000182e+03,7.302517228159495499e-02
4.330400000000000546e+03,8.235582824208187436e-02
4.330500000000000000e+03,6.320974008038282577e-02
4.330600000000000364e+03,1.194560229185459427e-01
4.330699999999999818e+03,1.240721149522202998e-01
4.330800000000000182e+03,7.919855501071147719e-02
4.330900000000000546e+03,2.883719824519445987e-02
4.331000000000000000e+03,5.425226961860948188e-02
4.331100000000000364e+03,6.474091494603932684e-02
4.331199999999999818e+03,5.822137334057340269e-02
4.331300000000000182e+03,4.649404214219030052e-02
4.331400000000000546e+03,1.234681772757993123e-01
4.331500000000000000e+03,1.164147876608454119e-01
4.331600000000000364e+03,3.258123691441593833e-02
4.331699999999999818e+03,7.414682428852287233e-02
4.331800000000000182e+03,1.791391314823174430e-01
4.331900000000000546e+03,2.015451527663013054e-01
4.332000000000000000e+03,7.320549733021775030e-02
4.332100000000000364e+03,1.245944972767538128e-01
4.332199999999999818e+03,1.400550430449986339e-01
4.332300000000000182e+03,1.606544752923701469e-01
4.332400000000000546e+03,1.177774891605975760e-01
4.332500000000000000e+03,6.384852542024170574e-02
4.332600000000000364e+03,1.281527399064695816e-01
4.332699999999999818e+03,8.593351118233971686e-02
4.332800000000000182e+03,7.181515398948967732e-02
4.332900000000000546e+03,1.045462837494591513e-01
4.333000000000000000e+03,7.415315044597857452e-02
4.333100000000000364e+03,1.857647400558761208e-01
4.333199999999999818e+03,1.191197159093064090e-01
4.333300000000000182e+03,7.609722975006269485e-02
4.333400000000000546e+03,2.862225967757769593e-02
4.333500000000000000e+03,1.157608900008488956e-01
4.333600000000000364e+03,1.826066345525877432e-01
4.333699999999999818e+03,2.503324933429449395e-01
4.333800000000000182e+03,2.472045242550558186e-01
4.333900000000000546e+03,9.635811028643496978e-02
4.334000000000000000e+03,8.508811103945164434e-02
4.334100000000000364e+03,1.195715793847190733e-01
4.334199999999999818e+03,9.795566930409031758e-02
4.334300000000000182e+03,6.503301859049859246e-02
4.334400000000000546e+03,2.954323569061167998e-02
4.334500000000000000e+03,4.609866840189063425e-02
4.334600000000000364e+03,8.710353422581500193e-02
4.334699999999999818e+03,3.094502317652806506e-02
4.334800000000000182e+03,1.070698660883988157e-01
4.334900000000000546e+03,8.850603810790498571e-02
4.335000000000000000e+03,5.836249807188611388e-02
4.335100000000000364e+03,1.254961332382609554e-02
4.335199999999999818e+03,2.174821856488194649e-02
4.335300000000000182e+03,8.698175700615351502e-02
4.335400000000000546e+03,1.753454207585841973e-01
4.335500000000000000e+03,1.618798152207725494e-01
4.335600000000000364e+03,1.074934826251767589e-01
4.335699999999999818e+03,7.532176477356423983e-02
4.335800000000000182e+03,8.761732853964399048e-02
4.335900000000000546e+03,6.363045807150899402e-02
4.336000000000000000e+03,7.083199962981781561e-02
4.336100000000000364e+03,9.110412040611320927e-02
4.336199999999999818e+03,5.373362434946936383e-02
4.336300000000000182e+03,4.900930375226124347e-02
4.336400000000000546e+03,3.309400522022696439e-03
4.336500000000000000e+03,1.900538388316403912e-02
4.336600000000000364e+03,1.335042888928715810e-01
4.336699999999999818e+03,1.978241718981764985e-01
4.336800000000000182e+03,2.155451373242895860e-02
4.336900000000000546e+03,7.722994331638012577e-02
4.337000000000000000e+03,6.998470336762739608e-02
4.337100000000000364e+03,1.616341122667259989e-01
4.337199999999999818e+03,1.681490698009943108e-01
4.337300000000000182e+03,4.598677571640956419e-02
4.337400000000000546e+03,1.271726748480445368e-01
4.337500000000000000e+03,1.465235650828316250e-01
4.337600000000000364e+03,8.400194679825816191e-02
4.337699999999999818e+03,4.501150342575711144e-02
4.337800000000000182e+03,1.138983919130061584e-01
4.337900000000000546e+03,8.276273312437233687e-02
4.338000000000000000e+03,8.179163082651325078e-02
4.338100000000000364e+03,1.239898841221778875e-01
4.338199999999999818e+03,4.637790751949021767e-02
4.338300000000000182e+03,6.386360243192380770e-02
4.338400000000000546e+03,6.528575816462917070e-02
4.338500000000000000e+03,1.089128415339979117e-01
4.338600000000000364e+03,2.094878737405190539e-01
4.338699999999999818e+03,1.174342010146172677e-01
4.338800000000000182e+03,8.259126598533506058e-02
4.338900000000000546e+03,1.566556075678510740e-01
4.339000000000000000e+03,5.545391739755864413e-02
4.339100000000000364e+03,5.586667879666756126e-02
4.339199999999999818e+03,1.299560554228492044e-02
4.339300000000000182e+03,9.780988424703761230e-02
4.339400000000000546e+03,5.513292115060214327e-02
4.339500000000000000e+03,9.322787015339156769e-02
4.339600000000000364e+03,1.154045651917735699e-01
4.339699999999999818e+03,2.980149378394932394e-02
4.339800000000000182e+03,1.776563177842199193e-01
4.339900000000000546e+03,1.342866880694825182e-01
4.340000000000000000e+03,4.614399739697516711e-02
4.340100000000000364e+03,1.564211929301844578e-02
4.340199999999999818e+03,1.369313363637961710e-02
4.340300000000000182e+03,1.619494865055342778e-02
4.340400000000000546e+03,1.834086514617153454e-02
4.340500000000000000e+03,5.714841668989704276e-02
4.340600000000000364e+03,7.472633016473323453e-02
4.340699999999999818e+03,6.204180886962054609e-02
4.340800000000000182e+03,6.340933459403083616e-02
4.340900000000000546e+03,7.685097031209091323e-02
4.341000000000000000e+03,1.164015264809827033e-01
4.341100000000000364e+03,1.207180507304129596e-01
4.341199999999999818e+03,4.431322256391084097e-02
4.341300000000000182e+03,4.107507257422501196e-02
4.341400000000000546e+03,5.489671375273724729e-02
4.341500000000000000e+03,2.376078239136785938e-02
4.341600000000000364e+03,9.270678903404207249e-02
4.341699999999999818e+03,5.069942380585559794e-02
4.341800000000000182e+03,2.047673379487813597e-02
4.341900000000000546e+03,6.589774962695050045e-03
4.342000000000000000e+03,5.253833410856720287e-02
4.342100000000000364e+03,4.165990980472373401e-02
4.342199999999999818e+03,3.734090671222801971e-02
4.342300000000000182e+03,6.998043759836347633e-02
4.342400000000000546e+03,1.410275500459177711e-01
4.342500000000000000e+03,9.011340832733513717e-02
4.342600000000000364e+03,8.902574137491360562e-02
4.342699999999999818e+03,5.690201274596171782e-02
4.342800000000000182e+03,5.887060325315469217e-02
4.342900000000000546e+03,9.027268834230695038e-02
4.343000000000000000e+03,7.108287313708708255e-02
4.343100000000000364e+03,5.118615418184355864e-02
4.343199999999999818e+03,3.905520003403538387e-02
4.343300000000000182e+03,2.412485567298055036e-02
4.343400000000000546e+03,9.316512844219397571e-02
4.343500000000000000e+03,1.748124637260330128e-01
4.343600000000000364e+03,1.553443659180100411e-01
4.343699999999999818e+03,4.419325550587980406e-02
4.343800000000000182e+03,1.426905837543059608e-01
4.343900000000000546e+03,1.550799166716397837e-01
4.344000000000000000e+03,8.756238229948191953e-02
4.344100000000000364e+03,3.649801912506997481e-02
4.344199999999999818e+03,1.327946791924517478e-01
4.344300000000000182e+03,1.893457562660625926e-01
4.344400000000000546e+03,1.923909174899274266e-01
4.344500000000000000e+03,9.706549078669372832e-02
4.344600000000000364e+03,5.079152290325909813e-02
4.344699999999999818e+03,3.744993219167185028e-02
4.344800000000000182e+03,3.660208969823169206e-02
4.344900000000000546e+03,1.209672122821057738e-01
4.345000000000000000e+03,1.478047584035358242e-01
4.345100000000000364e+03,4.929503947251763496e-02
4.345199999999999818e+03,1.401915722461063440e-01
4.345300000000000182e+03,5.497392776291757516e-02
4.345400000000000546e+03,3.718997326490219857e-02
4.345500000000000000e+03,1.259400410618184973e-01
4.345600000000000364e+03,9.412500366752853120e-02
4.345699999999999818e+03,1.008618770330008269e-01
4.345800000000000182e+03,1.143523853678101859e-01
4.345900000000000546e+03,4.196557582953983068e-02
4.346000000000000000e+03,6.455787493572887363e-04
4.346100000000000364e+03,9.670631266554639838e-02
4.346199999999999818e+03,1.105731092434772828e-01
4.346300000000000182e+03,1.175747120472170615e-01
4.346400000000000546e+03,1.185105424267272750e-01
4.346500000000000000e+03,1.242986263626420090e-01
4.346600000000000364e+03,9.980155189053631359e-02
4.346699999999999818e+03,1.122510479795929966e-01
4.346800000000000182e+03,1.567774046375290387e-01
4.346900000000000546e+03,1.535598659859371273e-01
4.347000000000000000e+03,1.453643681751488614e-01
4.347100000000000364e+03,1.305223218134287932e-01
4.347199999999999818e+03,1.333634681093147090e-01
4.347300000000000182e+03,5.564301642833389960e-02
4.347400000000000546e+03,1.203331996885898258e-01
4.347500000000000000e+03,4.246297115213768653e-02
4.347600000000000364e+03,1.517921321630006926e-01
4.347699999999999818e+03,5.868257047049369596e-02
4.347800000000000182e+03,8.909451506399256038e-02
4.347900000000000546e+03,1.533540776850902121e-01
4.348000000000000000e+03,7.582540566952823691e-02
4.348100000000000364e+03,2.108279118689502032e-02
4.348199999999999818e+03,6.366112548621136180e-02
4.348300000000000182e+03,8.408176492534369384e-02
4.348400000000000546e+03,1.087862096437791914e-01
4.348500000000000000e+03,4.865506720777950517e-02
4.348600000000000364e+03,1.331790123400909687e-01
4.348699999999999818e+03,1.623086924709099821e-01
4.348800000000000182e+03,1.147354103959093846e-01
4.348900000000000546e+03,1.088730120823394598e-01
4.349000000000000000e+03,5.244115952044307860e-02
4.349100000000000364e+03,5.553749145341632665e-02
4.349199999999999818e+03,7.047358420185216576e-02
4.349300000000000182e+03,1.566781040042693474e-01
4.349400000000000546e+03,1.389811992671563801e-01
4.349500000000000000e+03,1.587359405527805079e-01
4.349600000000000364e+03,9.174248612401461611e-02
4.349699999999999818e+03,5.316638574477485640e-02
4.349800000000000182e+03,5.090429081564591673e-02
4.349900000000000546e+03,6.820005818669643005e-02
4.350000000000000000e+03,1.572879638844071615e-01
4.350100000000000364e+03,8.238491835681366338e-02
4.350199999999999818e+03,1.713574064794360363e-01
4.350300000000000182e+03,1.779141512822314808e-01
4.350400000000000546e+03,1.694603423109224127e-01
4.350500000000000000e+03,1.785687595415063056e-01
4.350600000000000364e+03,1.073572649693075448e-01
4.350699999999999818e+03,8.740105916623659710e-02
4.350800000000000182e+03,1.136030690924496045e-01
4.350900000000000546e+03,1.140432831314481393e-01
4.351000000000000000e+03,9.351924351067135432e-02
4.351100000000000364e+03,8.809617787234483299e-02
4.351199999999999818e+03,1.428738025804024078e-02
4.351300000000000182e+03,4.487261291560722121e-02
4.351400000000000546e+03,9.768509574036229881e-02
4.351500000000000000e+03,9.345200882397791675e-02
4.351600000000000364e+03,6.431747327806131009e-02
4.351699999999999818e+03,1.653361337397523875e-02
4.351800000000000182e+03,8.356014870245641324e-02
4.351900000000000546e+03,4.383216688252700860e-02
4.352000000000000000e+03,1.290337162709234708e-01
4.352100000000000364e+03,1.121065408260673163e-01
4.352199999999999818e+03,1.164970608090450110e-01
4.352300000000000182e+03,4.813975420393764443e-02
4.352400000000000546e+03,1.513977946921669926e-01
4.352500000000000000e+03,9.539158554994846273e-02
4.352600000000000364e+03,1.184393722318540093e-01
4.352699999999999818e+03,1.457895693389152925e-01
4.352800000000000182e+03,5.549775532984454335e-02
4.352900000000000546e+03,5.143720481289016516e-02
4.353000000000000000e+03,1.085199363177877588e-02
4.353100000000000364e+03,6.338214330985895983e-02
4.353199999999999818e+03,5.138808407584316562e-02
4.353300000000000182e+03,1.412746473193819130e-01
4.353400000000000546e+03,1.270043326397588546e-01
4.353500000000000000e+03,1.388140065439238402e-01
4.353600000000000364e+03,8.832490259168220004e-02
4.353699999999999818e+03,1.133276548846298692e-02
4.353800000000000182e+03,3.036942206903710251e-02
4.353900000000000546e+03,7.400034737782382188e-02
4.354000000000000000e+03,3.751021321370542894e-02
4.354100000000000364e+03,1.783491772888391447e-01
4.354199999999999818e+03,1.082409497811750027e-01
4.354300000000000182e+03,1.061413778064670271e-01
4.354400000000000546e+03,9.940250587302226770e-02
4.354500000000000000e+03,8.136785005909852320e-02
4.354600000000000364e+03,1.441630334876504715e-01
4.354699999999999818e+03,1.149848777580212283e-01
4.354800000000000182e+03,6.907941703414577361e-02
4.354900000000000546e+03,1.455078880934435326e-01
4.355000000000000000e+03,1.151148197123103012e-01
4.355100000000000364e+03,1.655300500756798077e-01
4.355199999999999818e+03,2.427965301400606957e-01
4.355300000000000182e+03,1.779810946563063212e-01
4.355400000000000546e+03,8.135925353172231145e-02
4.355500000000000000e+03,6.074288289845061750e-02
4.355600000000000364e+03,7.964620036710166537e-03
4.355699999999999818e+03,3.843562623894229702e-02
4.355800000000000182e+03,3.464941360439974249e-02
4.355900000000000546e+03,4.347898281855278740e-02
4.356000000000000000e+03,2.939761796251101969e-02
4.356100000000000364e+03,6.024036413607601614e-02
4.356199999999999818e+03,7.473823599679937923e-02
4.356300000000000182e+03,1.181285132848661767e-01
4.356400000000000546e+03,1.228229169548094163e-01
4.356500000000000000e+03,1.062863713730295007e-01
4.356600000000000364e+03,1.062164791376991463e-01
4.356699999999999818e+03,5.382161709747835393e-02
4.356800000000000182e+03,1.338129902047555941e-01
4.356900000000000546e+03,1.395089895266626023e-01
4.357000000000000000e+03,8.013562593780199084e-02
4.357100000000000364e+03,6.804849855085415289e-02
4.357199999999999818e+03,5.847494430760695472e-02
4.357300000000000182e+03,5.949901039247237206e-02
4.357400000000000546e+03,9.744803547223791773e-02
4.357500000000000000e+03,1.079739098262628288e-01
4.357600000000000364e+03,1.489854962905156621e-01
4.357699999999999818e+03,1.237567748614269159e-01
4.357800000000000182e+03,3.026278193341422340e-02
4.357900000000000546e+03,9.789131188338788536e-02
4.358000000000000000e+03,8.852448442920260452e-02
4.358100000000000364e+03,3.895516773885535425e-03
4.358199999999999818e+03,1.068577960559025236e-01
4.358300000000000182e+03,9.307761796221711292e-02
4.358400000000000546e+03,3.501082212338418181e-02
4.358500000000000000e+03,1.376853415335753672e-01
4.358600000000000364e+03,1.361860745166927900e-01
4.358699999999999818e+03,6.325618095420729170e-02
4.358800000000000182e+03,1.012927170070272859e-01
4.358900000000000546e+03,1.754390243528753390e-01
4.359000000000000000e+03,1.642695325728236733e-01
4.359100000000000364e+03,1.244132356243794479e-01
4.359199999999999818e+03,8.427024674463108600e-02
4.359300000000000182e+03,2.814502697624303440e-02
4.359400000000000546e+03,6.843007982462752381e-02
4.359500000000000000e+03,1.486630310994519200e-01
4.359600000000000364e+03,1.470073519960872765e-01
4.359699999999999818e+03,8.996380059020082920e-02
4.359800000000000182e+03,9.100153409373562541e-02
4.359900000000000546e+03,1.117562239878639452e-01
4.360000000000000000e+03,1.560522291295399766e-01
4.360100000000000364e+03,1.322949039560424034e-01
4.360199999999999818e+03,1.410823382246111923e-01
