frequency_hz,amplitude
3.987400000000000091e+03,8.624552404656883262e-03
3.987500000000000000e+03,6.805859946489199730e-02
3.987600000000000364e+03,5.892265028215193379e-02
3.987700000000000273e+03,1.111434248253305029e-01
3.987800000000000182e+03,9.629863905395054380e-02
3.987900000000000091e+03,1.235219799391828674e-02
3.988000000000000000e+03,2.924836679872603457e-02
3.988100000000000364e+03,7.943663832723356355e-02
3.988200000000000273e+03,1.048665010641749995e-01
3.988300000000000182e+03,5.977940446898952209e-02
3.988400000000000091e+03,1.388675006030691828e-01
3.988500000000000000e+03,1.276593492298750410e-01
3.988600000000000364e+03,1.328553211788243149e-01
3.988700000000000273e+03,5.239092153576981742e-02
3.988800000000000182e+03,1.210213197872281737e-01
3.988900000000000091e+03,1.223428704737959116e-01
3.989000000000000000e+03,1.655878162222948133e-02
3.989100000000000364e+03,9.518809951596117480e-03
3.989200000000000273e+03,6.445854005341027093e-02
3.989300000000000182e+03,5.032319200625420819e-02
3.989400000000000091e+03,5.851819455849476687e-02
3.989500000000000000e+03,6.958430731500461763e-02
3.989600000000000364e+03,4.171279211491765726e-02
3.989700000000000273e+03,5.716833864860038084e-02
3.989800000000000182e+03,4.997916285029484901e-02
3.989900000000000091e+03,8.276360176502757515e-02
3.990000000000000000e+03,1.905288461469175909e-01
3.990100000000000364e+03,1.436895216514418039e-01
3.990200000000000273e+03,5.770702490113784056e-02
3.990300000000000182e+03,2.328370411336070853e-02
3.990400000000000091e+03,3.728961877652657575e-02
3.990500000000000000e+03,8.231754273602308325e-02
3.990600000000000364e+03,1.616288714469835130e-01
3.990700000000000273e+03,2.080484356301106619e-01
3.990800000000000182e+03,1.481239375580084006e-01
3.990900000000000091e+03,1.477736680723968909e-01
3.991000000000000000e+03,2.351964147530953564e-01
3.991100000000000364e+03,1.632922280331232934e-01
3.991200000000000273e+03,7.963864747746722539e-02
3.991300000000000182e+03,5.920818752880270541e-02
3.991400000000000091e+03,9.545065288840885731e-02
3.991500000000000000e+03,5.154058382610632316e-02
3.991600000000000364e+03,7.283824896747614908e-02
3.991700000000000273e+03,9.363868422682747328e-02
3.991800000000000182e+03,1.005920981058918695e-01
3.991900000000000091e+03,1.704834465492086337e-01
3.992000000000000000e+03,1.236356264685354589e-01
3.992100000000000364e+03,6.536249338335409220e-02
3.992200000000000273e+03,1.219162441070446024e-01
3.992300000000000182e+03,1.651016396629516603e-01
3.992400000000000091e+03,1.759622305317811164e-01
3.992500000000000000e+03,2.196041201686761979e-01
3.992600000000000364e+03,9.174499137179809027e-02
3.992700000000000273e+03,7.059898608342464466e-02
3.992800000000000182e+03,9.202384834391566515e-02
3.992900000000000091e+03,6.392042900261235561e-02
3.993000000000000000e+03,5.813999595528519110e-02
3.993100000000000364e+03,1.296731455586079551e-01
3.993200000000000273e+03,6.909749110166034380e-02
3.993300000000000182e+03,8.752100341577717657e-02
3.993400000000000091e+03,7.916029657586624857e-02
3.993500000000000000e+03,7.621991666198615900e-02
3.993600000000000364e+03,1.017756870339983806e-02
3.993700000000000273e+03,2.000800970711572868e-01
3.993800000000000182e+03,2.631363290257806020e-01
3.993900000000000091e+03,1.188563725036604624e-01
3.994000000000000000e+03,6.380708197135238902e-02
3.994100000000000364e+03,1.268368717541913659e-01
3.994200000000000273e+03,1.072867493186864946e-01
3.994300000000000182e+03,6.759945546317597254e-02
3.994400000000000091e+03,7.058120174076232267e-02
3.994500000000000000e+03,1.040494334327995152e-01
3.994600000000000364e+03,1.550921915221731839e-01
3.994700000000000273e+03,1.738537682892244418e-01
3.994800000000000182e+03,1.644170966058904615e-01
3.994900000000000091e+03,1.624317550516000130e-01
3.995000000000000000e+03,1.004281601669024526e-01
3.995100000000000364e+03,3.614087730265844872e-02
3.995200000000000273e+03,6.678746526311976628e-02
3.995300000000000182e+03,1.355321787472393569e-01
3.995400000000000091e+03,5.664444920818172829e-02
3.995500000000000000e+03,6.243028101733007901e-02
3.995600000000000364e+03,5.306873462460326429e-02
3.995700000000000273e+03,5.288109058545550911e-02
3.995800000000000182e+03,4.818420015230617109e-02
3.995900000000000091e+03,2.125959183710442874e-02
3.996000000000000000e+03,4.194876228399105345e-02
3.996100000000000364e+03,9.721850299480741531e-02
3.996200000000000273e+03,9.880459419517480246e-02
3.996300000000000182e+03,1.828410629165123091e-01
3.996400000000000091e+03,7.600494088180115293e-02
3.996500000000000000e+03,1.010212714392743905e-01
3.996600000000000364e+03,9.521912774281583725e-02
3.996700000000000273e+03,5.499332217529588618e-02
3.996800000000000182e+03,8.715680460777351646e-02
3.996900000000000091e+03,1.046434154258344962e-01
3.997000000000000000e+03,9.965972679953661109e-03
3.997100000000000364e+03,6.050545941434110064e-02
3.997200000000000273e+03,2.542375105443532568e-02
3.997300000000000182e+03,5.632019733838686260e-02
3.997400000000000091e+03,1.893573349740897138e-02
3.997500000000000000e+03,5.772433907056220836e-02
3.997600000000000364e+03,3.128254444346485752e-02
3.997700000000000273e+03,3.127438686937560053e-02
3.997800000000000182e+03,3.123483450259755684e-02
3.997900000000000091e+03,7.279973564464518876e-02
3.998000000000000000e+03,5.723439205045890293e-02
3.998100000000000364e+03,1.484616086993720274e-01
3.998200000000000273e+03,3.195965773418226602e-02
3.998300000000000182e+03,6.102573467897240422e-02
3.998400000000000091e+03,5.325205860525208945e-02
3.998500000000000000e+03,1.315111866976990396e-01
3.998600000000000364e+03,8.968325230333816511e-02
3.998700000000000273e+03,5.861873200542046247e-02
3.998800000000000182e+03,4.927798414719260917e-02
3.998900000000000091e+03,7.646739367326908787e-02
3.999000000000000000e+03,6.653943905781700696e-02
3.999100000000000364e+03,4.251138145614530989e-02
3.999200000000000273e+03,8.799168063799107931e-02
3.999300000000000182e+03,1.682678190607252433e-01
3.999400000000000091e+03,1.521502887135765536e-01
3.999500000000000000e+03,1.565862539224065486e-01
3.999600000000000364e+03,1.534052442290510798e-01
3.999700000000000273e+03,1.086586358602854574e-01
3.999800000000000182e+03,7.092286485711947475e-02
3.999900000000000091e+03,5.304690423809398092e-02
4.000000000000000000e+03,4.353320917767839610e-02
4.000100000000000364e+03,9.244786671699080360e-02
4.000200000000000273e+03,1.240840876855802133e-01
4.000300000000000182e+03,1.391283831397801540e-01
4.000400000000000091e+03,1.312414952783476640e-01
4.000500000000000000e+03,9.756124391050721711e-02
4.000600000000000364e+03,1.249392976114292314e-01
4.000700000000000273e+03,9.752601052103344881e-02
4.000800000000000182e+03,1.896353516827228858e-02
4.000900000000000091e+03,1.138402593859967754e-01
4.001000000000000000e+03,1.739146317407971876e-01
4.001100000000000364e+03,1.306453353419799457e-01
4.001200000000000273e+03,5.844388924351544973e-02
4.001300000000000182e+03,1.066257903305809079e-01
4.001400000000000091e+03,1.138395945605119169e-01
4.001500000000000000e+03,7.132577948988913508e-02
4.001600000000000364e+03,3.879896972630502566e-02
4.001700000000000273e+03,1.476841564751918932e-02
4.001800000000000182e+03,6.692853731119782768e-02
4.001900000000000091e+03,8.537977797748823316e-02
4.002000000000000000e+03,1.005894823102538999e-01
4.002100000000000364e+03,5.380846566732561814e-02
4.002200000000000273e+03,2.720101070772179552e-02
4.002300000000000182e+03,6.094132507374213498e-02
4.002400000000000091e+03,4.527222462326304514e-02
4.002500000000000000e+03,2.113437109909951581e-02
4.002600000000000364e+03,4.562726213260906438e-02
4.002700000000000273e+03,4.753291086221648337e-02
4.002800000000000182e+03,1.105474940451753180e-01
4.002900000000000091e+03,1.716088188896573163e-01
4.003000000000000000e+03,1.373051979818558921e-01
4.003100000000000364e+03,5.297731628247037694e-02
4.003200000000000273e+03,1.693858566790018691e-03
4.003300000000000182e+03,3.521875345074378799e-02
4.003400000000000091e+03,6.226760534851244477e-02
4.003500000000000000e+03,1.149950777771125421e-01
4.003600000000000364e+03,2.010048819712751678e-01
4.003700000000000273e+03,1.459485347631120089e-01
4.003800000000000182e+03,1.167593828603442352e-01
4.003900000000000091e+03,1.112673480510830981e-01
4.004000000000000000e+03,2.304778190092686072e-02
4.004100000000000364e+03,8.536429181349108886e-02
4.004200000000000273e+03,5.804290177201255896e-02
4.004300000000000182e+03,1.112606096210716766e-01
4.004400000000000091e+03,1.302832764703460156e-01
4.004500000000000000e+03,1.061620498995845124e-01
4.004600000000000364e+03,8.932299555159323168e-02
4.004700000000000273e+03,3.688658850633632497e-02
4.004800000000000182e+03,3.772230721608390430e-02
4.004900000000000091e+03,2.051902597633259093e-02
4.005000000000000000e+03,8.215177248797612963e-02
4.005100000000000364e+03,8.296158163155453735e-02
4.005200000000000273e+03,7.871471443654422251e-02
4.005300000000000182e+03,1.572499371672654300e-01
4.005400000000000091e+03,1.554418149911913627e-01
4.005500000000000000e+03,3.063747956274296899e-02
4.005600000000000364e+03,1.055428942866877412e-01
4.005700000000000273e+03,5.451464596382311900e-02
4.005800000000000182e+03,3.437597750204073044e-02
4.005900000000000091e+03,3.142992647491014979e-02
4.006000000000000000e+03,1.409714765203819442e-01
4.006100000000000364e+03,1.363429996782086484e-01
4.006200000000000273e+03,4.457530911312948541e-02
4.006300000000000182e+03,5.506736072652100578e-02
4.006400000000000091e+03,7.627271731161450186e-02
4.006500000000000000e+03,5.981454523504985826e-02
4.006600000000000364e+03,9.618948466956411814e-02
4.006700000000000273e+03,1.095082480279161025e-01
4.006800000000000182e+03,1.767258241222083859e-01
4.006900000000000091e+03,1.490900909013465891e-01
4.007000000000000000e+03,9.353429651556216529e-02
4.007100000000000364e+03,7.443575245887430747e-02
4.007200000000000273e+03,1.488285478265614914e-01
4.007300000000000182e+03,1.486664203299793707e-01
4.007400000000000091e+03,6.063408839891220453e-02
4.007500000000000000e+03,3.385172446823166148e-02
4.007600000000000364e+03,1.016016258647150922e-01
4.007700000000000273e+03,5.408138599129917040e-02
4.007800000000000182e+03,1.997637738799806426e-02
4.007900000000000091e+03,6.752621692823178312e-02
4.008000000000000000e+03,1.097795341223779982e-02
4.008100000000000364e+03,7.568534285207914603e-02
4.008200000000000273e+03,7.616575613228564190e-02
4.008300000000000182e+03,2.547037242185590938e-02
4.008400000000000091e+03,3.954139304903244584e-02
4.008500000000000000e+03,1.366191976656060299e-02
4.008600000000000364e+03,3.390381619293583726e-02
4.008700000000000273e+03,6.390444117989219075e-02
4.008800000000000182e+03,6.756425190895198017e-03
4.008900000000000091e+03,5.543355308565012241e-02
4.009000000000000000e+03,5.635667444592683262e-02
4.009100000000000364e+03,9.250170548300749862e-02
4.009200000000000273e+03,6.764778274200707042e-02
4.009300000000000182e+03,1.181698446971854791e-02
4.009400000000000091e+03,1.554962290554639803e-01
4.009500000000000000e+03,1.973514664658907458e-01
4.009600000000000364e+03,1.201288562253859105e-01
4.009700000000000273e+03,3.792605379824747630e-02
4.009800000000000182e+03,4.851553437818507952e-02
4.009900000000000091e+03,7.772078270568832936e-02
4.010000000000000000e+03,7.755208723214888911e-02
4.010100000000000364e+03,8.777430625416167420e-02
4.010200000000000273e+03,4.537515622587943304e-02
4.010300000000000182e+03,7.061910449213237850e-02
4.010400000000000091e+03,8.600720874090424239e-02
4.010500000000000000e+03,4.472173637058048969e-03
4.010600000000000364e+03,2.362269374678994949e-02
4.010700000000000273e+03,9.703671639574625030e-02
4.010800000000000182e+03,1.374435314783541973e-01
4.010900000000000091e+03,9.373903245457861078e-02
4.011000000000000000e+03,1.665365480795773581e-02
4.011100000000000364e+03,1.566995491130703522e-01
4.011200000000000273e+03,1.361680419844762402e-01
4.011300000000000182e+03,4.505360711990193806e-02
4.011400000000000091e+03,8.165638337839487004e-02
4.011500000000000000e+03,4.635767598758725599e-02
4.011600000000000364e+03,1.329499612237826922e-01
4.011700000000000273e+03,1.676822153741134580e-01
4.011800000000000182e+03,1.374087830344809247e-01
4.011900000000000091e+03,9.240810266468776901e-02
4.012000000000000000e+03,3.293355005726372048e-02
4.012100000000000364e+03,3.732236908317819457e-02
4.012200000000000273e+03,9.092239115778021075e-02
4.012300000000000182e+03,1.443734191442053172e-01
4.012400000000000091e+03,1.205266865053767483e-01
4.012500000000000000e+03,5.042762692809908687e-02
4.012600000000000364e+03,4.410824674592880856e-02
4.012700000000000273e+03,1.458950078435880017e-02
4.012800000000000182e+03,2.437730265754223941e-02
4.012900000000000091e+03,5.575684364850705399e-02
4.013000000000000000e+03,8.264490455583808903e-02
4.013100000000000364e+03,8.893680350042627858e-02
4.013200000000000273e+03,5.576872703200676240e-02
4.013300000000000182e+03,6.188814009675826233e-02
4.013400000000000091e+03,1.006588841072625501e-01
4.013500000000000000e+03,6.689075147749241890e-02
4.013600000000000364e+03,5.891868170569951324e-02
4.013700000000000273e+03,1.249208297990947181e-01
4.013800000000000182e+03,4.902261866060043938e-02
4.013900000000000091e+03,2.676748606814316825e-02
4.014000000000000000e+03,1.160973082584249721e-01
4.014100000000000364e+03,2.413798173843183792e-01
4.014200000000000273e+03,2.420616068416772682e-01
4.014300000000000182e+03,1.705511374846263306e-01
4.014400000000000091e+03,1.640938333014822781e-01
4.014500000000000000e+03,1.410588648534829570e-01
4.014600000000000364e+03,1.132680427632790782e-01
4.014700000000000273e+03,1.634072426508486608e-01
4.014800000000000182e+03,1.323378464980077274e-01
4.014900000000000091e+03,9.117817589663607114e-02
4.015000000000000000e+03,1.387063956718053992e-01
4.015100000000000364e+03,4.355762266443870268e-02
4.015200000000000273e+03,1.016025076740147554e-01
4.015300000000000182e+03,8.946503258447488505e-02
4.015400000000000091e+03,3.754206185904215148e-02
4.015500000000000000e+03,2.368697426231457237e-02
4.015600000000000364e+03,5.448203703836256712e-02
4.015700000000000273e+03,1.570719714553782675e-01
4.015800000000000182e+03,1.848051213860706921e-01
4.015900000000000091e+03,1.755433053799858867e-01
4.016000000000000000e+03,1.606485625633031489e-01
4.016100000000000364e+03,3.506900914639201478e-02
4.016200000000000273e+03,1.389916842123597174e-01
4.016300000000000182e+03,1.146363110071623309e-01
4.016400000000000091e+03,1.662755625033644491e-01
4.016500000000000000e+03,1.351516362754585643e-01
4.016600000000000364e+03,1.694477966580424169e-02
4.016700000000000273e+03,1.375311567821091985e-01
4.016800000000000182e+03,2.353711504021119005e-01
4.016900000000000091e+03,2.427076301581543305e-01
4.017000000000000000e+03,1.730319528836731235e-01
4.017100000000000364e+03,1.403114523779016298e-01
4.017200000000000273e+03,8.497324226285241089e-02
4.017300000000000182e+03,1.651919077496983301e-01
4.017400000000000091e+03,1.424597443757602833e-01
4.017500000000000000e+03,7.981004707629278661e-02
4.017600000000000364e+03,1.342361109676872555e-01
4.017700000000000273e+03,8.124217509348233279e-02
4.017800000000000182e+03,8.552357797872497946e-02
4.017900000000000091e+03,2.032513467965518517e-01
4.018000000000000000e+03,2.051283561798463995e-01
4.018100000000000364e+03,1.153110211773174798e-01
4.018200000000000273e+03,6.804702783557232959e-02
4.018300000000000182e+03,1.081680220457517244e-01
4.018400000000000091e+03,8.109754356713219647e-02
4.018500000000000000e+03,2.801121690106510298e-02
4.018600000000000364e+03,7.799479129210017125e-02
4.018700000000000273e+03,6.164402947897767299e-02
4.018800000000000182e+03,2.742297730843324885e-02
4.018900000000000091e+03,8.681797403046130623e-02
4.019000000000000000e+03,7.932824113469300054e-02
4.019100000000000364e+03,1.072093668314878789e-01
4.019200000000000273e+03,1.472309321332804233e-01
4.019300000000000182e+03,1.878652599073583063e-01
4.019400000000000091e+03,9.376374986602070694e-02
4.019500000000000000e+03,5.504067665258733505e-02
4.019600000000000364e+03,7.511690709394307219e-02
4.019700000000000273e+03,1.079066183088923797e-01
4.019800000000000182e+03,4.219068285278692459e-02
4.019900000000000091e+03,3.601876390813100320e-02
4.020000000000000000e+03,1.096126150491315565e-01
4.020100000000000364e+03,1.650498959985310099e-01
4.020200000000000273e+03,1.710914574333812777e-01
4.020300000000000182e+03,1.799960501767150223e-01
4.020400000000000091e+03,1.962857425152488844e-01
4.020500000000000000e+03,1.035779572851069641e-01
4.020600000000000364e+03,2.200228158489252184e-02
4.020700000000000273e+03,4.406882352710154299e-02
4.020800000000000182e+03,6.210781540955866847e-02
4.020900000000000091e+03,8.708823572390718415e-02
4.021000000000000000e+03,1.424927831020104119e-01
4.021100000000000364e+03,4.649115790173698193e-02
4.021200000000000273e+03,1.602684970433223000e-01
4.021300000000000182e+03,1.234709046689234507e-01
4.021400000000000091e+03,8.754632236940845802e-02
4.021500000000000000e+03,5.118922467571054846e-02
4.021600000000000364e+03,5.475551709324111976e-02
4.021700000000000273e+03,2.978475884431942139e-02
4.021800000000000182e+03,3.064372380780105640e-02
4.021900000000000091e+03,1.667359801166237165e-01
4.022000000000000000e+03,1.749606439114808065e-01
4.022100000000000364e+03,4.320487235756412248e-02
4.022200000000000273e+03,5.047230602578851172e-02
4.022300000000000182e+03,5.889320599305310211e-02
4.022400000000000091e+03,7.038753477165864136e-02
4.022500000000000000e+03,7.691835506219968366e-02
4.022600000000000364e+03,7.473717690617551201e-02
4.022700000000000273e+03,9.021684982763546190e-02
4.022800000000000182e+03,3.805606026069890263e-02
4.022900000000000091e+03,8.107875163443414857e-02
4.023000000000000000e+03,3.549068538391761396e-02
4.023100000000000364e+03,2.883633006721419631e-02
4.023200000000000273e+03,1.335990842224022146e-01
4.023300000000000182e+03,1.759644354901933605e-01
4.023400000000000091e+03,9.695242729130071346e-02
4.023500000000000000e+03,3.756057494261212659e-02
4.023600000000000364e+03,7.329144365911939574e-02
4.023700000000000273e+03,7.928121599007367792e-02
4.023800000000000182e+03,1.195160134357185905e-01
4.023900000000000091e+03,5.228867610646598107e-02
4.024000000000000000e+03,7.950647378925852771e-02
4.024100000000000364e+03,1.268290553625190664e-01
4.024200000000000273e+03,8.555421129440024530e-02
4.024300000000000182e+03,5.579582005407741213e-02
4.024400000000000091e+03,1.270776633687699941e-01
4.024500000000000000e+03,6.391869704708162681e-02
4.024600000000000364e+03,4.668107537789101258e-02
4.024700000000000273e+03,5.000101393472572431e-02
4.024800000000000182e+03,9.052233451648104834e-02
4.024900000000000091e+03,7.113086998938387973e-02
4.025000000000000000e+03,1.740687590025527878e-02
4.025100000000000364e+03,3.401441398266005778e-02
4.025200000000000273e+03,4.273865732387280292e-02
4.025300000000000182e+03,4.933110539807639833e-02
4.025400000000000091e+03,6.462916967375165189e-02
4.025500000000000000e+03,1.417247545808545950e-01
4.025600000000000364e+03,1.731820395873925056e-01
4.025700000000000273e+03,1.083028839011516281e-01
4.025800000000000182e+03,4.340914429439151484e-02
4.025900000000000091e+03,6.032003506236559287e-02
4.026000000000000000e+03,1.067245683962093350e-01
4.026100000000000364e+03,1.962621148915620617e-02
4.026200000000000273e+03,4.234820528269533924e-02
4.026300000000000182e+03,7.916385421538732481e-02
4.026400000000000091e+03,1.090112837402442553e-02
4.026500000000000000e+03,1.073222896204354682e-01
4.026600000000000364e+03,6.647569610683193297e-02
4.026700000000000273e+03,7.816098025165525709e-02
4.026800000000000182e+03,9.056387121000553098e-02
4.026900000000000091e+03,2.589035204725426143e-02
4.027000000000000000e+03,1.256106111190000429e-01
4.027100000000000364e+03,2.219865249354843473e-01
4.027200000000000273e+03,1.728212902168532739e-01
4.027300000000000182e+03,1.595634982366236077e-01
4.027400000000000091e+03,1.678656238691988711e-01
4.027500000000000000e+03,7.916187578065754515e-02
4.027600000000000364e+03,7.437732421542093963e-02
4.027700000000000273e+03,9.713302755989335069e-02
4.027800000000000182e+03,8.357583474035082394e-02
4.027900000000000091e+03,1.543568558359458831e-01
4.028000000000000000e+03,6.928946475243900893e-02
4.028100000000000364e+03,1.090163673248688014e-01
4.028200000000000273e+03,1.121718895329953669e-01
4.028300000000000182e+03,5.245337973538074378e-02
4.028400000000000091e+03,6.537323368738083562e-02
4.028500000000000000e+03,1.334373802263898179e-01
4.028600000000000364e+03,1.964008952110627149e-01
4.028700000000000273e+03,1.431591270453672626e-01
4.028800000000000182e+03,7.715317036471756873e-02
4.028900000000000091e+03,5.754772206319398037e-02
4.029000000000000000e+03,2.286266470610309395e-02
4.029100000000000364e+03,6.682643590898088015e-02
4.029200000000000273e+03,9.044591567685257572e-02
4.029300000000000182e+03,1.354510401879921444e-01
4.029400000000000091e+03,9.730540293502594473e-02
4.029500000000000000e+03,2.235450084237328508e-02
4.029600000000000364e+03,5.159118172333167218e-02
4.029700000000000273e+03,7.771305120137772526e-02
4.029800000000000182e+03,1.268633934198481750e-01
4.029900000000000091e+03,1.300018363704276425e-01
4.030000000000000000e+03,1.288892684062456773e-01
4.030100000000000364e+03,1.016375518848865456e-01
4.030200000000000273e+03,5.839628934240426866e-02
4.030300000000000182e+03,5.109367905208084953e-02
4.030400000000000091e+03,1.492535292087082167e-02
4.030500000000000000e+03,6.828277559196843649e-02
4.030600000000000364e+03,8.054405927700743206e-02
4.030700000000000273e+03,2.163918912158734401e-02
4.030800000000000182e+03,1.397088132989678932e-01
4.030900000000000091e+03,1.025632290454188827e-01
4.031000000000000000e+03,1.174405021806560340e-01
4.031100000000000364e+03,1.089645715350478911e-01
4.031200000000000273e+03,7.156538478175643314e-02
4.031300000000000182e+03,4.587699014746915438e-02
4.031400000000000091e+03,6.457837582144533572e-02
4.031500000000000000e+03,1.764161787865389519e-01
4.031600000000000364e+03,1.250611826785764102e-01
4.031700000000000273e+03,6.968474032699700782e-02
4.031800000000000182e+03,1.127137219201281848e-01
4.031900000000000091e+03,1.382054343620293668e-01
4.032000000000000000e+03,5.980648918513187945e-02
4.032100000000000364e+03,2.281885185850865139e-01
4.032200000000000273e+03,1.807089736161242022e-01
4.032300000000000182e+03,8.486575985463287730e-02
4.032400000000000091e+03,7.997297266121274062e-02
4.032500000000000000e+03,9.649932662077209677e-02
4.032600000000000364e+03,5.945588263092277913e-03
4.032700000000000273e+03,9.011147634201996381e-02
4.032800000000000182e+03,7.274948939380392054e-02
4.032900000000000091e+03,4.084023449852200449e-02
4.033000000000000000e+03,3.547272514760747841e-02
4.033100000000000364e+03,1.580423303582989894e-02
4.033200000000000273e+03,1.059853675771705445e-01
4.033300000000000182e+03,6.535701184237620309e-02
4.033400000000000091e+03,7.332743774806416148e-02
4.033500000000000000e+03,5.888561616340141913e-02
4.033600000000000364e+03,8.691496226505027178e-02
4.033700000000000273e+03,1.776103354123551303e-01
4.033800000000000182e+03,1.506969911135093709e-01
4.033900000000000091e+03,1.402805310965740682e-01
4.034000000000000000e+03,1.035870936298697725e-01
4.034100000000000364e+03,3.408021971179925336e-02
4.034200000000000273e+03,5.107634272920718449e-02
4.034300000000000182e+03,1.097648755987427061e-01
4.034400000000000091e+03,1.519373274998609413e-01
4.034500000000000000e+03,1.121625472598108131e-01
4.034600000000000364e+03,8.092613681277251170e-02
4.034700000000000273e+03,1.899996428672481308e-01
4.034800000000000182e+03,2.273395584831166549e-01
4.034900000000000091e+03,1.285833233081820626e-01
4.035000000000000000e+03,8.890064658096278466e-03
4.035100000000000364e+03,2.490297981771211547e-02
4.035200000000000273e+03,1.452801026518070471e-01
4.035300000000000182e+03,1.409111233034694155e-01
4.035400000000000091e+03,3.680502031713231426e-02
4.035500000000000000e+03,1.087185554741910559e-01
4.035600000000000364e+03,7.588128875605130996e-02
4.035700000000000273e+03,7.536535077969616636e-02
4.035800000000000182e+03,4.117162647173204515e-02
4.035900000000000091e+03,6.957828637421073492e-02
4.036000000000000000e+03,6.240162209095895252e-02
4.036100000000000364e+03,3.517055085471219866e-02
4.036200000000000273e+03,7.469100874348788555e-02
4.036300000000000182e+03,1.064105554430284650e-01
4.036400000000000091e+03,4.418771299337079933e-02
4.036500000000000000e+03,8.341749929779103401e-02
4.036600000000000364e+03,1.157645219987197827e-01
4.036700000000000273e+03,6.734120762791283299e-02
4.036800000000000182e+03,2.935435094366322523e-02
4.036900000000000091e+03,1.383880294446160342e-01
4.037000000000000000e+03,1.250696412559364201e-01
4.037100000000000364e+03,1.173208380994487238e-01
4.037200000000000273e+03,7.466264788294856014e-02
4.037300000000000182e+03,3.476945663460130620e-02
4.037400000000000091e+03,9.233235966179216547e-02
4.037500000000000000e+03,1.324721488958708615e-01
4.037600000000000364e+03,1.203394792421596388e-01
4.037700000000000273e+03,4.712486822161490035e-02
4.037800000000000182e+03,5.406002608741652948e-02
4.037900000000000091e+03,5.069958891088473252e-02
4.038000000000000000e+03,1.838538307514997125e-02
4.038100000000000364e+03,7.131132992364017098e-02
4.038200000000000273e+03,8.241210652403616055e-02
4.038300000000000182e+03,7.435301174448101513e-02
4.038400000000000091e+03,6.803164229899028026e-02
4.038500000000000000e+03,7.397144412586922901e-02
4.038600000000000364e+03,9.210240287451290642e-02
4.038700000000000273e+03,1.324096631066869201e-01
4.038800000000000182e+03,1.708291848972042226e-01
4.038900000000000091e+03,1.718356630552751452e-01
4.039000000000000000e+03,1.795877149912018245e-01
4.039100000000000364e+03,2.609301650094135172e-01
4.039200000000000273e+03,2.621945631277791677e-01
4.039300000000000182e+03,1.595973313228216672e-01
4.039400000000000091e+03,1.057625925388515492e-01
4.039500000000000000e+03,8.736238482815272821e-02
4.039600000000000364e+03,4.024914245417868242e-02
4.039700000000000273e+03,8.986955302920815458e-02
4.039800000000000182e+03,1.320405212131701422e-01
4.039900000000000091e+03,1.779126103572101561e-02
4.040000000000000000e+03,7.382512470056402931e-02
4.040100000000000364e+03,1.102970918863477034e-01
4.040200000000000273e+03,1.743011618208145375e-01
4.040300000000000182e+03,1.032434546601464220e-01
4.040400000000000091e+03,3.865336907725842874e-02
4.040500000000000000e+03,7.564019263705996921e-02
4.040600000000000364e+03,1.905555556589063892e-01
4.040700000000000273e+03,2.343950201197262107e-01
4.040800000000000182e+03,1.885256723627558306e-01
4.040900000000000091e+03,1.181241214057451583e-01
4.041000000000000000e+03,4.087332740149868249e-02
4.041100000000000364e+03,1.091094501219911500e-01
4.041200000000000273e+03,1.005267789490379426e-01
4.041300000000000182e+03,3.961124594745393107e-02
4.041400000000000091e+03,6.839983960675680152e-02
4.041500000000000000e+03,8.372257972901384071e-02
4.041600000000000364e+03,4.890263206837015819e-02
4.041700000000000273e+03,7.028375138189901783e-02
4.041800000000000182e+03,7.254730664567941856e-02
4.041900000000000091e+03,1.146832994258391580e-01
4.042000000000000000e+03,7.224628117585785159e-02
4.042100000000000364e+03,5.442601494536898621e-02
4.042200000000000273e+03,1.494453633724401043e-01
4.042300000000000182e+03,1.553646570087378886e-01
4.042400000000000091e+03,2.284357053763300116e-02
4.042500000000000000e+03,1.352230357771259939e-01
4.042600000000000364e+03,1.193500868823691857e-01
4.042700000000000273e+03,1.706394547684911556e-01
4.042800000000000182e+03,1.418628729127608679e-01
4.042900000000000091e+03,6.669115686292823031e-02
4.043000000000000000e+03,3.205169527891005288e-02
4.043100000000000364e+03,6.246722888996863315e-02
4.043200000000000273e+03,1.154770239995641379e-01
4.043300000000000182e+03,1.227587222693803798e-01
4.043400000000000091e+03,2.168603301001744976e-01
4.043500000000000000e+03,1.587240609706342676e-01
4.043600000000000364e+03,6.176043779186426996e-02
4.043700000000000273e+03,5.283510979913978028e-02
4.043800000000000182e+03,1.058089333677071642e-01
4.043900000000000091e+03,1.205082893970539776e-01
4.044000000000000000e+03,1.190584261246984549e-01
4.044100000000000364e+03,1.531683215657637931e-01
4.044200000000000273e+03,2.182410453267489558e-01
4.044300000000000182e+03,1.478300004430313508e-01
4.044400000000000091e+03,7.455834980737063855e-02
4.044500000000000000e+03,9.028555654049814916e-02
4.044600000000000364e+03,3.937685435591402328e-02
4.044700000000000273e+03,1.097064884715843874e-01
4.044800000000000182e+03,1.131192181329942897e-01
4.044900000000000091e+03,1.485286951421991852e-01
4.045000000000000000e+03,1.473864843700081195e-01
4.045100000000000364e+03,8.785769234780389791e-02
4.045200000000000273e+03,7.542723912706697509e-02
4.045300000000000182e+03,7.224282846265994706e-02
4.045400000000000091e+03,2.736879818053876423e-02
4.045500000000000000e+03,3.601043383256858493e-02
