frequency_hz,amplitude
3.833400000000000091e+03,7.929734899633911205e-02
3.833500000000000000e+03,9.937790424551082302e-02
3.833600000000000364e+03,5.003541580481853795e-02
3.833700000000000273e+03,1.088018335381089330e-01
3.833800000000000182e+03,1.956434492451961382e-01
3.833900000000000091e+03,1.086709455867635593e-01
3.834000000000000000e+03,3.764459523319843570e-02
3.834100000000000364e+03,2.009211256140142343e-01
3.834200000000000273e+03,1.787641270674705796e-01
3.834300000000000182e+03,5.487297360754751774e-02
3.834400000000000091e+03,1.682668574166059916e-01
3.834500000000000000e+03,1.326448868875454989e-01
3.834600000000000364e+03,4.033371316969106002e-02
3.834700000000000273e+03,7.967254575889094748e-02
3.834800000000000182e+03,8.276463565276140355e-02
3.834900000000000091e+03,3.462243996308167482e-02
3.835000000000000000e+03,3.272304683709813949e-02
3.835100000000000364e+03,3.349088425533035263e-02
3.835200000000000273e+03,4.907175245249285195e-02
3.835300000000000182e+03,1.404510990027345030e-01
3.835400000000000091e+03,1.720607764129755135e-01
3.835500000000000000e+03,1.098130011422447511e-01
3.835600000000000364e+03,1.648183836588258400e-01
3.835700000000000273e+03,1.044556753430186669e-01
3.835800000000000182e+03,1.660838537543957161e-01
3.835900000000000091e+03,2.048672642443494230e-01
3.836000000000000000e+03,1.043195421719752131e-01
3.836100000000000364e+03,4.108547127033191498e-02
3.836200000000000273e+03,1.210407883639914584e-01
3.836300000000000182e+03,1.326779325578590629e-01
3.836400000000000091e+03,4.508325976388911221e-03
3.836500000000000000e+03,2.699911093415581151e-02
3.836600000000000364e+03,4.497641354284724613e-02
3.836700000000000273e+03,5.630320130831754227e-02
3.836800000000000182e+03,1.531993533534789509e-01
3.836900000000000091e+03,2.017698523854825898e-01
3.837000000000000000e+03,1.014179999539892296e-01
3.837100000000000364e+03,1.308940367964903650e-01
3.837200000000000273e+03,1.464667792060846963e-01
3.837300000000000182e+03,7.493227276293920602e-02
3.837400000000000091e+03,1.152730736632618935e-01
3.837500000000000000e+03,1.209461792080950698e-01
3.837600000000000364e+03,1.109409483879035714e-02
3.837700000000000273e+03,1.319352025448996824e-01
3.837800000000000182e+03,5.516208142991897018e-02
3.837900000000000091e+03,1.002641992459355480e-01
3.838000000000000000e+03,1.180028854250931153e-01
3.838100000000000364e+03,9.442125791768850307e-02
3.838200000000000273e+03,1.008152692440806436e-01
3.838300000000000182e+03,1.089744750762297321e-01
3.838400000000000091e+03,1.972760411283447923e-01
3.838500000000000000e+03,1.387405716241973674e-01
3.838600000000000364e+03,7.371071940928633492e-02
3.838700000000000273e+03,4.046048945926781354e-02
3.838800000000000182e+03,4.429358120121899833e-02
3.838900000000000091e+03,8.740626351985809894e-02
3.839000000000000000e+03,1.373015374625230489e-01
3.839100000000000364e+03,1.130415798574991443e-01
3.839200000000000273e+03,8.198828399036739434e-02
3.839300000000000182e+03,6.905519010108840394e-02
3.839400000000000091e+03,1.022304066158148811e-01
3.839500000000000000e+03,1.036576206460288752e-01
3.839600000000000364e+03,8.306643816420530846e-02
3.839700000000000273e+03,1.245848636903982565e-01
3.839800000000000182e+03,1.767183144981044340e-01
3.839900000000000091e+03,1.900319641112992175e-01
3.840000000000000000e+03,1.797704525113097973e-01
3.840100000000000364e+03,1.258754165231441569e-01
3.840200000000000273e+03,9.355159143686684123e-03
3.840300000000000182e+03,6.218355126167459355e-03
3.840400000000000091e+03,1.209624149073536964e-01
3.840500000000000000e+03,1.834173021974628559e-01
3.840600000000000364e+03,1.794594142538813164e-01
3.840700000000000273e+03,1.213994081363981709e-01
3.840800000000000182e+03,6.819326061407707251e-02
3.840900000000000091e+03,7.351661873207977760e-02
3.841000000000000000e+03,1.070177426350610167e-01
3.841100000000000364e+03,1.341837911812658324e-01
3.841200000000000273e+03,1.114801217535432432e-01
3.841300000000000182e+03,1.175612990098910959e-01
3.841400000000000091e+03,1.063095314923215573e-01
3.841500000000000000e+03,1.047386700016735839e-01
3.841600000000000364e+03,5.733732128319236898e-02
3.841700000000000273e+03,1.077295956705141416e-01
3.841800000000000182e+03,1.053660643473937619e-01
3.841900000000000091e+03,5.383719053357126361e-02
3.842000000000000000e+03,5.186283237638283916e-02
3.842100000000000364e+03,1.196615980541525376e-01
3.842200000000000273e+03,1.503534211179871904e-01
3.842300000000000182e+03,1.201806572279406626e-01
3.842400000000000091e+03,4.462138295248360004e-02
3.842500000000000000e+03,2.699433796339539143e-02
3.842600000000000364e+03,3.148425036290828510e-02
3.842700000000000273e+03,1.324153194218038454e-01
3.842800000000000182e+03,1.164758735077291163e-01
3.842900000000000091e+03,1.266090056923856177e-01
3.843000000000000000e+03,9.588021760039447394e-02
3.843100000000000364e+03,3.347618796111270778e-02
3.843200000000000273e+03,4.872835646580729596e-02
3.843300000000000182e+03,8.024619941820076985e-02
3.843400000000000091e+03,2.554734558587268625e-02
3.843500000000000000e+03,1.011975817963074176e-01
3.843600000000000364e+03,1.837551741443927966e-01
3.843700000000000273e+03,1.563831158965857671e-01
3.843800000000000182e+03,1.092138736417513634e-01
3.843900000000000091e+03,8.135907246752385746e-02
3.844000000000000000e+03,1.592624925727059715e-01
3.844100000000000364e+03,9.642659185490067009e-02
3.844200000000000273e+03,5.728039832060501102e-02
3.844300000000000182e+03,9.096216823193534196e-02
3.844400000000000091e+03,4.538155054917351189e-02
3.844500000000000000e+03,1.001279163842827002e-01
3.844600000000000364e+03,9.328297842727770184e-02
3.844700000000000273e+03,2.972392735627274116e-02
3.844800000000000182e+03,7.474722239410405700e-02
3.844900000000000091e+03,7.867480400050783085e-02
3.845000000000000000e+03,2.780348754903705713e-02
3.845100000000000364e+03,1.349966002085165560e-02
3.845200000000000273e+03,1.536745329413604158e-02
3.845300000000000182e+03,1.154310266048842216e-02
3.845400000000000091e+03,5.436097610873483199e-02
3.845500000000000000e+03,7.809261371267435525e-02
3.845600000000000364e+03,7.534169138450801106e-02
3.845700000000000273e+03,1.198195812837587332e-01
3.845800000000000182e+03,1.346327715145362869e-01
3.845900000000000091e+03,9.740690355525670474e-02
3.846000000000000000e+03,1.024430124338671644e-01
3.846100000000000364e+03,7.942493744217805907e-02
3.846200000000000273e+03,1.001599220372821099e-02
3.846300000000000182e+03,8.058732436039969804e-02
3.846400000000000091e+03,1.094403582344473519e-01
3.846500000000000000e+03,6.628328425654353429e-02
3.846600000000000364e+03,7.666451588584757837e-02
3.846700000000000273e+03,7.005019839825338268e-02
3.846800000000000182e+03,8.884554169653430256e-02
3.846900000000000091e+03,9.234223519192681640e-02
3.847000000000000000e+03,3.872772821703730772e-02
3.847100000000000364e+03,4.233173965937674782e-02
3.847200000000000273e+03,1.782551470645566544e-02
3.847300000000000182e+03,3.437797949425504956e-02
3.847400000000000091e+03,7.746589038123959624e-03
3.847500000000000000e+03,5.646146661556569052e-02
3.847600000000000364e+03,1.138201751669844081e-01
3.847700000000000273e+03,4.902807499035178457e-02
3.847800000000000182e+03,7.509932917072700831e-02
3.847900000000000091e+03,1.184684230585784925e-01
3.848000000000000000e+03,1.456555246892309030e-01
3.848100000000000364e+03,9.796413496132423682e-02
3.848200000000000273e+03,1.200996756042036623e-01
3.848300000000000182e+03,1.277565060809180142e-01
3.848400000000000091e+03,7.396105037603190047e-02
3.848500000000000000e+03,9.473630473352345760e-02
3.848600000000000364e+03,7.557003100065906587e-02
3.848700000000000273e+03,2.234381687147164036e-02
3.848800000000000182e+03,9.809958375488181392e-02
3.848900000000000091e+03,1.342933908014947164e-01
3.849000000000000000e+03,4.915940799487624607e-02
3.849100000000000364e+03,1.091259837737838662e-01
3.849200000000000273e+03,1.344295998243286439e-01
3.849300000000000182e+03,1.259480118629897893e-01
3.849400000000000091e+03,1.353737692881521182e-01
3.849500000000000000e+03,8.633124128639625694e-02
3.849600000000000364e+03,2.269828498450554843e-01
3.849700000000000273e+03,1.482346916782545099e-01
3.849800000000000182e+03,2.407272866274642181e-02
3.849900000000000091e+03,6.741614815381745396e-02
3.850000000000000000e+03,8.819435996571195480e-02
3.850100000000000364e+03,8.187530377635764134e-02
3.850200000000000273e+03,7.733418577517452153e-02
3.850300000000000182e+03,6.393495139380123149e-02
3.850400000000000091e+03,4.777711541487873054e-02
3.850500000000000000e+03,3.603086984134074716e-02
3.850600000000000364e+03,1.268299265763606944e-02
3.850700000000000273e+03,4.181608821379627361e-02
3.850800000000000182e+03,6.359878180013253668e-02
3.850900000000000091e+03,6.133113566143793410e-02
3.851000000000000000e+03,1.045932318107558878e-01
3.851100000000000364e+03,1.110798859031342095e-01
3.851200000000000273e+03,9.047942626975807867e-02
3.851300000000000182e+03,9.501766072935582952e-02
3.851400000000000091e+03,1.880000162556853122e-02
3.851500000000000000e+03,3.364332732726815767e-02
3.851600000000000364e+03,1.269008050727742087e-01
3.851700000000000273e+03,1.139939825202394147e-01
3.851800000000000182e+03,1.273860767253889026e-01
3.851900000000000091e+03,1.028389896834359524e-01
3.852000000000000000e+03,1.152387757819413328e-01
3.852100000000000364e+03,1.134550311088909497e-01
3.852200000000000273e+03,1.317957527367218662e-01
3.852300000000000182e+03,2.030879019646429640e-01
3.852400000000000091e+03,1.880203968634532319e-01
3.852500000000000000e+03,1.504961189120381793e-01
3.852600000000000364e+03,1.477847066236347151e-01
3.852700000000000273e+03,7.396256559504889305e-02
3.852800000000000182e+03,1.695081253695806256e-01
3.852900000000000091e+03,1.592007229690800552e-01
3.853000000000000000e+03,7.751968024550662251e-02
3.853100000000000364e+03,1.061140283981129168e-01
3.853200000000000273e+03,1.411175753164364832e-01
3.853300000000000182e+03,6.369787740897009387e-02
3.853400000000000091e+03,1.612480315669252984e-01
3.853500000000000000e+03,1.568308989493905070e-01
3.853600000000000364e+03,1.119976181525918213e-01
3.853700000000000273e+03,8.147893207395918991e-02
3.853800000000000182e+03,1.972464181742725198e-02
3.853900000000000091e+03,1.172394222501903643e-01
3.854000000000000000e+03,1.656657228338382637e-01
3.854100000000000364e+03,9.781914754165664527e-02
3.854200000000000273e+03,1.306866813854323101e-02
3.854300000000000182e+03,8.164186057734629243e-02
3.854400000000000091e+03,7.029576280173889524e-02
3.854500000000000000e+03,5.231377549203261590e-02
3.854600000000000364e+03,3.984601469389355277e-02
3.854700000000000273e+03,3.371776702939198456e-02
3.854800000000000182e+03,5.691562363073654485e-02
3.854900000000000091e+03,9.210183524123419230e-02
3.855000000000000000e+03,8.248342681261679188e-02
3.855100000000000364e+03,1.268234692643028239e-01
3.855200000000000273e+03,1.926896940595541619e-01
3.855300000000000182e+03,2.049238067271484387e-01
3.855400000000000091e+03,1.227383133281664401e-01
3.855500000000000000e+03,5.355577289838050342e-02
3.855600000000000364e+03,5.951372070912037959e-02
3.855700000000000273e+03,3.602083556217476612e-02
3.855800000000000182e+03,1.042067255455687985e-01
3.855900000000000091e+03,7.384914360410659018e-02
3.856000000000000000e+03,8.751478702725601355e-02
3.856100000000000364e+03,7.402879573416561165e-02
3.856200000000000273e+03,3.858826470002413994e-02
3.856300000000000182e+03,5.332475032494773254e-02
3.856400000000000091e+03,1.063477140171932844e-01
3.856500000000000000e+03,1.348112928379480158e-01
3.856600000000000364e+03,1.782671831177578547e-01
3.856700000000000273e+03,9.738132281637626453e-02
3.856800000000000182e+03,1.459921065972125120e-01
3.856900000000000091e+03,1.256068033009164198e-01
3.857000000000000000e+03,8.681561115340943879e-02
3.857100000000000364e+03,6.329279919662679499e-02
3.857200000000000273e+03,1.100528522824256450e-01
3.857300000000000182e+03,5.970989081558316508e-02
3.857400000000000091e+03,4.827211683040580348e-02
3.857500000000000000e+03,7.809600898152867232e-02
3.857600000000000364e+03,1.707271633908571118e-01
3.857700000000000273e+03,1.351269836957768311e-01
3.857800000000000182e+03,1.048498577313741048e-01
3.857900000000000091e+03,1.359422490620267598e-01
3.858000000000000000e+03,6.417634268339909853e-02
3.858100000000000364e+03,1.211438706395902981e-01
3.858200000000000273e+03,1.224651195946252907e-01
3.858300000000000182e+03,9.360801254876098543e-02
3.858400000000000091e+03,9.657820658046081808e-02
3.858500000000000000e+03,1.066413082795191897e-01
3.858600000000000364e+03,6.237316997256808770e-02
3.858700000000000273e+03,4.009337532051992364e-02
3.858800000000000182e+03,4.156420914864537158e-02
3.858900000000000091e+03,2.321600315160642081e-02
3.859000000000000000e+03,9.489242489423847793e-02
3.859100000000000364e+03,1.238618811128579383e-01
3.859200000000000273e+03,1.117592923785190040e-01
3.859300000000000182e+03,1.157892130535086023e-01
3.859400000000000091e+03,7.419543327020396151e-02
3.859500000000000000e+03,8.868937613468137748e-02
3.859600000000000364e+03,1.461608276980215226e-01
3.859700000000000273e+03,1.840241690631977400e-01
3.859800000000000182e+03,9.954703975209643063e-02
3.859900000000000091e+03,1.072719746366233157e-01
3.860000000000000000e+03,1.975325439425946739e-01
3.860100000000000364e+03,2.204349460004804140e-01
3.860200000000000273e+03,9.828464974264553011e-02
3.860300000000000182e+03,9.764589487817453006e-02
3.860400000000000091e+03,3.358908061144274398e-02
3.860500000000000000e+03,8.863063055089603903e-02
3.860600000000000364e+03,6.799757829643184037e-02
3.860700000000000273e+03,9.713063654821935122e-02
3.860800000000000182e+03,5.846672578994810410e-02
3.860900000000000091e+03,1.229302849603109739e-02
3.861000000000000000e+03,1.842172974203133001e-02
3.861100000000000364e+03,1.037302834508050664e-01
3.861200000000000273e+03,1.210303656926379062e-01
3.861300000000000182e+03,1.061661824017090389e-01
3.861400000000000091e+03,6.535553684761612192e-02
3.861500000000000000e+03,8.214654147671202056e-02
3.861600000000000364e+03,5.500894930191319032e-02
3.861700000000000273e+03,1.833063551297581945e-02
3.861800000000000182e+03,8.514657323634151898e-02
3.861900000000000091e+03,5.498211487736230640e-02
3.862000000000000000e+03,7.121225103790938815e-02
3.862100000000000364e+03,1.217253008629906180e-01
3.862200000000000273e+03,9.913826630188858624e-02
3.862300000000000182e+03,1.467808285006743652e-01
3.862400000000000091e+03,1.663228963188285725e-01
3.862500000000000000e+03,1.583473777652707748e-01
3.862600000000000364e+03,1.012002617252022313e-01
3.862700000000000273e+03,2.364851348335499093e-02
3.862800000000000182e+03,3.261946463120145995e-02
3.862900000000000091e+03,2.065194200483915984e-02
3.863000000000000000e+03,4.600523480120051467e-02
3.863100000000000364e+03,6.453098895194789297e-02
3.863200000000000273e+03,6.782666365580156120e-02
3.863300000000000182e+03,1.047338329050303968e-01
3.863400000000000091e+03,8.381839682029561256e-02
3.863500000000000000e+03,4.809330818995262435e-02
3.863600000000000364e+03,1.251258276116375689e-01
3.863700000000000273e+03,8.389834448681822432e-02
3.863800000000000182e+03,5.122061305303475531e-02
3.863900000000000091e+03,1.279644459462411510e-01
3.864000000000000000e+03,9.381703963921289580e-02
3.864100000000000364e+03,5.518154477232248278e-02
3.864200000000000273e+03,7.617434008804011003e-02
3.864300000000000182e+03,1.992513017839860415e-02
3.864400000000000091e+03,5.369453406531337486e-02
3.864500000000000000e+03,5.043832874697429941e-02
3.864600000000000364e+03,1.508111645779139642e-01
3.864700000000000273e+03,1.807477907149671048e-01
3.864800000000000182e+03,1.270940612778520273e-01
3.864900000000000091e+03,5.618051438328922065e-02
3.865000000000000000e+03,6.183431717594693733e-02
3.865100000000000364e+03,5.483377255820397894e-02
3.865200000000000273e+03,1.255373974394880798e-01
3.865300000000000182e+03,1.459654026429851870e-01
3.865400000000000091e+03,3.085971023242877614e-02
3.865500000000000000e+03,1.271469251587798999e-01
3.865600000000000364e+03,3.159015191926035221e-02
3.865700000000000273e+03,1.316853394018299428e-01
3.865800000000000182e+03,1.576657699086171094e-01
3.865900000000000091e+03,1.288706233140273771e-01
3.866000000000000000e+03,1.060819261653337814e-01
3.866100000000000364e+03,6.693636951958310821e-02
3.866200000000000273e+03,1.004466233016240162e-01
3.866300000000000182e+03,1.254552381522061888e-01
3.866400000000000091e+03,2.129450379587103162e-02
3.866500000000000000e+03,8.011159117206963221e-02
3.866600000000000364e+03,1.243905480138435132e-01
3.866700000000000273e+03,1.905204289582885721e-02
3.866800000000000182e+03,1.173587315342388970e-01
3.866900000000000091e+03,5.664599700239154878e-02
3.867000000000000000e+03,1.985688108807270175e-02
3.867100000000000364e+03,1.193149387573090581e-01
3.867200000000000273e+03,1.393292234242702876e-01
3.867300000000000182e+03,4.077912427441592047e-02
3.867400000000000091e+03,9.224910771171930535e-02
3.867500000000000000e+03,9.662911557949922792e-02
3.867600000000000364e+03,6.826485154190990723e-02
3.867700000000000273e+03,1.261479130268104154e-01
3.867800000000000182e+03,1.967874614006826228e-01
3.867900000000000091e+03,2.009710696501595117e-01
3.868000000000000000e+03,1.493981654740200726e-01
3.868100000000000364e+03,1.236293888095179455e-01
3.868200000000000273e+03,8.855216448081928982e-02
3.868300000000000182e+03,5.763360549494873919e-02
3.868400000000000091e+03,4.922520574516144054e-02
3.868500000000000000e+03,1.524430726502569999e-01
3.868600000000000364e+03,1.921592019403261520e-01
3.868700000000000273e+03,1.303315575284627326e-01
3.868800000000000182e+03,1.073980523501831957e-01
3.868900000000000091e+03,1.250615557327970362e-01
3.869000000000000000e+03,9.963611152738262311e-02
3.869100000000000364e+03,5.993361527487701262e-02
3.869200000000000273e+03,3.445068738759376505e-03
3.869300000000000182e+03,4.775574134266068194e-02
3.869400000000000091e+03,8.361911697769792984e-02
3.869500000000000000e+03,7.134948668432325447e-02
3.869600000000000364e+03,5.759469823977297204e-02
3.869700000000000273e+03,2.873756213829927603e-02
3.869800000000000182e+03,3.202840730662739888e-02
3.869900000000000091e+03,1.016956408260401984e-01
3.870000000000000000e+03,4.449468763592048792e-02
3.870100000000000364e+03,1.716487364906423285e-01
3.870200000000000273e+03,1.200545846970488828e-01
3.870300000000000182e+03,9.302425801573009634e-02
3.870400000000000091e+03,1.099003308993827255e-01
3.870500000000000000e+03,1.299083777904665726e-01
3.870600000000000364e+03,1.808284279181654741e-01
3.870700000000000273e+03,1.536579275059003213e-01
3.870800000000000182e+03,6.827793339881713108e-02
3.870900000000000091e+03,9.357799885530235229e-02
3.871000000000000000e+03,8.589010908172309278e-02
3.871100000000000364e+03,1.719508003058953585e-02
3.871200000000000273e+03,6.361551697571574127e-02
3.871300000000000182e+03,6.564863584775752769e-02
3.871400000000000091e+03,3.990474957852385707e-02
3.871500000000000000e+03,1.342161779886828221e-01
3.871600000000000364e+03,1.728386508116077358e-01
3.871700000000000273e+03,1.730016168409461708e-01
3.871800000000000182e+03,1.208216216479421068e-01
3.871900000000000091e+03,1.540680713730024076e-01
3.872000000000000000e+03,1.008958929549781114e-01
3.872100000000000364e+03,8.100010201881582828e-02
3.872200000000000273e+03,3.456813155451016889e-02
3.872300000000000182e+03,7.675134122508930901e-02
3.872400000000000091e+03,9.716712849828453014e-02
3.872500000000000000e+03,7.923147945106009948e-02
3.872600000000000364e+03,7.916479998379778726e-02
3.872700000000000273e+03,8.007787483333785039e-02
3.872800000000000182e+03,1.196685476241391571e-01
3.872900000000000091e+03,1.990323138966757499e-01
3.873000000000000000e+03,1.975563667303062987e-01
3.873100000000000364e+03,9.442081793940580725e-02
3.873200000000000273e+03,9.457544606321997838e-02
3.873300000000000182e+03,8.924691746470421461e-02
3.873400000000000091e+03,1.320665105757279079e-01
3.873500000000000000e+03,1.672955273794803355e-01
3.873600000000000364e+03,1.115413817675926234e-01
3.873700000000000273e+03,3.232565218829168419e-02
3.873800000000000182e+03,5.234917803127519392e-02
3.873900000000000091e+03,4.504117273077512529e-02
3.874000000000000000e+03,7.004001863433305386e-02
3.874100000000000364e+03,1.014976914166464822e-01
3.874200000000000273e+03,1.046763781469105536e-01
3.874300000000000182e+03,1.774158032742451097e-01
3.874400000000000091e+03,1.994375628550657531e-01
3.874500000000000000e+03,1.382131257130440327e-01
3.874600000000000364e+03,1.407102669490864766e-01
3.874700000000000273e+03,7.855409507151800419e-02
3.874800000000000182e+03,2.092378757056106639e-02
3.874900000000000091e+03,8.841582715151950420e-03
3.875000000000000000e+03,5.899158560809077134e-02
3.875100000000000364e+03,8.180328087248008029e-02
3.875200000000000273e+03,2.135385463060465727e-02
3.875300000000000182e+03,8.620846209281571304e-02
3.875400000000000091e+03,2.761962674184098923e-02
3.875500000000000000e+03,1.316653624135537548e-01
3.875600000000000364e+03,1.571193915359791748e-01
3.875700000000000273e+03,1.000884997595496845e-01
3.875800000000000182e+03,5.955191991527876427e-02
3.875900000000000091e+03,1.007250442713614608e-01
3.876000000000000000e+03,9.464488590944761248e-02
3.876100000000000364e+03,1.217525303867775070e-02
3.876200000000000273e+03,7.457330599115835623e-02
3.876300000000000182e+03,7.549000134392451489e-02
3.876400000000000091e+03,7.626155736020069631e-02
3.876500000000000000e+03,5.857637606409533959e-02
3.876600000000000364e+03,6.010256431575351083e-02
3.876700000000000273e+03,1.534851575996803996e-01
3.876800000000000182e+03,1.315392070017167847e-01
3.876900000000000091e+03,9.610051081826553876e-02
3.877000000000000000e+03,8.682751014593816097e-02
3.877100000000000364e+03,4.488603489709121208e-02
3.877200000000000273e+03,6.654879030751011115e-02
3.877300000000000182e+03,2.862558915314892399e-02
3.877400000000000091e+03,1.146905821065732217e-01
3.877500000000000000e+03,7.133766861762703970e-02
3.877600000000000364e+03,5.543985892234226664e-02
3.877700000000000273e+03,1.217080293928662765e-01
3.877800000000000182e+03,8.362730476190852191e-02
3.877900000000000091e+03,6.838382990318711552e-02
3.878000000000000000e+03,1.576424392317774537e-01
3.878100000000000364e+03,1.114291677750830212e-01
3.878200000000000273e+03,1.110203963672999061e-01
3.878300000000000182e+03,9.801181041762795088e-02
3.878400000000000091e+03,7.066875608679806797e-02
3.878500000000000000e+03,7.685793613985100747e-02
3.878600000000000364e+03,1.184909246303456065e-01
3.878700000000000273e+03,6.695058345456371407e-02
3.878800000000000182e+03,4.009880574974802186e-02
3.878900000000000091e+03,3.477636669158197524e-02
3.879000000000000000e+03,2.068078138421573786e-02
3.879100000000000364e+03,5.166643628435380053e-02
3.879200000000000273e+03,7.510774121506490208e-02
3.879300000000000182e+03,1.042574394076491301e-01
3.879400000000000091e+03,9.992672310838869587e-02
3.879500000000000000e+03,1.324555580962781011e-02
3.879600000000000364e+03,4.727235385425392761e-02
3.879700000000000273e+03,1.565622039325688733e-02
3.879800000000000182e+03,8.217093387431265161e-02
3.879900000000000091e+03,1.262404123080705098e-01
3.880000000000000000e+03,1.213404276159551487e-01
3.880100000000000364e+03,3.534486705384710242e-02
3.880200000000000273e+03,7.011918421834040238e-02
3.880300000000000182e+03,9.009186111474694336e-02
3.880400000000000091e+03,1.025768240370655837e-01
3.880500000000000000e+03,1.288670394709668099e-01
3.880600000000000364e+03,7.197084225140866487e-02
3.880700000000000273e+03,8.699021143987731297e-02
3.880800000000000182e+03,1.200118857653483112e-01
3.880900000000000091e+03,1.333021376190813845e-01
3.881000000000000000e+03,9.566229261007644369e-02
3.881100000000000364e+03,5.504609757852406415e-02
3.881200000000000273e+03,4.398483471897124408e-02
3.881300000000000182e+03,6.331228291717896917e-02
3.881400000000000091e+03,1.255838975756025100e-01
3.881500000000000000e+03,9.804859377460109493e-02
3.881600000000000364e+03,5.108224033413296533e-02
3.881700000000000273e+03,3.744968634899988047e-02
3.881800000000000182e+03,7.149775355712820191e-02
3.881900000000000091e+03,1.126061652530517543e-01
3.882000000000000000e+03,7.567442392006798468e-02
3.882100000000000364e+03,5.603587046766481811e-02
3.882200000000000273e+03,5.033794174221335738e-02
3.882300000000000182e+03,7.339470228551569879e-03
3.882400000000000091e+03,6.289996150201429548e-02
3.882500000000000000e+03,5.000607552855125537e-02
3.882600000000000364e+03,8.023375621362607846e-02
3.882700000000000273e+03,1.347459167397289936e-01
3.882800000000000182e+03,1.034868145251344740e-01
3.882900000000000091e+03,5.562513767670788228e-02
3.883000000000000000e+03,6.399009737084568328e-02
3.883100000000000364e+03,1.148637561587068229e-01
3.883200000000000273e+03,1.323602360662475830e-01
3.883300000000000182e+03,2.036048003906494042e-01
3.883400000000000091e+03,8.268622590729843291e-02
3.883500000000000000e+03,1.260606352248701267e-01
3.883600000000000364e+03,2.032661779237713573e-01
3.883700000000000273e+03,1.564571376252109625e-01
3.883800000000000182e+03,9.491525089764581147e-02
3.883900000000000091e+03,1.371115770051564986e-01
3.884000000000000000e+03,1.354615087205768009e-01
3.884100000000000364e+03,1.694524733786956505e-01
3.884200000000000273e+03,8.872752918302680147e-02
3.884300000000000182e+03,2.921649616518143949e-02
3.884400000000000091e+03,1.174993107196340980e-01
3.884500000000000000e+03,1.665278972405679625e-01
3.884600000000000364e+03,1.661250496203150739e-01
3.884700000000000273e+03,1.403000162420079133e-01
3.884800000000000182e+03,6.536372625043494755e-02
3.884900000000000091e+03,8.768086815930063727e-02
3.885000000000000000e+03,1.125202271190506587e-01
3.885100000000000364e+03,3.050543493179959029e-02
3.885200000000000273e+03,5.941634593901470862e-02
3.885300000000000182e+03,6.785076495413157327e-02
3.885400000000000091e+03,1.209533124908613311e-01
3.885500000000000000e+03,1.641741235073752581e-01
3.885600000000000364e+03,1.100360966022969761e-01
3.885700000000000273e+03,8.514050234765220548e-02
3.885800000000000182e+03,1.638946103359607484e-02
3.885900000000000091e+03,1.240747562225852363e-01
3.886000000000000000e+03,1.214845518910742384e-01
3.886100000000000364e+03,7.068890191467254447e-02
3.886200000000000273e+03,7.006280592411935626e-02
3.886300000000000182e+03,9.088714955634891179e-02
3.886400000000000091e+03,5.860955094364127954e-02
3.886500000000000000e+03,2.143398637941557744e-02
3.886600000000000364e+03,1.432279146436134416e-02
3.886700000000000273e+03,8.333420864378890403e-02
3.886800000000000182e+03,6.373364516840579475e-02
3.886900000000000091e+03,1.839185136358425232e-01
3.887000000000000000e+03,1.547008003676948740e-01
3.887100000000000364e+03,1.042114402684057167e-01
3.887200000000000273e+03,7.332971004731719811e-02
3.887300000000000182e+03,3.522840809333590423e-02
3.887400000000000091e+03,8.583987170584751747e-02
3.887500000000000000e+03,1.187602414041545457e-01
3.887600000000000364e+03,1.027775960316106990e-01
3.887700000000000273e+03,2.387092679066710535e-02
3.887800000000000182e+03,6.088227230700067605e-02
3.887900000000000091e+03,5.937054605849063221e-02
3.888000000000000000e+03,6.958994139655960698e-02
3.888100000000000364e+03,4.328444374723263571e-02
3.888200000000000273e+03,7.593867402171027015e-02
3.888300000000000182e+03,3.587295122897132121e-02
3.888400000000000091e+03,5.871090499275491426e-02
3.888500000000000000e+03,3.853225483385593064e-02
3.888600000000000364e+03,5.447170715245473749e-02
3.888700000000000273e+03,6.288086963426844922e-02
3.888800000000000182e+03,9.713981663850362880e-02
3.888900000000000091e+03,5.372955720595047613e-02
3.889000000000000000e+03,4.542624280492687378e-02
3.889100000000000364e+03,5.378661509027943960e-02
3.889200000000000273e+03,7.753577623179613854e-02
3.889300000000000182e+03,8.506042589284780464e-02
3.889400000000000091e+03,8.809118486139237703e-02
3.889500000000000000e+03,7.665058092667849377e-02
3.889600000000000364e+03,3.234665538425957054e-02
3.889700000000000273e+03,5.727062934066379229e-02
3.889800000000000182e+03,1.185319707009934581e-01
3.889900000000000091e+03,1.295302690886696029e-01
3.890000000000000000e+03,1.020130095380369639e-01
3.890100000000000364e+03,1.548966446009483189e-01
3.890200000000000273e+03,6.011469317540737989e-02
3.890300000000000182e+03,7.520725802983944941e-02
3.890400000000000091e+03,4.996785083723268017e-02
3.890500000000000000e+03,6.779475924904886097e-02
3.890600000000000364e+03,9.261822273210790213e-02
3.890700000000000273e+03,1.069451143211990751e-01
3.890800000000000182e+03,9.000715344665184692e-02
3.890900000000000091e+03,5.359122488480914243e-02
3.891000000000000000e+03,4.563424882540197819e-02
3.891100000000000364e+03,5.605558430667415687e-02
3.891200000000000273e+03,2.928171872187419755e-02
3.891300000000000182e+03,6.319552029716296593e-02
3.891400000000000091e+03,4.230830619931248010e-02
3.891500000000000000e+03,4.868308865031219929e-02
