frequency_hz,amplitude
4.694000000000000000e+03,2.275916923407072801e-01
4.694100000000000364e+03,1.831132306499257123e-01
4.694199999999999818e+03,6.247805344740933742e-02
4.694300000000000182e+03,9.871451643299726519e-02
4.694400000000000546e+03,1.583887304188386358e-01
4.694500000000000000e+03,9.309041965835961052e-02
4.694600000000000364e+03,7.712868761048170818e-02
4.694699999999999818e+03,8.666561297592179081e-02
4.694800000000000182e+03,1.014577024752032347e-01
4.694900000000000546e+03,5.252442998524317619e-02
4.695000000000000000e+03,4.683478955687787881e-02
4.695100000000000364e+03,5.601306573607261335e-02
4.695199999999999818e+03,1.262001933530306208e-01
4.695300000000000182e+03,9.845630307449999841e-02
4.695400000000000546e+03,6.839638297235550723e-02
4.695500000000000000e+03,2.101191942011318425e-02
4.695600000000000364e+03,7.820615689857990382e-02
4.695699999999999818e+03,1.281771660787708600e-01
4.695800000000000182e+03,1.578702616351903842e-01
4.695900000000000546e+03,1.747885495924176025e-01
4.696000000000000000e+03,1.271565460759819799e-01
4.696100000000000364e+03,1.048373444061493354e-01
4.696199999999999818e+03,1.446914210819638114e-01
4.696300000000000182e+03,6.532898897901084911e-02
4.696400000000000546e+03,1.203295347792417563e-01
4.696500000000000000e+03,9.140961281969320340e-02
4.696600000000000364e+03,2.154632056371679968e-02
4.696699999999999818e+03,1.063055917798406830e-01
4.696800000000000182e+03,1.630623855071945127e-01
4.696900000000000546e+03,1.295917362600271239e-01
4.697000000000000000e+03,7.100742708124273272e-02
4.697100000000000364e+03,8.521750981122620805e-02
4.697199999999999818e+03,1.223440424558797091e-01
4.697300000000000182e+03,1.386154066574990240e-01
4.697400000000000546e+03,1.410255816547943408e-01
4.697500000000000000e+03,1.225909576616184549e-01
4.697600000000000364e+03,9.980515600222120143e-02
4.697699999999999818e+03,7.581544455404140570e-02
4.697800000000000182e+03,4.985456305702042762e-02
4.697900000000000546e+03,9.080027776243959625e-02
4.698000000000000000e+03,7.260313355643661926e-02
4.698100000000000364e+03,9.190767002671854091e-02
4.698199999999999818e+03,9.450445411489057090e-02
4.698300000000000182e+03,4.384902272825254993e-02
4.698400000000000546e+03,1.185819449644808093e-01
4.698500000000000000e+03,1.351447510784591632e-01
4.698600000000000364e+03,1.568126981242960738e-01
4.698699999999999818e+03,9.001764661267402934e-02
4.698800000000000182e+03,5.649710672542740397e-02
4.698900000000000546e+03,8.800511308081418460e-02
4.699000000000000000e+03,1.502094304256311186e-01
4.699100000000000364e+03,1.570408191983519719e-01
4.699199999999999818e+03,1.267947448653296283e-01
4.699300000000000182e+03,7.326162186879875415e-02
4.699400000000000546e+03,7.732832359439256731e-02
4.699500000000000000e+03,1.132017793127765987e-01
4.699600000000000364e+03,1.012609799505192060e-01
4.699699999999999818e+03,4.349180570764601961e-02
4.699800000000000182e+03,5.545436122378021720e-02
4.699900000000000546e+03,9.135334611887169221e-02
4.700000000000000000e+03,1.296299008971617261e-01
4.700100000000000364e+03,1.511761775692754550e-01
4.700199999999999818e+03,1.303499134037493790e-01
4.700300000000000182e+03,1.768981135637887891e-01
4.700400000000000546e+03,2.344902713257065452e-01
4.700500000000000000e+03,1.680118919231286534e-01
4.700600000000000364e+03,8.036008032629053666e-02
4.700699999999999818e+03,1.529774171277536177e-01
4.700800000000000182e+03,1.384136854877371647e-01
4.700900000000000546e+03,5.460669504753033754e-02
4.701000000000000000e+03,7.503868737216427831e-02
4.701100000000000364e+03,1.299284057823070493e-01
4.701199999999999818e+03,8.868561654330617272e-02
4.701300000000000182e+03,8.904937582159885845e-02
4.701400000000000546e+03,6.189338346452089717e-02
4.701500000000000000e+03,4.260069320943200843e-02
4.701600000000000364e+03,3.639588245055144777e-02
4.701699999999999818e+03,9.199953481879005746e-02
4.701800000000000182e+03,1.719644702770196654e-01
4.701900000000000546e+03,8.848493763430560766e-02
4.702000000000000000e+03,8.682067206065954140e-03
4.702100000000000364e+03,2.353194572804194820e-02
4.702199999999999818e+03,4.744406708851085092e-02
4.702300000000000182e+03,4.781813399187207630e-02
4.702400000000000546e+03,6.216020662727927276e-02
4.702500000000000000e+03,1.331635487404719542e-01
4.702600000000000364e+03,7.572460858349673585e-02
4.702699999999999818e+03,7.959448605114489983e-02
4.702800000000000182e+03,1.104405829279540008e-01
4.702900000000000546e+03,6.722423992701541395e-02
4.703000000000000000e+03,8.067392556247948709e-02
4.703100000000000364e+03,8.457811991244182370e-02
4.703199999999999818e+03,7.029659711765713637e-02
4.703300000000000182e+03,1.000842826421365073e-01
4.703400000000000546e+03,1.837686006104518599e-01
4.703500000000000000e+03,1.514402828414373459e-01
4.703600000000000364e+03,1.191535988376692806e-01
4.703699999999999818e+03,8.271473901478108848e-02
4.703800000000000182e+03,7.999050367714567733e-02
4.703900000000000546e+03,6.426521511457425340e-02
4.704000000000000000e+03,7.719719746602247967e-02
4.704100000000000364e+03,4.660866728132804365e-02
4.704199999999999818e+03,1.819564272637246363e-02
4.704300000000000182e+03,7.021923881689721980e-02
4.704400000000000546e+03,5.247983991182212510e-02
4.704500000000000000e+03,8.468732178179966263e-02
4.704600000000000364e+03,1.229725539592524675e-01
4.704699999999999818e+03,1.536655245696658956e-01
4.704800000000000182e+03,1.866710153246442794e-01
4.704900000000000546e+03,1.235750870244113203e-01
4.705000000000000000e+03,5.218911338553327423e-02
4.705100000000000364e+03,7.042972886134116206e-02
4.705199999999999818e+03,1.956618808357452749e-02
4.705300000000000182e+03,4.379951775329366664e-02
4.705400000000000546e+03,7.022314971351648061e-02
4.705500000000000000e+03,2.869543567676748064e-02
4.705600000000000364e+03,6.757405997107596152e-02
4.705699999999999818e+03,1.696619833470024985e-01
4.705800000000000182e+03,1.836042458422147694e-01
4.705900000000000546e+03,6.830433815531221364e-02
4.706000000000000000e+03,5.387596801584218498e-02
4.706100000000000364e+03,1.465127308376993620e-01
4.706199999999999818e+03,1.849488891232924648e-01
4.706300000000000182e+03,8.492287920507562982e-02
4.706400000000000546e+03,9.795781239076231661e-02
4.706500000000000000e+03,1.350473669979085356e-01
4.706600000000000364e+03,5.787254475535886372e-02
4.706699999999999818e+03,8.878145883710600317e-02
4.706800000000000182e+03,1.302950800721937308e-01
4.706900000000000546e+03,6.694772770002091478e-02
4.707000000000000000e+03,4.053496813947439492e-02
4.707100000000000364e+03,3.421774986032068144e-02
4.707199999999999818e+03,6.524439564067770203e-02
4.707300000000000182e+03,9.511023651560684966e-02
4.707400000000000546e+03,1.459965800793270874e-01
4.707500000000000000e+03,1.765668557564789021e-01
4.707600000000000364e+03,8.467101583042534185e-02
4.707699999999999818e+03,6.758088681008460330e-02
4.707800000000000182e+03,9.300112222366122006e-02
4.707900000000000546e+03,7.095010773596349685e-02
4.708000000000000000e+03,1.303779808465121148e-01
4.708100000000000364e+03,3.212250053062944838e-02
4.708199999999999818e+03,1.215369252214099777e-01
4.708300000000000182e+03,1.153724563936897735e-01
4.708400000000000546e+03,7.044660563566251810e-02
4.708500000000000000e+03,4.283198235257137249e-02
4.708600000000000364e+03,7.527302376570067788e-02
4.708699999999999818e+03,1.320768044819291831e-01
4.708800000000000182e+03,1.699080651129475927e-01
4.708900000000000546e+03,1.551727756088873977e-01
4.709000000000000000e+03,8.326057474230316724e-02
4.709100000000000364e+03,5.245276263291841906e-02
4.709199999999999818e+03,3.454304281204572530e-02
4.709300000000000182e+03,1.516304659181619448e-02
4.709400000000000546e+03,6.810080537035442805e-02
4.709500000000000000e+03,1.350449803557862705e-01
4.709600000000000364e+03,4.733591556831615033e-02
4.709699999999999818e+03,9.030215579924605329e-02
4.709800000000000182e+03,3.650465872104246418e-02
4.709900000000000546e+03,6.011887833520694613e-02
4.710000000000000000e+03,4.662435956152331112e-02
4.710100000000000364e+03,5.607431932987995415e-02
4.710199999999999818e+03,4.181568744990797615e-02
4.710300000000000182e+03,7.048746130821234579e-02
4.710400000000000546e+03,5.960184530671771425e-02
4.710500000000000000e+03,1.475064019716776920e-01
4.710600000000000364e+03,1.061614636301466130e-01
4.710699999999999818e+03,6.168960352439751410e-02
4.710800000000000182e+03,8.402294623014841535e-02
4.710900000000000546e+03,1.805879569050338612e-02
4.711000000000000000e+03,8.136020612114562567e-02
4.711100000000000364e+03,8.382114244624529198e-02
4.711199999999999818e+03,6.798184906109701331e-02
4.711300000000000182e+03,5.149804649514279353e-02
4.711400000000000546e+03,5.200565633262876908e-02
4.711500000000000000e+03,6.408832958123576728e-02
4.711600000000000364e+03,1.149933110217150473e-01
4.711699999999999818e+03,1.920074655477177761e-01
4.711800000000000182e+03,1.736391247245613612e-01
4.711900000000000546e+03,1.043487209027516294e-01
4.712000000000000000e+03,1.044315748678837363e-01
4.712100000000000364e+03,8.001750920795232258e-02
4.712199999999999818e+03,9.935819729340869544e-02
4.712300000000000182e+03,5.098246139692006601e-02
4.712400000000000546e+03,5.487149704463106098e-02
4.712500000000000000e+03,1.033611920409902019e-01
4.712600000000000364e+03,2.092406207539992610e-02
4.712699999999999818e+03,9.350537199654765375e-02
4.712800000000000182e+03,1.008200479945198513e-01
4.712900000000000546e+03,8.988717196946484356e-02
4.713000000000000000e+03,1.303126113596114743e-01
4.713100000000000364e+03,9.328235948821207713e-02
4.713199999999999818e+03,5.654398939338597940e-02
4.713300000000000182e+03,3.935604117988741185e-02
4.713400000000000546e+03,8.697063711353311688e-02
4.713500000000000000e+03,1.061712748901694342e-01
4.713600000000000364e+03,7.728119303654860939e-02
4.713699999999999818e+03,1.798049027563313473e-01
4.713800000000000182e+03,2.754420175412964841e-02
4.713900000000000546e+03,1.449689096415432699e-01
4.714000000000000000e+03,1.802110438667940129e-01
4.714100000000000364e+03,7.103387769170589616e-02
4.714199999999999818e+03,6.437879720506327341e-02
4.714300000000000182e+03,7.129137418492666189e-02
4.714400000000000546e+03,1.364775627259674773e-01
4.714500000000000000e+03,8.501759998088057046e-02
4.714600000000000364e+03,1.159165470350462523e-01
4.714699999999999818e+03,1.774342348857802232e-01
4.714800000000000182e+03,1.520653281988812167e-01
4.714900000000000546e+03,1.009780599729892397e-01
4.715000000000000000e+03,4.548682537177816537e-02
4.715100000000000364e+03,9.790818775459497747e-02
4.715199999999999818e+03,7.895409478450818308e-02
4.715300000000000182e+03,1.324285276876669970e-01
4.715400000000000546e+03,4.501264295795449899e-02
4.715500000000000000e+03,8.933526698788514520e-02
4.715600000000000364e+03,3.212762150486234841e-02
4.715699999999999818e+03,5.725109596779503346e-02
4.715800000000000182e+03,3.808499852236281458e-02
4.715900000000000546e+03,8.691363718965154639e-02
4.716000000000000000e+03,1.072713945324057228e-01
4.716100000000000364e+03,2.779921761978249375e-02
4.716199999999999818e+03,8.694843150564537937e-02
4.716300000000000182e+03,6.718364869980679444e-02
4.716400000000000546e+03,5.866446758057559940e-02
4.716500000000000000e+03,5.643287919635239791e-02
4.716600000000000364e+03,2.486122987478631141e-02
4.716699999999999818e+03,3.702693781545100815e-02
4.716800000000000182e+03,8.644714914546908213e-02
4.716900000000000546e+03,6.143881159595523250e-02
4.717000000000000000e+03,4.561550066331943737e-02
4.717100000000000364e+03,1.679751336650832372e-01
4.717199999999999818e+03,1.727915620586325252e-01
4.717300000000000182e+03,2.580744447944360170e-02
4.717400000000000546e+03,9.839621423705474657e-02
4.717500000000000000e+03,3.241320449963473044e-02
4.717600000000000364e+03,5.013776321858623430e-02
4.717699999999999818e+03,6.001536078190256029e-02
4.717800000000000182e+03,9.360866537575436575e-02
4.717900000000000546e+03,1.135143176163411378e-02
4.718000000000000000e+03,9.731816149002957272e-02
4.718100000000000364e+03,1.776570654169863650e-02
4.718199999999999818e+03,1.793462860428942651e-01
4.718300000000000182e+03,1.680493579262641313e-01
4.718400000000000546e+03,9.618740531996543275e-02
4.718500000000000000e+03,4.635563947635474441e-02
4.718600000000000364e+03,5.481429839231463652e-02
4.718699999999999818e+03,5.327025271808998041e-02
4.718800000000000182e+03,1.252913495789990672e-01
4.718900000000000546e+03,1.528542773215506578e-01
4.719000000000000000e+03,9.246987405277232175e-02
4.719100000000000364e+03,9.099905237819670700e-02
4.719199999999999818e+03,8.032529979346955673e-02
4.719300000000000182e+03,1.180893653943518029e-01
4.719400000000000546e+03,1.778017582852582656e-01
4.719500000000000000e+03,1.032429860501195285e-01
4.719600000000000364e+03,4.815277103925993257e-02
4.719699999999999818e+03,1.858991923011761305e-01
4.719800000000000182e+03,2.054137057801596056e-01
4.719900000000000546e+03,1.186490640825719617e-01
4.720000000000000000e+03,1.308906788200664695e-01
4.720100000000000364e+03,8.334619006491250648e-02
4.720199999999999818e+03,4.721161389950142423e-02
4.720300000000000182e+03,7.550699447837568024e-02
4.720400000000000546e+03,5.549107554311020346e-02
4.720500000000000000e+03,8.193238956348231072e-02
4.720600000000000364e+03,8.907447047018489383e-02
4.720699999999999818e+03,9.190618939267831966e-02
4.720800000000000182e+03,1.757680464743660576e-02
4.720900000000000546e+03,8.482357567101940499e-02
4.721000000000000000e+03,4.613414599397946264e-02
4.721100000000000364e+03,1.008635386774723447e-01
4.721199999999999818e+03,6.066897085829739411e-02
4.721300000000000182e+03,8.894653239018146529e-02
4.721400000000000546e+03,9.181430291954881251e-02
4.721500000000000000e+03,5.165091566810940671e-02
4.721600000000000364e+03,2.776490772595490222e-02
4.721699999999999818e+03,9.557690947526616132e-02
4.721800000000000182e+03,5.886754278882586067e-02
4.721900000000000546e+03,7.507043653317502230e-02
4.722000000000000000e+03,7.663131667833947280e-02
4.722100000000000364e+03,3.074008182510222509e-02
4.722199999999999818e+03,7.928051672052068011e-02
4.722300000000000182e+03,1.403592630029942834e-01
4.722400000000000546e+03,1.166587691487573908e-01
4.722500000000000000e+03,1.341292395441261720e-01
4.722600000000000364e+03,1.218768147382823519e-01
4.722699999999999818e+03,8.160889430570207603e-02
4.722800000000000182e+03,7.974324680928744635e-02
4.722900000000000546e+03,1.089404458123057612e-01
4.723000000000000000e+03,1.174180021253566769e-01
4.723100000000000364e+03,7.750970419209489426e-02
4.723199999999999818e+03,1.326092302727245598e-01
4.723300000000000182e+03,1.493976892292100955e-01
4.723400000000000546e+03,1.422149392320783412e-01
4.723500000000000000e+03,1.026867722576161462e-01
4.723600000000000364e+03,5.386301397710223371e-02
4.723699999999999818e+03,2.766600944660343661e-02
4.723800000000000182e+03,1.181527890882835968e-01
4.723900000000000546e+03,1.532756069868914939e-01
4.724000000000000000e+03,1.351258992428115424e-01
4.724100000000000364e+03,1.250421592605386323e-01
4.724199999999999818e+03,7.164151268944782269e-02
4.724300000000000182e+03,2.441512524146298088e-02
4.724400000000000546e+03,5.064437367715216021e-02
4.724500000000000000e+03,8.090861636293474046e-02
4.724600000000000364e+03,1.146044272745755238e-01
4.724699999999999818e+03,1.218654411164307727e-01
4.724800000000000182e+03,8.589510018195756214e-02
4.724900000000000546e+03,2.643470053529278427e-02
4.725000000000000000e+03,8.239270031846848696e-02
4.725100000000000364e+03,4.515288245723264593e-02
4.725199999999999818e+03,1.264392074398197618e-01
4.725300000000000182e+03,9.458727161759661328e-02
4.725400000000000546e+03,1.266466898132601326e-01
4.725500000000000000e+03,1.037932688162846867e-01
4.725600000000000364e+03,1.049567081107209976e-01
4.725699999999999818e+03,6.656520173711029387e-02
4.725800000000000182e+03,1.076654051331756012e-02
4.725900000000000546e+03,4.674498571643511541e-02
4.726000000000000000e+03,3.728180436556780691e-02
4.726100000000000364e+03,4.562489772685404676e-02
4.726199999999999818e+03,6.704516427790621624e-02
4.726300000000000182e+03,1.065580848465922173e-02
4.726400000000000546e+03,7.234808523537800129e-02
4.726500000000000000e+03,7.933514544141601066e-02
4.726600000000000364e+03,3.503732559009954672e-02
4.726699999999999818e+03,9.897891758097847326e-02
4.726800000000000182e+03,1.588931164234913263e-01
4.726900000000000546e+03,1.858436273947778605e-01
4.727000000000000000e+03,9.848443777493506857e-02
4.727100000000000364e+03,1.135719746920637596e-01
4.727199999999999818e+03,8.078915145132743725e-02
4.727300000000000182e+03,3.984881181756416008e-02
4.727400000000000546e+03,7.172374034354715711e-02
4.727500000000000000e+03,1.152716772327112699e-01
4.727600000000000364e+03,5.057498854397097371e-02
4.727699999999999818e+03,1.163945591077241021e-01
4.727800000000000182e+03,9.968421831710187753e-02
4.727900000000000546e+03,9.857315686194857707e-02
4.728000000000000000e+03,1.236055413873345388e-01
4.728100000000000364e+03,7.662595311763767403e-02
4.728199999999999818e+03,8.592946931292484714e-02
4.728300000000000182e+03,4.871868836076382464e-02
4.728400000000000546e+03,9.238511035427003637e-02
4.728500000000000000e+03,7.830260074814711369e-02
4.728600000000000364e+03,1.121799466693621794e-01
4.728699999999999818e+03,1.382597224393483093e-01
4.728800000000000182e+03,2.926385542986065583e-02
4.728900000000000546e+03,1.150302663352395505e-01
4.729000000000000000e+03,1.181581810709830677e-01
4.729100000000000364e+03,1.006218515552948084e-01
4.729199999999999818e+03,7.964028904289838229e-02
4.729300000000000182e+03,3.599142684768838474e-02
4.729400000000000546e+03,8.549209660983607406e-02
4.729500000000000000e+03,7.428122549165366850e-02
4.729600000000000364e+03,9.039813048250999739e-02
4.729699999999999818e+03,1.316429433103006863e-01
4.729800000000000182e+03,1.284727493359754391e-01
4.729900000000000546e+03,1.193402121782994180e-01
4.730000000000000000e+03,1.108450817005997430e-01
4.730100000000000364e+03,5.469006588464236929e-02
4.730199999999999818e+03,9.306559245892385979e-02
4.730300000000000182e+03,7.953250213634294186e-02
4.730400000000000546e+03,8.576787984455716551e-02
4.730500000000000000e+03,1.181941020434365414e-01
4.730600000000000364e+03,1.863315681384081213e-01
4.730699999999999818e+03,1.561730117008936214e-01
4.730800000000000182e+03,8.201865721906026474e-02
4.730900000000000546e+03,1.323308479475360511e-01
4.731000000000000000e+03,2.224006957609425683e-02
4.731100000000000364e+03,6.777689116309255912e-02
4.731199999999999818e+03,5.255707306547424684e-02
4.731300000000000182e+03,6.592769670871029275e-02
4.731400000000000546e+03,8.997388570354493409e-02
4.731500000000000000e+03,7.179460112906875524e-02
4.731600000000000364e+03,6.592799312558869640e-02
4.731699999999999818e+03,1.962624573692056951e-01
4.731800000000000182e+03,1.947994717285713162e-01
4.731900000000000546e+03,1.348888226029971715e-01
4.732000000000000000e+03,8.460289209001171928e-02
4.732100000000000364e+03,7.163068369124020451e-02
4.732199999999999818e+03,8.546628851481534450e-02
4.732300000000000182e+03,1.575538608828295495e-01
4.732400000000000546e+03,2.014705590838272165e-01
4.732500000000000000e+03,1.585912544892170428e-01
4.732600000000000364e+03,5.581934975693553930e-02
4.732699999999999818e+03,3.200383010469145389e-02
4.732800000000000182e+03,1.305411721262968172e-01
4.732900000000000546e+03,1.149664214451408262e-01
4.733000000000000000e+03,7.631854241470585609e-02
4.733100000000000364e+03,1.570004432933964078e-01
4.733199999999999818e+03,1.627351930131031021e-01
4.733300000000000182e+03,9.486612303943983693e-02
4.733400000000000546e+03,2.348521367495321616e-02
4.733500000000000000e+03,4.296947964231979250e-02
4.733600000000000364e+03,1.309504047705997154e-01
4.733699999999999818e+03,1.947847402841525466e-01
4.733800000000000182e+03,1.841717124738606881e-01
4.733900000000000546e+03,9.639387339126978538e-02
4.734000000000000000e+03,5.827255207624514044e-02
4.734100000000000364e+03,3.943929590260279727e-02
4.734199999999999818e+03,1.576456750519228955e-01
4.734300000000000182e+03,1.953156348710312074e-01
4.734400000000000546e+03,8.394719963498735449e-02
4.734500000000000000e+03,4.033043193828732970e-02
4.734600000000000364e+03,7.750430355101854685e-02
4.734699999999999818e+03,8.489752115010136546e-02
4.734800000000000182e+03,8.155696375455497027e-02
4.734900000000000546e+03,1.541523594132116759e-01
4.735000000000000000e+03,8.289857219442429981e-02
4.735100000000000364e+03,9.723573115841328829e-02
4.735199999999999818e+03,8.533302045961571602e-02
4.735300000000000182e+03,1.032099331510311635e-01
4.735400000000000546e+03,6.500568041056475899e-02
4.735500000000000000e+03,9.993008034982797660e-02
4.735600000000000364e+03,1.383494763016768214e-01
4.735699999999999818e+03,3.274186730611498147e-02
4.735800000000000182e+03,8.073756289470820913e-02
4.735900000000000546e+03,6.048053850048593777e-02
4.736000000000000000e+03,1.323341969798906281e-01
4.736100000000000364e+03,7.992517234887350219e-02
4.736199999999999818e+03,1.038806099822662671e-01
4.736300000000000182e+03,1.164458770513921854e-01
4.736400000000000546e+03,3.862339342056696212e-02
4.736500000000000000e+03,5.161276915882893890e-02
4.736600000000000364e+03,1.710258989166835164e-01
4.736699999999999818e+03,2.337908772040882266e-01
4.736800000000000182e+03,2.076682633637056408e-01
4.736900000000000546e+03,1.312682907527893406e-01
4.737000000000000000e+03,9.512821842320794141e-02
4.737100000000000364e+03,7.170582295627199454e-02
4.737199999999999818e+03,5.740179296252388014e-02
4.737300000000000182e+03,9.217094041936892135e-02
4.737400000000000546e+03,1.236989196372842575e-01
4.737500000000000000e+03,1.504260996844575815e-01
4.737600000000000364e+03,1.136886164833579432e-01
4.737699999999999818e+03,9.778678856497670380e-02
4.737800000000000182e+03,7.934524810926624205e-02
4.737900000000000546e+03,1.035397181382085308e-01
4.738000000000000000e+03,9.843265035068206326e-02
4.738100000000000364e+03,8.250866241577972660e-02
4.738199999999999818e+03,1.206453520648637263e-02
4.738300000000000182e+03,1.738626232489925635e-02
4.738400000000000546e+03,3.925772427998941438e-02
4.738500000000000000e+03,1.389941970587192932e-01
4.738600000000000364e+03,1.453896397843809640e-01
4.738699999999999818e+03,1.153831379410640151e-01
4.738800000000000182e+03,3.209457137279429079e-02
4.738900000000000546e+03,8.720797324161662367e-02
4.739000000000000000e+03,3.881760576729934020e-02
4.739100000000000364e+03,3.917592415669244460e-02
4.739199999999999818e+03,3.437466303937666834e-02
4.739300000000000182e+03,4.138007631153727689e-02
4.739400000000000546e+03,8.090974084006516409e-02
4.739500000000000000e+03,1.026020692158857162e-01
4.739600000000000364e+03,1.361304277998598780e-02
4.739699999999999818e+03,7.603828683301329383e-02
4.739800000000000182e+03,9.354859772105361682e-02
4.739900000000000546e+03,1.927548578986678918e-01
4.740000000000000000e+03,1.917445909221651423e-01
4.740100000000000364e+03,1.441404922651801646e-01
4.740199999999999818e+03,5.242197792624739977e-02
4.740300000000000182e+03,8.733941105240253244e-02
4.740400000000000546e+03,4.040427805736683531e-02
4.740500000000000000e+03,3.190730404260450764e-02
4.740600000000000364e+03,9.723888239954911472e-02
4.740699999999999818e+03,2.751021622060603744e-02
4.740800000000000182e+03,1.287192414388884099e-01
4.740900000000000546e+03,1.740419800997191069e-01
4.741000000000000000e+03,1.618980811448851032e-01
4.741100000000000364e+03,5.625590591656112749e-02
4.741199999999999818e+03,8.324408013302105058e-02
4.741300000000000182e+03,7.492204730180558603e-02
4.741400000000000546e+03,9.517319214668874816e-02
4.741500000000000000e+03,9.676997700927886248e-02
4.741600000000000364e+03,7.890487634513990156e-02
4.741699999999999818e+03,1.975234719365400252e-02
4.741800000000000182e+03,1.917444576027901165e-02
4.741900000000000546e+03,3.126805439050087815e-02
4.742000000000000000e+03,6.410375055063786964e-02
4.742100000000000364e+03,1.304450418867296735e-01
4.742199999999999818e+03,5.817505858752949899e-02
4.742300000000000182e+03,2.758240829256810439e-02
4.742400000000000546e+03,3.347567276366150008e-02
4.742500000000000000e+03,5.965112327219092292e-02
4.742600000000000364e+03,5.434953104853659789e-02
4.742699999999999818e+03,5.601923834537500535e-02
4.742800000000000182e+03,8.155439135362659020e-02
4.742900000000000546e+03,3.963402110107845655e-02
4.743000000000000000e+03,2.466733627904081627e-02
4.743100000000000364e+03,3.781228718155963536e-02
4.743199999999999818e+03,4.275170642817260891e-02
4.743300000000000182e+03,4.538212044265051148e-02
4.743400000000000546e+03,6.251489492806396042e-02
4.743500000000000000e+03,9.159298731914690406e-02
4.743600000000000364e+03,6.779728444354166106e-02
4.743699999999999818e+03,7.250031209408087929e-02
4.743800000000000182e+03,1.183105394405778443e-01
4.743900000000000546e+03,3.585177121411865092e-02
4.744000000000000000e+03,7.063021185362454435e-02
4.744100000000000364e+03,1.484020385762685468e-02
4.744199999999999818e+03,6.969028160321200094e-02
4.744300000000000182e+03,5.520044726178978400e-02
4.744400000000000546e+03,7.984177358373745204e-02
4.744500000000000000e+03,2.052140182821144410e-01
4.744600000000000364e+03,1.874772102398187534e-01
4.744699999999999818e+03,9.400479822374686878e-02
4.744800000000000182e+03,4.193649080157212800e-02
4.744900000000000546e+03,1.189390737617257582e-01
4.745000000000000000e+03,1.093790598417714310e-01
4.745100000000000364e+03,6.754664118103828607e-02
4.745199999999999818e+03,3.142522321774269406e-02
4.745300000000000182e+03,6.585405537386250507e-02
4.745400000000000546e+03,8.428116331943047435e-02
4.745500000000000000e+03,9.040614656309990671e-02
4.745600000000000364e+03,5.919229624446287197e-02
4.745699999999999818e+03,5.424342772463577184e-02
4.745800000000000182e+03,1.199720967288433193e-01
4.745900000000000546e+03,1.214238432284764635e-01
4.746000000000000000e+03,2.672253350121212567e-01
4.746100000000000364e+03,1.761036150254668142e-01
4.746199999999999818e+03,6.098713290766406142e-02
4.746300000000000182e+03,5.663704436951013527e-02
4.746400000000000546e+03,8.815647353947164699e-02
4.746500000000000000e+03,4.803582172164478498e-02
4.746600000000000364e+03,7.421619106667703969e-02
4.746699999999999818e+03,4.511613460988794788e-02
4.746800000000000182e+03,8.643060033681751464e-02
4.746900000000000546e+03,8.772264070955153314e-02
4.747000000000000000e+03,1.989851870316745180e-02
4.747100000000000364e+03,4.405862944879358062e-02
4.747199999999999818e+03,3.401382617440048411e-02
4.747300000000000182e+03,6.324349168532152066e-02
4.747400000000000546e+03,1.160239852857434251e-01
4.747500000000000000e+03,1.835565700787033239e-01
4.747600000000000364e+03,1.345663822214580030e-01
4.747699999999999818e+03,9.656576726097966523e-03
4.747800000000000182e+03,3.885766787066342876e-02
4.747900000000000546e+03,8.916460265956438480e-03
4.748000000000000000e+03,6.099291404459803584e-02
4.748100000000000364e+03,1.127970198131627577e-01
4.748199999999999818e+03,5.968351862889448994e-02
4.748300000000000182e+03,4.457063490392015014e-03
4.748400000000000546e+03,9.304818580498909475e-02
4.748500000000000000e+03,1.313112804400723421e-01
4.748600000000000364e+03,1.626030700991581701e-01
4.748699999999999818e+03,6.717805576338994888e-02
4.748800000000000182e+03,7.706395646678103339e-02
4.748900000000000546e+03,1.406206333717873735e-01
4.749000000000000000e+03,1.426482742965115569e-01
4.749100000000000364e+03,7.232812754014826540e-02
4.749199999999999818e+03,2.114314321759378223e-01
4.749300000000000182e+03,2.079736534770805223e-01
4.749400000000000546e+03,1.427520443709062170e-01
4.749500000000000000e+03,1.139592014406594356e-01
4.749600000000000364e+03,6.841514225112339809e-02
4.749699999999999818e+03,7.548173873068587947e-02
4.749800000000000182e+03,1.073076140996316596e-01
4.749900000000000546e+03,1.109952479569592393e-01
4.750000000000000000e+03,9.737307749501494802e-02
4.750100000000000364e+03,2.523839706167004676e-02
4.750199999999999818e+03,5.198964746644006013e-02
4.750300000000000182e+03,1.372014916662991045e-02
4.750400000000000546e+03,5.549492729709443184e-02
4.750500000000000000e+03,2.118200157646353554e-02
4.750600000000000364e+03,6.174679429164620786e-02
4.750699999999999818e+03,1.378944154665130012e-02
4.750800000000000182e+03,3.832731767271726347e-02
4.750900000000000546e+03,8.292423202145932093e-02
4.751000000000000000e+03,9.496455255156877051e-02
4.751100000000000364e+03,3.414563225304357436e-02
4.751199999999999818e+03,3.200149169211369965e-02
4.751300000000000182e+03,9.113000694918005351e-02
4.751400000000000546e+03,7.905216338831487499e-02
4.751500000000000000e+03,1.058168302868360416e-01
4.751600000000000364e+03,1.189404874998971351e-01
4.751699999999999818e+03,8.185331562471444278e-02
4.751800000000000182e+03,4.883983630597987097e-02
4.751900000000000546e+03,5.346090348401922460e-02
4.752000000000000000e+03,6.747931474866536439e-02
4.752100000000000364e+03,3.329885742163915530e-02
