frequency_hz,amplitude
4.045300000000000182e+03,3.079493221300802497e-02
4.045400000000000091e+03,9.923366262983147890e-02
4.045500000000000000e+03,1.429142713984410396e-01
4.045600000000000364e+03,1.108162727350175125e-01
4.045700000000000273e+03,3.321233054901487347e-02
4.045800000000000182e+03,4.211109901097909863e-02
4.045900000000000091e+03,3.980937136016559491e-02
4.046000000000000000e+03,8.333544145989531249e-02
4.046100000000000364e+03,8.364639089280227757e-02
4.046200000000000273e+03,7.562471952690869026e-02
4.046300000000000182e+03,9.669228450685449228e-02
4.046400000000000091e+03,1.417542333593620474e-01
4.046500000000000000e+03,3.260705232746007043e-02
4.046600000000000364e+03,8.286507240461994314e-03
4.046700000000000273e+03,4.150097986973748376e-02
4.046800000000000182e+03,4.622970996117501535e-02
4.046900000000000091e+03,3.852029721971700349e-02
4.047000000000000000e+03,6.439766890148500289e-02
4.047100000000000364e+03,4.246266310997487414e-02
4.047200000000000273e+03,8.118371588639511360e-02
4.047300000000000182e+03,1.073433722516259625e-01
4.047400000000000091e+03,2.375097482641661678e-02
4.047500000000000000e+03,6.755257378041860938e-02
4.047600000000000364e+03,1.127051849720244886e-01
4.047700000000000273e+03,1.012049096340389143e-01
4.047800000000000182e+03,3.703979602531105864e-02
4.047900000000000091e+03,6.021062866405135078e-02
4.048000000000000000e+03,1.760320313501129164e-02
4.048100000000000364e+03,1.291298523464441406e-01
4.048200000000000273e+03,1.956806905158783860e-01
4.048300000000000182e+03,1.776741575771381698e-01
4.048400000000000091e+03,5.492216639311440357e-02
4.048500000000000000e+03,5.882896182316862260e-02
4.048600000000000364e+03,5.508299384216058109e-02
4.048700000000000273e+03,5.992779839857029917e-02
4.048800000000000182e+03,6.283709011802816879e-02
4.048900000000000091e+03,4.254746678139770949e-02
4.049000000000000000e+03,1.300760492504227928e-01
4.049100000000000364e+03,7.161330536430464411e-02
4.049200000000000273e+03,2.681611285944393228e-02
4.049300000000000182e+03,3.236478003553378002e-02
4.049400000000000091e+03,1.093834815993078441e-01
4.049500000000000000e+03,1.183312904674249239e-01
4.049600000000000364e+03,7.903937970401836433e-02
4.049700000000000273e+03,6.407643911506941126e-02
4.049800000000000182e+03,4.493133727855562476e-02
4.049900000000000091e+03,5.883868568422756518e-02
4.050000000000000000e+03,8.713683792184391541e-02
4.050100000000000364e+03,1.230341900212587325e-01
4.050200000000000273e+03,1.083570349273974137e-01
4.050300000000000182e+03,1.497925636106347269e-01
4.050400000000000091e+03,1.374252626854012560e-01
4.050500000000000000e+03,5.593594916466455846e-02
4.050600000000000364e+03,8.363233418800808394e-02
4.050700000000000273e+03,2.144179291724457315e-02
4.050800000000000182e+03,7.290225191589108644e-02
4.050900000000000091e+03,1.099751410473230884e-01
4.051000000000000000e+03,1.086220228153426809e-01
4.051100000000000364e+03,9.639487974019397831e-02
4.051200000000000273e+03,1.353889937311472114e-01
4.051300000000000182e+03,1.188846113838704366e-01
4.051400000000000091e+03,7.568996128873749230e-02
4.051500000000000000e+03,6.365991646089763645e-02
4.051600000000000364e+03,7.214901411837022771e-02
4.051700000000000273e+03,1.508827732031596813e-01
4.051800000000000182e+03,1.694051907260140932e-01
4.051900000000000091e+03,1.479226815383840044e-01
4.052000000000000000e+03,1.021304934376772583e-01
4.052100000000000364e+03,1.591676574986969628e-01
4.052200000000000273e+03,1.075435296188597817e-01
4.052300000000000182e+03,4.664968807343367052e-02
4.052400000000000091e+03,4.912008077461919170e-02
4.052500000000000000e+03,5.410927517630495509e-02
4.052600000000000364e+03,4.126878216697104501e-02
4.052700000000000273e+03,1.402927239022705719e-01
4.052800000000000182e+03,1.500315025381276091e-01
4.052900000000000091e+03,9.602699036883124983e-02
4.053000000000000000e+03,1.065796508820789773e-01
4.053100000000000364e+03,1.368829424459194477e-01
4.053200000000000273e+03,1.216056683573682462e-01
4.053300000000000182e+03,8.734479516644035046e-02
4.053400000000000091e+03,1.316791050383408768e-01
4.053500000000000000e+03,1.103866630697669382e-01
4.053600000000000364e+03,9.276231380701931151e-02
4.053700000000000273e+03,1.458126827450193508e-01
4.053800000000000182e+03,1.031422310168440687e-01
4.053900000000000091e+03,2.857162569628972706e-02
4.054000000000000000e+03,1.163027401279952827e-01
4.054100000000000364e+03,1.377164029217887442e-01
4.054200000000000273e+03,1.557650001513266602e-01
4.054300000000000182e+03,1.629587192844771104e-01
4.054400000000000091e+03,1.715022101045122205e-01
4.054500000000000000e+03,9.149849457752104454e-02
4.054600000000000364e+03,5.169348975771335258e-02
4.054700000000000273e+03,5.138978016013965450e-02
4.054800000000000182e+03,2.528598824383328919e-02
4.054900000000000091e+03,6.475599220928637823e-02
4.055000000000000000e+03,1.459778552292012588e-01
4.055100000000000364e+03,6.552137539577317094e-02
4.055200000000000273e+03,6.333105182386521148e-02
4.055300000000000182e+03,3.548796988689044418e-02
4.055400000000000091e+03,1.420109400175927905e-01
4.055500000000000000e+03,1.701875102387566674e-01
4.055600000000000364e+03,1.131685092624870742e-01
4.055700000000000273e+03,1.282117013949342910e-01
4.055800000000000182e+03,7.803611748457701947e-02
4.055900000000000091e+03,5.738481492656039018e-02
4.056000000000000000e+03,8.608181207902608489e-02
4.056100000000000364e+03,1.691377779688713612e-01
4.056200000000000273e+03,1.689262889225047470e-01
4.056300000000000182e+03,6.746780904805448065e-02
4.056400000000000091e+03,3.784727838168641667e-02
4.056500000000000000e+03,2.342905084500994384e-02
4.056600000000000364e+03,1.069663958162403172e-01
4.056700000000000273e+03,1.325640071706483403e-01
4.056800000000000182e+03,4.953564764705060269e-02
4.056900000000000091e+03,1.086464970666019547e-01
4.057000000000000000e+03,1.173342876106513999e-01
4.057100000000000364e+03,8.937395622877100654e-02
4.057200000000000273e+03,5.590164349972574775e-02
4.057300000000000182e+03,7.848224928238473064e-02
4.057400000000000091e+03,1.030217754885968534e-01
4.057500000000000000e+03,2.216161510996782213e-02
4.057600000000000364e+03,1.228350665406486714e-01
4.057700000000000273e+03,1.100265218774699738e-01
4.057800000000000182e+03,1.408961544977968550e-01
4.057900000000000091e+03,1.584479960728134851e-01
4.058000000000000000e+03,7.110841238265065700e-02
4.058100000000000364e+03,1.380840049966834682e-01
4.058200000000000273e+03,1.239188932528730858e-01
4.058300000000000182e+03,3.496606180971884026e-02
4.058400000000000091e+03,3.441435513732324369e-02
4.058500000000000000e+03,7.907992716267980837e-02
4.058600000000000364e+03,8.886997376885016897e-02
4.058700000000000273e+03,7.875176245136994435e-02
4.058800000000000182e+03,1.399820312306628289e-01
4.058900000000000091e+03,6.729693100811059980e-02
4.059000000000000000e+03,6.794677503556530163e-02
4.059100000000000364e+03,8.647876666469808682e-02
4.059200000000000273e+03,4.307466661749920407e-04
4.059300000000000182e+03,9.941708288220393874e-02
4.059400000000000091e+03,4.994298798188869654e-02
4.059500000000000000e+03,5.357192533353866831e-02
4.059600000000000364e+03,7.421060280107232010e-02
4.059700000000000273e+03,4.695079744028655966e-02
4.059800000000000182e+03,3.445573372218511260e-02
4.059900000000000091e+03,1.967142414019977179e-02
4.060000000000000000e+03,8.212596981908906746e-02
4.060100000000000364e+03,8.648310771056529067e-02
4.060200000000000273e+03,3.085423054164115539e-02
4.060300000000000182e+03,9.190566432446534151e-02
4.060400000000000091e+03,1.275467714565242106e-01
4.060500000000000000e+03,5.964028980822868448e-02
4.060600000000000364e+03,1.097130311725914437e-01
4.060700000000000273e+03,1.048063309153692418e-01
4.060800000000000182e+03,8.913577585770503242e-02
4.060900000000000091e+03,1.412278739252049442e-01
4.061000000000000000e+03,3.486756585064370445e-02
4.061100000000000364e+03,5.253900648972803511e-02
4.061200000000000273e+03,4.597563639632904625e-02
4.061300000000000182e+03,6.168515299692365478e-02
4.061400000000000091e+03,1.140916405098330311e-01
4.061500000000000000e+03,1.405188831397236049e-01
4.061600000000000364e+03,8.369536073995488545e-02
4.061700000000000273e+03,7.056034754715304232e-03
4.061800000000000182e+03,3.791580352690272770e-02
4.061900000000000091e+03,8.451604908708780506e-02
4.062000000000000000e+03,1.030811955022071236e-01
4.062100000000000364e+03,4.738358363338005669e-02
4.062200000000000273e+03,6.179325559840655180e-02
4.062300000000000182e+03,1.247361642831751466e-01
4.062400000000000091e+03,1.182953644068356069e-01
4.062500000000000000e+03,6.058939507029479504e-02
4.062600000000000364e+03,6.114549890701562185e-02
4.062700000000000273e+03,9.942637417031584268e-02
4.062800000000000182e+03,8.513098745250768928e-02
4.062900000000000091e+03,9.443051025917995056e-02
4.063000000000000000e+03,1.292393270105131053e-01
4.063100000000000364e+03,3.217405901337350160e-02
4.063200000000000273e+03,7.177001574573153853e-02
4.063300000000000182e+03,1.745471030645317362e-02
4.063400000000000091e+03,4.534392648382754715e-02
4.063500000000000000e+03,8.310794790636329143e-02
4.063600000000000364e+03,1.447707293939893836e-01
4.063700000000000273e+03,8.231873308582862703e-02
4.063800000000000182e+03,3.737737791996497555e-02
4.063900000000000091e+03,7.497245231613215710e-02
4.064000000000000000e+03,2.101521644192806959e-01
4.064100000000000364e+03,1.637151943608174398e-01
4.064200000000000273e+03,5.314324188333470478e-02
4.064300000000000182e+03,4.329840640463220730e-02
4.064400000000000091e+03,1.033734780829334288e-01
4.064500000000000000e+03,1.226283405412616906e-01
4.064600000000000364e+03,8.024321907812299870e-02
4.064700000000000273e+03,3.340749449386148928e-02
4.064800000000000182e+03,5.201200703519981428e-02
4.064900000000000091e+03,1.207601950782523220e-01
4.065000000000000000e+03,1.543213553375274993e-01
4.065100000000000364e+03,1.327442431056475303e-01
4.065200000000000273e+03,1.345100036397308130e-01
4.065300000000000182e+03,1.033862652290116618e-01
4.065400000000000091e+03,3.875326070807413870e-02
4.065500000000000000e+03,4.317760393900662436e-02
4.065600000000000364e+03,3.527277796435074331e-02
4.065700000000000273e+03,8.730486612310596473e-02
4.065800000000000182e+03,1.509829897635562301e-01
4.065900000000000091e+03,3.363815737138486917e-02
4.066000000000000000e+03,6.025907730315609862e-02
4.066100000000000364e+03,8.995629849584790838e-02
4.066200000000000273e+03,1.774150415901062927e-01
4.066300000000000182e+03,6.311454558387055713e-02
4.066400000000000091e+03,4.293950723173649286e-02
4.066500000000000000e+03,1.256448263596954620e-02
4.066600000000000364e+03,6.837152914462835129e-02
4.066700000000000273e+03,1.034218183412703718e-01
4.066800000000000182e+03,4.700409157990805692e-02
4.066900000000000091e+03,7.314505953757306778e-02
4.067000000000000000e+03,8.065992171036025227e-02
4.067100000000000364e+03,9.466016531815389656e-02
4.067200000000000273e+03,1.107059772005213050e-01
4.067300000000000182e+03,1.051566031317821281e-01
4.067400000000000091e+03,1.841491254709811676e-01
4.067500000000000000e+03,1.978078397529148269e-01
4.067600000000000364e+03,1.502158160931426900e-01
4.067700000000000273e+03,8.875333320565832740e-02
4.067800000000000182e+03,6.555297029728941738e-02
4.067900000000000091e+03,5.328947498702910762e-02
4.068000000000000000e+03,1.817082962891970466e-01
4.068100000000000364e+03,1.323149093744042382e-01
4.068200000000000273e+03,5.576598480578886380e-02
4.068300000000000182e+03,8.211336259332946419e-02
4.068400000000000091e+03,3.904132701552154305e-02
4.068500000000000000e+03,3.889266571159624014e-02
4.068600000000000364e+03,1.555118197937182915e-02
4.068700000000000273e+03,6.990556550009220660e-02
4.068800000000000182e+03,1.674195598687809594e-01
4.068900000000000091e+03,2.305672461837947329e-01
4.069000000000000000e+03,2.001950403005469947e-01
4.069100000000000364e+03,6.569620048359477160e-02
4.069200000000000273e+03,1.496177819347447591e-01
4.069300000000000182e+03,1.355307476420153923e-01
4.069400000000000091e+03,2.076445083168467765e-01
4.069500000000000000e+03,2.065121404116858905e-01
4.069600000000000364e+03,1.311680823056642353e-01
4.069700000000000273e+03,7.906780776079200268e-02
4.069800000000000182e+03,1.252847284152643070e-01
4.069900000000000091e+03,2.210427400610386894e-01
4.070000000000000000e+03,7.237532864078204120e-02
4.070100000000000364e+03,1.075897591209077631e-01
4.070200000000000273e+03,9.095785875908114770e-02
4.070300000000000182e+03,1.397008365612147640e-01
4.070400000000000091e+03,3.259031577907944843e-02
4.070500000000000000e+03,1.484243886567213344e-01
4.070600000000000364e+03,2.366069420342673812e-01
4.070700000000000273e+03,1.642503484264808966e-01
4.070800000000000182e+03,2.089394836271142586e-02
4.070900000000000091e+03,6.208542881011906711e-02
4.071000000000000000e+03,4.507417385802687387e-02
4.071100000000000364e+03,4.081593348891088963e-02
4.071200000000000273e+03,1.390638212696592158e-01
4.071300000000000182e+03,1.275601267786927451e-01
4.071400000000000091e+03,8.427539574036341241e-02
4.071500000000000000e+03,2.189909815417220851e-02
4.071600000000000364e+03,3.550911551138585115e-02
4.071700000000000273e+03,8.205284231621554070e-02
4.071800000000000182e+03,1.436202243057073946e-01
4.071900000000000091e+03,9.953958780799185280e-02
4.072000000000000000e+03,6.902104661331812108e-02
4.072100000000000364e+03,8.830398109196979650e-02
4.072200000000000273e+03,7.450050382124563664e-02
4.072300000000000182e+03,8.718464335639924956e-02
4.072400000000000091e+03,4.949538152218271175e-02
4.072500000000000000e+03,3.760411199542135208e-02
4.072600000000000364e+03,1.419553663369084728e-01
4.072700000000000273e+03,2.067636291706848317e-01
4.072800000000000182e+03,2.171020423196414195e-01
4.072900000000000091e+03,1.855633108833034950e-01
4.073000000000000000e+03,1.233297021792244402e-01
4.073100000000000364e+03,1.316983661621099096e-02
4.073200000000000273e+03,9.483999992320467365e-02
4.073300000000000182e+03,1.107234598477880722e-01
4.073400000000000091e+03,7.387512556221213778e-02
4.073500000000000000e+03,1.311231388232651784e-01
4.073600000000000364e+03,9.288427356176251481e-02
4.073700000000000273e+03,9.144295573346303274e-02
4.073800000000000182e+03,1.328450210857237967e-01
4.073900000000000091e+03,1.239055555829553651e-01
4.074000000000000000e+03,8.092816995711123174e-02
4.074100000000000364e+03,1.798955430495958324e-02
4.074200000000000273e+03,4.955910954784208122e-02
4.074300000000000182e+03,3.412623733515934843e-02
4.074400000000000091e+03,2.577890550927933178e-02
4.074500000000000000e+03,4.001724869900267351e-02
4.074600000000000364e+03,1.036856012644993691e-01
4.074700000000000273e+03,7.054398907976322519e-02
4.074800000000000182e+03,4.109237375419085708e-02
4.074900000000000091e+03,7.732434100405452537e-02
4.075000000000000000e+03,6.342115362566357051e-02
4.075100000000000364e+03,9.259235731296280858e-02
4.075200000000000273e+03,1.215728680390851385e-01
4.075300000000000182e+03,1.371992742969493639e-01
4.075400000000000091e+03,1.586172563103484812e-01
4.075500000000000000e+03,1.936218616858914887e-01
4.075600000000000364e+03,1.348597507554932240e-01
4.075700000000000273e+03,3.764638979637945082e-02
4.075800000000000182e+03,1.069832379836785086e-01
4.075900000000000091e+03,5.246734998419105150e-02
4.076000000000000000e+03,1.016555717136272130e-01
4.076100000000000364e+03,1.008835039912715226e-01
4.076200000000000273e+03,9.535783415765805571e-02
4.076300000000000182e+03,3.534952424370099017e-02
4.076400000000000091e+03,6.081631922748545471e-02
4.076500000000000000e+03,2.454485812744745810e-02
4.076600000000000364e+03,6.660389156864947313e-02
4.076700000000000273e+03,9.173906292288740161e-02
4.076800000000000182e+03,1.066001781567167545e-01
4.076900000000000091e+03,1.291755326733711462e-01
4.077000000000000000e+03,4.728212687006221743e-02
4.077100000000000364e+03,2.877334930601740254e-02
4.077200000000000273e+03,1.606686420289993658e-02
4.077300000000000182e+03,1.028152502363343379e-01
4.077400000000000091e+03,1.744954717839139191e-01
4.077500000000000000e+03,1.400705059550835518e-01
4.077600000000000364e+03,1.501503769790158149e-01
4.077700000000000273e+03,1.707241346848738239e-01
4.077800000000000182e+03,1.473094363133274354e-01
4.077900000000000091e+03,1.072470708745062035e-01
4.078000000000000000e+03,3.344474061277022403e-02
4.078100000000000364e+03,6.669921852175300647e-02
4.078200000000000273e+03,5.897168562773742045e-02
4.078300000000000182e+03,5.819869870073550444e-02
4.078400000000000091e+03,1.041521283962488081e-01
4.078500000000000000e+03,6.478539052621105909e-02
4.078600000000000364e+03,6.418236086130663098e-02
4.078700000000000273e+03,4.421941792196897036e-02
4.078800000000000182e+03,5.035135016494519250e-02
4.078900000000000091e+03,1.197333431919399005e-01
4.079000000000000000e+03,1.578235615123284585e-01
4.079100000000000364e+03,6.677139926297832873e-02
4.079200000000000273e+03,9.283913816358695115e-02
4.079300000000000182e+03,1.439647169758619984e-02
4.079400000000000091e+03,8.955958702596789056e-02
4.079500000000000000e+03,1.172629404053071173e-01
4.079600000000000364e+03,1.718306918335825439e-01
4.079700000000000273e+03,1.250660444884346412e-01
4.079800000000000182e+03,7.392752140095797120e-02
4.079900000000000091e+03,9.940174276806140741e-02
4.080000000000000000e+03,2.830241544604134712e-02
4.080100000000000364e+03,6.485688842427593526e-02
4.080200000000000273e+03,7.499497059916086783e-02
4.080300000000000182e+03,4.780676388593212145e-02
4.080400000000000091e+03,3.785252209438805249e-02
4.080500000000000000e+03,8.218152974009991507e-02
4.080600000000000364e+03,2.491749177888643099e-02
4.080700000000000273e+03,3.623168755420812237e-02
4.080800000000000182e+03,6.941616284483935473e-02
4.080900000000000091e+03,1.217987931667548207e-01
4.081000000000000000e+03,1.185712785463497732e-01
4.081100000000000364e+03,1.201289768120696599e-01
4.081200000000000273e+03,6.402265618707331241e-02
4.081300000000000182e+03,7.073137854690374204e-02
4.081400000000000091e+03,1.179974338045133714e-01
4.081500000000000000e+03,1.160991886884089191e-01
4.081600000000000364e+03,7.227459275731157318e-02
4.081700000000000273e+03,8.753352516134652039e-02
4.081800000000000182e+03,1.467072008472574962e-01
4.081900000000000091e+03,1.023652296008598084e-01
4.082000000000000000e+03,7.636312080924544110e-02
4.082100000000000364e+03,2.245694785389450165e-02
4.082200000000000273e+03,4.127562295805946996e-02
4.082300000000000182e+03,6.551604773202428234e-02
4.082400000000000091e+03,8.218931913526660027e-02
4.082500000000000000e+03,9.007799905890766234e-02
4.082600000000000364e+03,1.412821102976946630e-01
4.082700000000000273e+03,1.556694223338387084e-01
4.082800000000000182e+03,7.542517876138127297e-02
4.082900000000000091e+03,1.458518432179575774e-02
4.083000000000000000e+03,1.468453379682646553e-01
4.083100000000000364e+03,1.216815345876998133e-01
4.083200000000000273e+03,4.243184800890761887e-02
4.083300000000000182e+03,1.032133424479987210e-01
4.083400000000000091e+03,7.562481122379563492e-02
4.083500000000000000e+03,1.723847669722398945e-01
4.083600000000000364e+03,2.016524186019091058e-01
4.083700000000000273e+03,6.784270898142269468e-02
4.083800000000000182e+03,3.219642778957859663e-02
4.083900000000000091e+03,6.953190439835930936e-02
4.084000000000000000e+03,1.021725067628838912e-01
4.084100000000000364e+03,5.112246116006893132e-02
4.084200000000000273e+03,6.570437222785613374e-02
4.084300000000000182e+03,9.150096833200066504e-02
4.084400000000000091e+03,1.590996416074553221e-01
4.084500000000000000e+03,7.180146717986798932e-02
4.084600000000000364e+03,9.251344579488138264e-02
4.084700000000000273e+03,5.551507528646831835e-02
4.084800000000000182e+03,1.935897107976828832e-02
4.084900000000000091e+03,2.475577561513112382e-02
4.085000000000000000e+03,3.809943451663037189e-02
4.085100000000000364e+03,3.027665881164282036e-02
4.085200000000000273e+03,6.643991216974111380e-02
4.085300000000000182e+03,8.950732589290431862e-02
4.085400000000000091e+03,9.228681007518289847e-02
4.085500000000000000e+03,6.126777779660301515e-02
4.085600000000000364e+03,4.574696709778466874e-02
4.085700000000000273e+03,3.321349898446157578e-02
4.085800000000000182e+03,3.356504730782079032e-02
4.085900000000000091e+03,5.308233793193965072e-02
4.086000000000000000e+03,8.484335325798314509e-02
4.086100000000000364e+03,1.513646756061128584e-01
4.086200000000000273e+03,1.878850951843015482e-01
4.086300000000000182e+03,1.843417574034067197e-01
4.086400000000000091e+03,1.672099588981222074e-01
4.086500000000000000e+03,9.983189326836787447e-02
4.086600000000000364e+03,4.530022500586578654e-02
4.086700000000000273e+03,3.888336795669861123e-02
4.086800000000000182e+03,1.020364319884022597e-01
4.086900000000000091e+03,1.509208946420559916e-01
4.087000000000000000e+03,1.220671975759803074e-01
4.087100000000000364e+03,6.516749704607674443e-02
4.087200000000000273e+03,5.961051994256899578e-02
4.087300000000000182e+03,1.219386335691861334e-01
4.087400000000000091e+03,1.250757392376872223e-01
4.087500000000000000e+03,2.943682674274232872e-02
4.087600000000000364e+03,1.196204166663132479e-01
4.087700000000000273e+03,1.462084935992704893e-01
4.087800000000000182e+03,5.844337516040126052e-02
4.087900000000000091e+03,8.216302589153158531e-02
4.088000000000000000e+03,8.707474274278484416e-02
4.088100000000000364e+03,2.321390311759077840e-02
4.088200000000000273e+03,9.884908477146667205e-02
4.088300000000000182e+03,8.734468270204716334e-02
4.088400000000000091e+03,3.587355922659676843e-02
4.088500000000000000e+03,1.005776217933467831e-01
4.088600000000000364e+03,1.026584417205926164e-01
4.088700000000000273e+03,1.174027610315547948e-01
4.088800000000000182e+03,1.160452556087613468e-01
4.088900000000000091e+03,1.229102092204421431e-01
4.089000000000000000e+03,9.190747239115586165e-02
4.089100000000000364e+03,1.059374176469294049e-01
4.089200000000000273e+03,1.634706715672709088e-01
4.089300000000000182e+03,1.088729132649789155e-01
4.089400000000000091e+03,6.644447380217324839e-02
4.089500000000000000e+03,1.766508900737360221e-01
4.089600000000000364e+03,8.554028363611340668e-02
4.089700000000000273e+03,8.754281383100709357e-02
4.089800000000000182e+03,9.136038606208761459e-02
4.089900000000000091e+03,5.092658908440862719e-02
4.090000000000000000e+03,8.159382075937038348e-02
4.090100000000000364e+03,8.122794846382229428e-02
4.090200000000000273e+03,5.615314063900922470e-02
4.090300000000000182e+03,1.065822887847714673e-01
4.090400000000000091e+03,1.139132648486672478e-01
4.090500000000000000e+03,6.303648707593931255e-02
4.090600000000000364e+03,8.766986362648680753e-02
4.090700000000000273e+03,6.885062318045642726e-02
4.090800000000000182e+03,1.400977707889659585e-01
4.090900000000000091e+03,5.928192344824535776e-02
4.091000000000000000e+03,4.178653315558840398e-02
4.091100000000000364e+03,2.182299029036597476e-02
4.091200000000000273e+03,3.610355242637590389e-02
4.091300000000000182e+03,7.927320703560872261e-02
4.091400000000000091e+03,1.064687845314441217e-01
4.091500000000000000e+03,8.951442232252074249e-02
4.091600000000000364e+03,7.020583119657716753e-02
4.091700000000000273e+03,3.400736219572879360e-02
4.091800000000000182e+03,1.674173796685331575e-02
4.091900000000000091e+03,4.759870092904870675e-02
4.092000000000000000e+03,9.829285425942367593e-02
4.092100000000000364e+03,1.024854498138788178e-01
4.092200000000000273e+03,6.830716286389720837e-02
4.092300000000000182e+03,5.847879580142291422e-02
4.092400000000000091e+03,4.717885868662505255e-02
4.092500000000000000e+03,9.689537440177314886e-02
4.092600000000000364e+03,4.443775871212245904e-02
4.092700000000000273e+03,7.651676527947055828e-02
4.092800000000000182e+03,7.121295049371989538e-02
4.092900000000000091e+03,9.408542095599962962e-02
4.093000000000000000e+03,4.689647420894792196e-02
4.093100000000000364e+03,1.719801123915699614e-01
4.093200000000000273e+03,1.973818478346792693e-01
4.093300000000000182e+03,7.130071725686269735e-02
4.093400000000000091e+03,1.013157111938665922e-01
4.093500000000000000e+03,5.026562523654690140e-02
4.093600000000000364e+03,1.206255498215089324e-02
4.093700000000000273e+03,9.791895796107168148e-02
4.093800000000000182e+03,1.161807752099839608e-01
4.093900000000000091e+03,6.216813967073584607e-02
4.094000000000000000e+03,7.627383272948666526e-02
4.094100000000000364e+03,7.154435353260485408e-02
4.094200000000000273e+03,6.478227606155272100e-02
4.094300000000000182e+03,1.196532418474506310e-01
4.094400000000000091e+03,1.214968659497318582e-01
4.094500000000000000e+03,3.692493764531138561e-02
4.094600000000000364e+03,6.067872384352618331e-02
4.094700000000000273e+03,6.634275081453440415e-02
4.094800000000000182e+03,1.187071765038346938e-01
4.094900000000000091e+03,1.559607010968074026e-01
4.095000000000000000e+03,1.556796942932775485e-01
4.095100000000000364e+03,7.781537982648351059e-02
4.095200000000000273e+03,9.343263833293750931e-02
4.095300000000000182e+03,8.045899798271088921e-02
4.095400000000000091e+03,1.264635521057336509e-01
4.095500000000000000e+03,8.355477084287291079e-02
4.095600000000000364e+03,1.621484101910698750e-02
4.095700000000000273e+03,5.241101754184635669e-02
4.095800000000000182e+03,3.961909563706654536e-02
4.095900000000000091e+03,8.353095469745876189e-02
4.096000000000000000e+03,2.063326757902240738e-01
4.096100000000000364e+03,1.327668140612489334e-01
4.096199999999999818e+03,1.986582156099948177e-02
4.096300000000000182e+03,9.571400218012277028e-02
4.096400000000000546e+03,8.975584946393122543e-02
4.096500000000000000e+03,5.197438570257766760e-02
4.096600000000000364e+03,6.676807441889193173e-02
4.096699999999999818e+03,9.030673040513431671e-02
4.096800000000000182e+03,8.392246558971744319e-02
4.096900000000000546e+03,3.126555184155917905e-02
4.097000000000000000e+03,4.000334127860568495e-02
4.097100000000000364e+03,5.240600302314770559e-02
4.097199999999999818e+03,1.373214029047334084e-01
4.097300000000000182e+03,1.653686573190851494e-01
4.097400000000000546e+03,1.443347763140382101e-01
4.097500000000000000e+03,1.051941272870614563e-01
4.097600000000000364e+03,6.205758481590232384e-02
4.097699999999999818e+03,1.163764495427855317e-01
4.097800000000000182e+03,1.049865937424579870e-01
4.097900000000000546e+03,9.737938618978703165e-02
4.098000000000000000e+03,9.246992013958398038e-02
4.098100000000000364e+03,1.164197817566319654e-01
4.098199999999999818e+03,6.913720321811343827e-02
4.098300000000000182e+03,3.241440218166229126e-02
4.098400000000000546e+03,3.277603767954463676e-02
4.098500000000000000e+03,2.555239188294991873e-02
4.098600000000000364e+03,4.489866341262117866e-02
4.098699999999999818e+03,4.705957694429285104e-02
4.098800000000000182e+03,9.438854557720105509e-02
4.098900000000000546e+03,1.233219526424696594e-01
4.099000000000000000e+03,3.173632479724872862e-02
4.099100000000000364e+03,1.003382354803685622e-01
4.099199999999999818e+03,1.128822904470665328e-01
4.099300000000000182e+03,1.044418892042208308e-01
4.099400000000000546e+03,1.464155799214479081e-01
4.099500000000000000e+03,1.259231108278832667e-01
4.099600000000000364e+03,1.229109960189168765e-01
4.099699999999999818e+03,5.342158183194708337e-02
4.099800000000000182e+03,5.009071886943916585e-02
4.099900000000000546e+03,5.835532633532616864e-02
4.100000000000000000e+03,7.365227658782672049e-02
4.100100000000000364e+03,1.179572651175280207e-01
4.100199999999999818e+03,1.434605187201505316e-01
4.100300000000000182e+03,1.532185343369040775e-01
4.100400000000000546e+03,1.758540502535705374e-01
4.100500000000000000e+03,1.253003833818331636e-01
4.100600000000000364e+03,1.075938026305757050e-01
4.100699999999999818e+03,7.192996782613461648e-02
4.100800000000000182e+03,3.624239047046950990e-02
4.100900000000000546e+03,1.100043453929751003e-01
4.101000000000000000e+03,1.805752586492414824e-01
4.101100000000000364e+03,1.514616751141626416e-01
4.101199999999999818e+03,9.692357290046495211e-02
4.101300000000000182e+03,1.456006128925932119e-01
4.101400000000000546e+03,2.079994653313987085e-01
4.101500000000000000e+03,1.828418516363220780e-01
4.101600000000000364e+03,1.121617819593884458e-01
4.101699999999999818e+03,9.559688912122020488e-02
4.101800000000000182e+03,1.532208328056512692e-01
4.101900000000000546e+03,6.224061523157978920e-02
4.102000000000000000e+03,1.013134356213433035e-01
4.102100000000000364e+03,1.027062181276920810e-01
4.102199999999999818e+03,8.060441199663610778e-02
4.102300000000000182e+03,5.300918550262195827e-02
4.102400000000000546e+03,4.291207258424090121e-02
4.102500000000000000e+03,1.061365506066075659e-01
4.102600000000000364e+03,9.099226394836064380e-02
4.102699999999999818e+03,1.272625841886172449e-01
4.102800000000000182e+03,1.476934454175284905e-01
4.102900000000000546e+03,4.385573968257711758e-02
4.103000000000000000e+03,1.725249917019742729e-01
4.103100000000000364e+03,1.642889076271033255e-01
4.103199999999999818e+03,6.424942303374850394e-02
4.103300000000000182e+03,1.251162401400192359e-01
4.103400000000000546e+03,6.487796232054164614e-02
