frequency_hz,amplitude
3.589300000000000182e+03,9.653299809864115955e-02
3.589400000000000091e+03,1.041150605241747962e-01
3.589500000000000000e+03,9.094935438856227572e-02
3.589600000000000364e+03,3.999009376675540656e-02
3.589700000000000273e+03,8.442093400111891355e-02
3.589800000000000182e+03,8.633245100777546532e-02
3.589900000000000091e+03,2.576063884275043778e-02
3.590000000000000000e+03,1.479404167787056780e-02
3.590100000000000364e+03,4.492610675686629224e-02
3.590200000000000273e+03,7.629656914658412836e-02
3.590300000000000182e+03,1.720191395553552494e-01
3.590400000000000091e+03,5.499120518669217694e-02
3.590500000000000000e+03,1.236243061989713149e-01
3.590600000000000364e+03,1.013762213701559917e-01
3.590700000000000273e+03,8.393045858503368761e-02
3.590800000000000182e+03,3.420356229241832552e-02
3.590900000000000091e+03,4.349559201729517877e-02
3.591000000000000000e+03,6.447480009663392186e-02
3.591100000000000364e+03,1.074911645536425348e-01
3.591200000000000273e+03,9.162117464244967646e-02
3.591300000000000182e+03,5.413446516096333261e-02
3.591400000000000091e+03,7.961471666134022074e-02
3.591500000000000000e+03,5.122969975255588226e-02
3.591600000000000364e+03,4.015843658870937166e-02
3.591700000000000273e+03,9.454373149547944111e-02
3.591800000000000182e+03,1.308987199547013980e-01
3.591900000000000091e+03,2.430963465964139369e-02
3.592000000000000000e+03,7.105334514054452433e-02
3.592100000000000364e+03,4.597637495680112485e-02
3.592200000000000273e+03,3.129434293971301156e-02
3.592300000000000182e+03,1.216134880535692762e-02
3.592400000000000091e+03,1.239275932375612094e-01
3.592500000000000000e+03,7.645113454210615556e-02
3.592600000000000364e+03,3.549802145654615271e-02
3.592700000000000273e+03,6.720704036953423222e-02
3.592800000000000182e+03,1.238828761790505412e-01
3.592900000000000091e+03,4.264735934508210452e-02
3.593000000000000000e+03,1.715297834493937496e-02
3.593100000000000364e+03,1.215837503655744535e-02
3.593200000000000273e+03,6.902663313559172231e-02
3.593300000000000182e+03,9.094281796881634183e-02
3.593400000000000091e+03,7.169568685300423128e-02
3.593500000000000000e+03,1.139068198184892827e-01
3.593600000000000364e+03,1.587253294839867657e-01
3.593700000000000273e+03,1.181653210967553887e-02
3.593800000000000182e+03,6.779832692438056418e-02
3.593900000000000091e+03,1.230422356616435731e-01
3.594000000000000000e+03,1.271945388574472480e-01
3.594100000000000364e+03,1.314424074050218882e-01
3.594200000000000273e+03,1.315473772463321978e-01
3.594300000000000182e+03,6.053225972435025831e-02
3.594400000000000091e+03,5.527989916948667509e-02
3.594500000000000000e+03,1.585952479081848832e-01
3.594600000000000364e+03,1.584817374779342591e-01
3.594700000000000273e+03,1.321229686670581487e-02
3.594800000000000182e+03,1.215511970976536626e-01
3.594900000000000091e+03,1.413892733922309797e-01
3.595000000000000000e+03,1.733549559541916196e-01
3.595100000000000364e+03,1.194807496092870902e-01
3.595200000000000273e+03,6.415593218475947046e-02
3.595300000000000182e+03,5.442075716877906033e-02
3.595400000000000091e+03,5.587763452102884748e-02
3.595500000000000000e+03,9.808788415707682395e-02
3.595600000000000364e+03,1.329854631932421427e-01
3.595700000000000273e+03,1.642107387383872075e-01
3.595800000000000182e+03,6.315224457574016015e-02
3.595900000000000091e+03,9.545683295787826816e-02
3.596000000000000000e+03,5.161575875937171598e-02
3.596100000000000364e+03,5.678901732814677777e-02
3.596200000000000273e+03,1.143913556280420907e-01
3.596300000000000182e+03,1.166299558626460869e-01
3.596400000000000091e+03,1.111250092822813895e-01
3.596500000000000000e+03,6.042051139275902982e-02
3.596600000000000364e+03,5.370482407438459393e-02
3.596700000000000273e+03,1.112731079851022320e-01
3.596800000000000182e+03,1.399045638747309916e-01
3.596900000000000091e+03,8.663681607897023851e-02
3.597000000000000000e+03,4.680636673453600349e-02
3.597100000000000364e+03,5.346689786893803892e-02
3.597200000000000273e+03,1.727856529610811431e-01
3.597300000000000182e+03,1.570214296211858707e-01
3.597400000000000091e+03,4.793391738273634906e-02
3.597500000000000000e+03,5.441997291461908581e-02
3.597600000000000364e+03,9.589393931091116929e-02
3.597700000000000273e+03,7.865310100748257316e-02
3.597800000000000182e+03,5.130703273621373128e-02
3.597900000000000091e+03,7.098759995809124368e-02
3.598000000000000000e+03,7.888693552176453960e-02
3.598100000000000364e+03,6.061411904072108725e-02
3.598200000000000273e+03,9.679648672724777692e-02
3.598300000000000182e+03,3.243171039850503701e-02
3.598400000000000091e+03,1.416353422798478923e-01
3.598500000000000000e+03,2.125103782608917247e-01
3.598600000000000364e+03,2.101257509657327160e-01
3.598700000000000273e+03,1.491602041674192358e-01
3.598800000000000182e+03,1.511518977547164355e-01
3.598900000000000091e+03,1.040309365161927596e-01
3.599000000000000000e+03,1.273548887276042818e-01
3.599100000000000364e+03,1.318217463200292150e-01
3.599200000000000273e+03,1.187877596780372164e-01
3.599300000000000182e+03,8.664007919927060875e-02
3.599400000000000091e+03,7.274823008708952710e-02
3.599500000000000000e+03,9.063915356362091391e-02
3.599600000000000364e+03,1.282002612667583752e-01
3.599700000000000273e+03,1.913831116645719754e-01
3.599800000000000182e+03,1.484766664797741720e-01
3.599900000000000091e+03,6.246346356985051779e-02
3.600000000000000000e+03,9.947820251005254355e-02
3.600100000000000364e+03,8.198727372339802144e-02
3.600200000000000273e+03,3.823918783680446687e-02
3.600300000000000182e+03,7.174338880446255728e-02
3.600400000000000091e+03,1.043944118830486129e-01
3.600500000000000000e+03,1.271600004440219256e-01
3.600600000000000364e+03,1.692772078945914971e-01
3.600700000000000273e+03,9.129191408900999560e-02
3.600800000000000182e+03,9.138491088273929808e-02
3.600900000000000091e+03,9.992532554983447890e-02
3.601000000000000000e+03,9.752250644633074506e-02
3.601100000000000364e+03,4.057680529798193825e-02
3.601200000000000273e+03,3.587120877887569476e-02
3.601300000000000182e+03,6.824440879997062392e-02
3.601400000000000091e+03,7.348537813590204359e-02
3.601500000000000000e+03,1.152447988234309301e-01
3.601600000000000364e+03,1.315888356666272685e-01
3.601700000000000273e+03,4.215029373607545593e-02
3.601800000000000182e+03,1.055683200979141562e-01
3.601900000000000091e+03,4.932341429766017027e-02
3.602000000000000000e+03,1.121596509619795096e-01
3.602100000000000364e+03,8.269409519123345487e-02
3.602200000000000273e+03,6.321516182960403019e-02
3.602300000000000182e+03,1.349245011784064308e-01
3.602400000000000091e+03,1.672754437335574607e-01
3.602500000000000000e+03,1.019007472990017815e-01
3.602600000000000364e+03,1.720746183090789139e-02
3.602700000000000273e+03,8.564767464774326877e-02
3.602800000000000182e+03,8.181193061279028178e-02
3.602900000000000091e+03,8.603239934611336959e-02
3.603000000000000000e+03,7.503530515074430252e-02
3.603100000000000364e+03,5.269759108334702569e-02
3.603200000000000273e+03,6.895560440957540504e-02
3.603300000000000182e+03,9.605634123135688152e-02
3.603400000000000091e+03,5.133894390467193258e-02
3.603500000000000000e+03,1.988710350127578103e-02
3.603600000000000364e+03,1.200742690361649850e-01
3.603700000000000273e+03,7.425010657889077881e-02
3.603800000000000182e+03,1.984015404979096522e-02
3.603900000000000091e+03,7.783955598875659521e-03
3.604000000000000000e+03,5.865389230615031951e-02
3.604100000000000364e+03,8.531542909026283705e-02
3.604200000000000273e+03,6.682648849796589408e-02
3.604300000000000182e+03,6.804725610214543141e-02
3.604400000000000091e+03,1.166725178355899478e-01
3.604500000000000000e+03,7.836225468365758118e-02
3.604600000000000364e+03,6.360060123725539208e-03
3.604700000000000273e+03,4.043842390234316658e-02
3.604800000000000182e+03,1.062657449342806204e-01
3.604900000000000091e+03,8.259297680880345327e-02
3.605000000000000000e+03,5.978663314962250758e-02
3.605100000000000364e+03,1.602246744663636813e-01
3.605200000000000273e+03,1.896347583118557778e-01
3.605300000000000182e+03,1.438820973131053615e-01
3.605400000000000091e+03,4.888465299293758004e-02
3.605500000000000000e+03,3.557653538572630447e-02
3.605600000000000364e+03,1.025109339871463493e-01
3.605700000000000273e+03,7.711710137766689122e-02
3.605800000000000182e+03,7.562902530105246324e-02
3.605900000000000091e+03,1.461503928615007497e-01
3.606000000000000000e+03,1.283020914772415033e-01
3.606100000000000364e+03,7.623096784156833949e-02
3.606200000000000273e+03,7.806858949112154000e-02
3.606300000000000182e+03,7.759006003199123147e-02
3.606400000000000091e+03,9.565707711860442497e-02
3.606500000000000000e+03,8.251905614109704412e-02
3.606600000000000364e+03,1.180986016562793860e-02
3.606700000000000273e+03,1.183744358897039356e-01
3.606800000000000182e+03,7.087723006882845622e-02
3.606900000000000091e+03,9.857143103543286600e-02
3.607000000000000000e+03,8.288708829884167129e-02
3.607100000000000364e+03,3.502364262061341549e-02
3.607200000000000273e+03,6.862739946342476249e-02
3.607300000000000182e+03,6.623848932475967510e-02
3.607400000000000091e+03,5.278595639373716286e-02
3.607500000000000000e+03,1.033908199191729826e-01
3.607600000000000364e+03,1.057068098563951619e-01
3.607700000000000273e+03,2.242812416465230774e-01
3.607800000000000182e+03,1.952534420183436592e-01
3.607900000000000091e+03,1.043896725296699773e-01
3.608000000000000000e+03,1.255280912722956110e-01
3.608100000000000364e+03,1.665124361105786432e-01
3.608200000000000273e+03,1.128492768111044320e-01
3.608300000000000182e+03,1.770614543175265676e-01
3.608400000000000091e+03,2.656983767286323350e-01
3.608500000000000000e+03,1.980628564216053988e-01
3.608600000000000364e+03,9.862151906146825187e-02
3.608700000000000273e+03,5.234993101332891668e-02
3.608800000000000182e+03,3.927522171040064014e-02
3.608900000000000091e+03,7.159791995165466771e-02
3.609000000000000000e+03,6.026753873842193021e-02
3.609100000000000364e+03,6.407660919587805648e-02
3.609200000000000273e+03,1.616783817761056896e-01
3.609300000000000182e+03,1.377321271644126877e-01
3.609400000000000091e+03,6.893454101953579161e-02
3.609500000000000000e+03,3.313778620535666464e-02
3.609600000000000364e+03,1.992759263331706984e-02
3.609700000000000273e+03,6.219520482793147731e-02
3.609800000000000182e+03,5.630502424892367720e-03
3.609900000000000091e+03,8.800997489366831072e-02
3.610000000000000000e+03,1.248630939989694155e-01
3.610100000000000364e+03,6.826418372704233517e-02
3.610200000000000273e+03,7.544199995675852921e-02
3.610300000000000182e+03,7.586039315822612483e-02
3.610400000000000091e+03,1.978755469816819434e-01
3.610500000000000000e+03,1.515938428694285633e-01
3.610600000000000364e+03,6.177150795017356116e-02
3.610700000000000273e+03,9.102691744480165270e-02
3.610800000000000182e+03,8.495757946257123661e-02
3.610900000000000091e+03,1.237395738042780385e-01
3.611000000000000000e+03,1.153995745738147505e-01
3.611100000000000364e+03,9.437613284772147781e-02
3.611200000000000273e+03,1.467266644175807822e-01
3.611300000000000182e+03,3.182541379406754467e-02
3.611400000000000091e+03,1.652634650543521877e-01
3.611500000000000000e+03,1.588445682121255031e-01
3.611600000000000364e+03,6.501690444901651877e-02
3.611700000000000273e+03,9.050122425159856654e-02
3.611800000000000182e+03,8.670021334511647526e-02
3.611900000000000091e+03,1.253675184546484966e-01
3.612000000000000000e+03,5.595594397444681595e-02
3.612100000000000364e+03,8.944561226643461121e-03
3.612200000000000273e+03,4.397460845041068628e-02
3.612300000000000182e+03,2.144996510771009918e-02
3.612400000000000091e+03,5.666921652431675810e-02
3.612500000000000000e+03,9.514520874346836521e-02
3.612600000000000364e+03,1.167349973440139355e-01
3.612700000000000273e+03,1.220133572868761923e-01
3.612800000000000182e+03,1.242531783741614715e-01
3.612900000000000091e+03,3.960119096211455608e-02
3.613000000000000000e+03,4.942477793742059561e-02
3.613100000000000364e+03,8.316802105521657607e-02
3.613200000000000273e+03,1.329683538996127012e-01
3.613300000000000182e+03,1.550639670795530001e-01
3.613400000000000091e+03,1.257700652865427204e-01
3.613500000000000000e+03,1.410570685288817794e-01
3.613600000000000364e+03,1.277834529086830373e-01
3.613700000000000273e+03,5.465952399651952814e-02
3.613800000000000182e+03,7.810713803055667481e-02
3.613900000000000091e+03,1.963305483664521955e-01
3.614000000000000000e+03,9.689370544317252310e-02
3.614100000000000364e+03,2.291364886771663639e-02
3.614200000000000273e+03,5.826547170714450191e-02
3.614300000000000182e+03,5.959372817812132184e-02
3.614400000000000091e+03,5.899238376507066201e-02
3.614500000000000000e+03,6.230390963794176645e-02
3.614600000000000364e+03,1.372229505664741556e-01
3.614700000000000273e+03,1.465446904198721700e-01
3.614800000000000182e+03,8.143035612945986879e-02
3.614900000000000091e+03,8.912194083677488221e-02
3.615000000000000000e+03,7.098528696645020619e-02
3.615100000000000364e+03,5.443351193322162190e-02
3.615200000000000273e+03,7.481781145473410943e-02
3.615300000000000182e+03,1.021949498418909669e-01
3.615400000000000091e+03,8.705382519346098469e-02
3.615500000000000000e+03,3.558755687229377129e-02
3.615600000000000364e+03,1.151029056711899284e-01
3.615700000000000273e+03,2.008650914595860593e-01
3.615800000000000182e+03,6.048499978333050225e-02
3.615900000000000091e+03,1.112558536952586719e-01
3.616000000000000000e+03,8.728955454072975795e-02
3.616100000000000364e+03,5.008832629080253035e-02
3.616200000000000273e+03,3.658317639341703009e-02
3.616300000000000182e+03,1.011347706046693967e-01
3.616400000000000091e+03,8.134676488804366834e-02
3.616500000000000000e+03,7.244130438610890677e-02
3.616600000000000364e+03,8.587444490379066153e-02
3.616700000000000273e+03,5.281081025784746530e-02
3.616800000000000182e+03,1.130201847697376721e-01
3.616900000000000091e+03,1.532004471859619854e-01
3.617000000000000000e+03,7.596716494738130210e-02
3.617100000000000364e+03,6.721333393751777185e-02
3.617200000000000273e+03,9.336340383359219286e-02
3.617300000000000182e+03,8.313154887844757812e-02
3.617400000000000091e+03,5.906600285306809472e-02
3.617500000000000000e+03,7.590914321591028802e-02
3.617600000000000364e+03,4.312871328222018380e-02
3.617700000000000273e+03,3.047678882618112470e-02
3.617800000000000182e+03,5.626043795669465053e-02
3.617900000000000091e+03,9.944837357968587532e-02
3.618000000000000000e+03,1.277708791660548682e-01
3.618100000000000364e+03,1.983234022001508778e-01
3.618200000000000273e+03,1.806657338030692173e-01
3.618300000000000182e+03,3.085156214551465839e-02
3.618400000000000091e+03,4.886639080622807996e-02
3.618500000000000000e+03,4.808855856520947297e-02
3.618600000000000364e+03,8.729022751681926595e-02
3.618700000000000273e+03,8.343614752787494038e-02
3.618800000000000182e+03,1.191638603591924223e-01
3.618900000000000091e+03,1.450958054967858013e-01
3.619000000000000000e+03,9.962665151309937905e-02
3.619100000000000364e+03,7.139524177286757367e-02
3.619200000000000273e+03,4.418171799508521791e-02
3.619300000000000182e+03,5.813023605568504171e-02
3.619400000000000091e+03,4.209758660741989150e-02
3.619500000000000000e+03,1.120073599469862957e-01
3.619600000000000364e+03,1.280851552648221148e-01
3.619700000000000273e+03,4.038402708329254936e-02
3.619800000000000182e+03,8.201488049437218042e-02
3.619900000000000091e+03,1.317955614297197653e-01
3.620000000000000000e+03,7.510001757984914594e-02
3.620100000000000364e+03,7.386155849871063606e-02
3.620200000000000273e+03,8.071621143237230067e-02
3.620300000000000182e+03,8.773960179479034505e-02
3.620400000000000091e+03,1.080697987169513402e-01
3.620500000000000000e+03,9.330973673238575350e-02
3.620600000000000364e+03,1.067190576487618697e-01
3.620700000000000273e+03,1.845556628697530843e-01
3.620800000000000182e+03,2.187449798422820280e-01
3.620900000000000091e+03,1.373320335031643358e-01
3.621000000000000000e+03,1.670686225824212501e-01
3.621100000000000364e+03,1.001451445782001182e-01
3.621200000000000273e+03,8.647959891652852449e-02
3.621300000000000182e+03,7.780121548966077716e-02
3.621400000000000091e+03,6.279246701651101936e-02
3.621500000000000000e+03,1.072011482393828569e-01
3.621600000000000364e+03,1.317736956490518641e-01
3.621700000000000273e+03,1.391964744311484925e-01
3.621800000000000182e+03,1.531166919578061114e-01
3.621900000000000091e+03,6.512956571275413387e-02
3.622000000000000000e+03,1.328091363589989915e-01
3.622100000000000364e+03,1.094901083094189653e-01
3.622200000000000273e+03,4.730526299122981247e-03
3.622300000000000182e+03,9.562720188624025675e-02
3.622400000000000091e+03,7.929412312386922845e-02
3.622500000000000000e+03,1.243555719018368949e-01
3.622600000000000364e+03,7.630553683030899537e-02
3.622700000000000273e+03,5.895045001145172298e-02
3.622800000000000182e+03,9.586299942330736568e-02
3.622900000000000091e+03,8.766405455477668807e-02
3.623000000000000000e+03,6.340982591205832075e-02
3.623100000000000364e+03,8.231217694744392965e-02
3.623200000000000273e+03,5.185497302767309163e-02
3.623300000000000182e+03,1.591121021426862570e-01
3.623400000000000091e+03,1.032109893208548873e-01
3.623500000000000000e+03,3.063942888406457829e-02
3.623600000000000364e+03,3.503963607703130395e-02
3.623700000000000273e+03,5.353482255179649318e-02
3.623800000000000182e+03,5.157084806402340016e-02
3.623900000000000091e+03,1.067223947264513417e-01
3.624000000000000000e+03,6.145390314664306297e-02
3.624100000000000364e+03,5.342998599700984896e-02
3.624200000000000273e+03,7.461569855706803867e-02
3.624300000000000182e+03,1.040507584822345649e-01
3.624400000000000091e+03,1.115983372350630443e-01
3.624500000000000000e+03,8.251369816806125579e-02
3.624600000000000364e+03,1.224945210120400169e-01
3.624700000000000273e+03,1.143102854359295262e-01
3.624800000000000182e+03,1.461923755538762637e-01
3.624900000000000091e+03,1.044231907453629753e-02
3.625000000000000000e+03,4.803718544259508172e-02
3.625100000000000364e+03,5.713951102308496149e-02
3.625200000000000273e+03,1.666622811795179515e-01
3.625300000000000182e+03,2.240485352906526617e-01
3.625400000000000091e+03,1.637767773851781516e-01
3.625500000000000000e+03,1.242172726836458241e-01
3.625600000000000364e+03,6.631965868520393881e-02
3.625700000000000273e+03,6.200595801386152989e-02
3.625800000000000182e+03,8.065396391861076597e-02
3.625900000000000091e+03,1.497503534037783746e-01
3.626000000000000000e+03,9.978592708944200584e-02
3.626100000000000364e+03,9.449207969278530794e-02
3.626200000000000273e+03,6.820045259770167456e-02
3.626300000000000182e+03,6.231736647818680863e-02
3.626400000000000091e+03,3.996627010715012029e-02
3.626500000000000000e+03,3.043406663722484154e-02
3.626600000000000364e+03,7.010658273202584334e-02
3.626700000000000273e+03,1.063721373592942526e-01
3.626800000000000182e+03,1.156031984639088600e-01
3.626900000000000091e+03,5.255399047838405641e-02
3.627000000000000000e+03,4.316897122961816519e-02
3.627100000000000364e+03,1.099066288016907061e-01
3.627200000000000273e+03,1.859088157712293354e-01
3.627300000000000182e+03,1.502900135902129342e-01
3.627400000000000091e+03,1.080872161230178596e-01
3.627500000000000000e+03,8.951968272312234298e-02
3.627600000000000364e+03,1.122288938929621865e-01
3.627700000000000273e+03,8.872922095927639197e-02
3.627800000000000182e+03,3.785068403616045907e-02
3.627900000000000091e+03,6.869395608790100638e-02
3.628000000000000000e+03,1.130071143670802886e-01
3.628100000000000364e+03,2.056876350440302315e-02
3.628200000000000273e+03,8.024466316703947333e-02
3.628300000000000182e+03,1.726704888634290058e-01
3.628400000000000091e+03,1.218807242156612763e-01
3.628500000000000000e+03,4.941530304111225319e-02
3.628600000000000364e+03,2.024469460601606083e-02
3.628700000000000273e+03,8.440296132938296392e-02
3.628800000000000182e+03,5.263206352845763158e-02
3.628900000000000091e+03,3.115642251515407177e-02
3.629000000000000000e+03,1.392525925236076656e-01
3.629100000000000364e+03,2.382336496330593745e-01
3.629200000000000273e+03,1.163809475513782471e-01
3.629300000000000182e+03,5.656017864221260516e-02
3.629400000000000091e+03,7.329776937988601027e-02
3.629500000000000000e+03,6.365770479641903734e-02
3.629600000000000364e+03,1.150442547350466332e-01
3.629700000000000273e+03,4.229977868444495526e-02
3.629800000000000182e+03,6.941267628695509118e-02
3.629900000000000091e+03,8.904817101315666561e-02
3.630000000000000000e+03,1.181147576923807369e-01
3.630100000000000364e+03,6.401216704287417125e-02
3.630200000000000273e+03,8.212277003421032673e-02
3.630300000000000182e+03,6.629582789045725122e-02
3.630400000000000091e+03,2.745799138663879493e-02
3.630500000000000000e+03,9.518318769562307546e-02
3.630600000000000364e+03,1.000252323047323560e-01
3.630700000000000273e+03,8.372487103998241253e-02
3.630800000000000182e+03,7.407123710953467111e-02
3.630900000000000091e+03,5.581061731876235665e-02
3.631000000000000000e+03,9.391262531127116120e-02
3.631100000000000364e+03,9.636452639264854458e-02
3.631200000000000273e+03,8.495127222084226937e-02
3.631300000000000182e+03,3.653940246424006860e-02
3.631400000000000091e+03,8.258278283944386899e-02
3.631500000000000000e+03,6.466489674958467160e-02
3.631600000000000364e+03,7.077107400741312893e-02
3.631700000000000273e+03,7.654893642176058277e-02
3.631800000000000182e+03,7.444910809942738295e-02
3.631900000000000091e+03,1.425519069231745983e-01
3.632000000000000000e+03,1.051849777834625715e-01
3.632100000000000364e+03,7.437759220755583989e-02
3.632200000000000273e+03,8.553998157031075800e-02
3.632300000000000182e+03,8.323580111406966853e-02
3.632400000000000091e+03,5.793520091225463908e-02
3.632500000000000000e+03,8.684597555651789313e-02
3.632600000000000364e+03,1.593550890520473717e-01
3.632700000000000273e+03,1.293313169333027979e-01
3.632800000000000182e+03,1.005213011364199521e-01
3.632900000000000091e+03,1.132291788699470586e-01
3.633000000000000000e+03,6.052266705593915830e-02
3.633100000000000364e+03,3.775751764470289956e-02
3.633200000000000273e+03,3.999594241357840030e-02
3.633300000000000182e+03,3.474084109525132219e-02
3.633400000000000091e+03,4.168646318781150245e-02
3.633500000000000000e+03,3.856313940092099407e-02
3.633600000000000364e+03,1.562959193280123726e-01
3.633700000000000273e+03,1.141534279903170662e-01
3.633800000000000182e+03,1.336480123382454144e-01
3.633900000000000091e+03,1.352491982930279224e-01
3.634000000000000000e+03,8.252628123367027058e-02
3.634100000000000364e+03,3.459468098559979193e-02
3.634200000000000273e+03,2.251014097515146098e-02
3.634300000000000182e+03,5.164089753065007754e-02
3.634400000000000091e+03,1.299991880944467992e-01
3.634500000000000000e+03,7.931052261673331161e-02
3.634600000000000364e+03,9.746311091976062047e-02
3.634700000000000273e+03,1.442396530553020362e-01
3.634800000000000182e+03,1.107581464476466993e-01
3.634900000000000091e+03,1.228601548939843996e-01
3.635000000000000000e+03,6.807115127325950865e-02
3.635100000000000364e+03,1.705844267730284580e-01
3.635200000000000273e+03,1.696931514558757403e-01
3.635300000000000182e+03,6.196324117301090645e-02
3.635400000000000091e+03,4.914556724296272050e-02
3.635500000000000000e+03,3.810774145992052581e-02
3.635600000000000364e+03,3.772903201930535161e-02
3.635700000000000273e+03,4.425713110732910904e-02
3.635800000000000182e+03,1.096194728163675941e-01
3.635900000000000091e+03,1.660062500991127121e-01
3.636000000000000000e+03,1.261028088351416609e-01
3.636100000000000364e+03,4.131982299284777532e-02
3.636200000000000273e+03,9.748117875924820763e-02
3.636300000000000182e+03,6.661683379626455459e-02
3.636400000000000091e+03,1.213699768606269630e-02
3.636500000000000000e+03,5.534959123888805177e-02
3.636600000000000364e+03,6.921844448002141548e-02
3.636700000000000273e+03,7.027640936636744828e-02
3.636800000000000182e+03,1.171146028633169439e-01
3.636900000000000091e+03,9.849259743521546207e-02
3.637000000000000000e+03,9.144338268652948964e-02
3.637100000000000364e+03,6.891253797774062051e-02
3.637200000000000273e+03,2.461862676683724063e-02
3.637300000000000182e+03,5.576537775876703323e-02
3.637400000000000091e+03,4.717744666496295064e-02
3.637500000000000000e+03,8.080595343170346445e-02
3.637600000000000364e+03,8.524862884685059650e-02
3.637700000000000273e+03,7.493526953950863101e-03
3.637800000000000182e+03,6.138645928123171586e-02
3.637900000000000091e+03,2.547409274593458867e-02
3.638000000000000000e+03,4.991441633535875777e-02
3.638100000000000364e+03,5.646451913472180784e-02
3.638200000000000273e+03,1.302907123735498052e-01
3.638300000000000182e+03,1.018062042489697172e-01
3.638400000000000091e+03,7.752003110256829033e-02
3.638500000000000000e+03,7.611693736563249213e-02
3.638600000000000364e+03,8.907341304112759151e-02
3.638700000000000273e+03,1.077259127902395613e-01
3.638800000000000182e+03,1.019323241948851683e-01
3.638900000000000091e+03,6.673035779173960846e-02
3.639000000000000000e+03,3.121208806036766120e-02
3.639100000000000364e+03,8.809236214812467269e-02
3.639200000000000273e+03,8.625790435860350436e-02
3.639300000000000182e+03,6.197464589464960621e-02
3.639400000000000091e+03,1.103294225252147015e-01
3.639500000000000000e+03,7.740015917750894814e-02
3.639600000000000364e+03,7.257217122090790784e-02
3.639700000000000273e+03,4.361443616566178239e-02
3.639800000000000182e+03,1.076008554217494084e-01
3.639900000000000091e+03,1.513448814223279093e-01
3.640000000000000000e+03,1.320476343949264220e-01
3.640100000000000364e+03,1.039909804240747027e-01
3.640200000000000273e+03,1.598732051847894520e-01
3.640300000000000182e+03,1.118674788031848721e-01
3.640400000000000091e+03,1.143540765829129946e-01
3.640500000000000000e+03,1.605340163542191001e-01
3.640600000000000364e+03,8.727896548763484919e-02
3.640700000000000273e+03,5.701889492554097078e-02
3.640800000000000182e+03,9.849429191760339375e-02
3.640900000000000091e+03,4.310074197540455371e-02
3.641000000000000000e+03,7.080122963613737219e-02
3.641100000000000364e+03,3.204085935246698408e-02
3.641200000000000273e+03,5.513387183787389623e-02
3.641300000000000182e+03,6.647075882716158013e-02
3.641400000000000091e+03,1.570545700543617695e-01
3.641500000000000000e+03,8.813005173273787130e-02
3.641600000000000364e+03,1.128465382493366170e-01
3.641700000000000273e+03,8.132924040256435394e-02
3.641800000000000182e+03,7.232704226462803587e-02
3.641900000000000091e+03,1.146317414303134052e-01
3.642000000000000000e+03,8.528561438554542462e-02
3.642100000000000364e+03,6.550619783705914634e-02
3.642200000000000273e+03,1.645966308351304586e-01
3.642300000000000182e+03,1.242409912990082715e-01
3.642400000000000091e+03,3.804221568279493593e-02
3.642500000000000000e+03,2.267009067631340150e-02
3.642600000000000364e+03,5.184729046945638076e-02
3.642700000000000273e+03,5.283133750186455591e-02
3.642800000000000182e+03,3.565098497521300425e-02
3.642900000000000091e+03,6.042964190135953484e-02
3.643000000000000000e+03,8.896695646462261797e-02
3.643100000000000364e+03,1.181056272777754879e-01
3.643200000000000273e+03,8.603452162329533470e-02
3.643300000000000182e+03,1.000606848486926548e-01
3.643400000000000091e+03,1.025478995283212458e-01
3.643500000000000000e+03,1.066913355604631880e-01
3.643600000000000364e+03,5.955264306852211392e-02
3.643700000000000273e+03,1.499471935254208070e-02
3.643800000000000182e+03,5.931161523591553519e-02
3.643900000000000091e+03,7.130467276145698030e-02
3.644000000000000000e+03,9.461474322773603951e-02
3.644100000000000364e+03,9.005469369325203033e-02
3.644200000000000273e+03,7.896310556802252356e-02
3.644300000000000182e+03,9.145561063753001110e-03
3.644400000000000091e+03,8.312108124921816291e-03
3.644500000000000000e+03,1.075891886572189066e-01
3.644600000000000364e+03,1.523786832598637564e-01
3.644700000000000273e+03,1.327549084481212394e-01
3.644800000000000182e+03,8.390653586751413429e-02
3.644900000000000091e+03,4.794137510088736231e-02
3.645000000000000000e+03,1.123810361734127600e-01
3.645100000000000364e+03,1.231526013214683524e-01
3.645200000000000273e+03,6.130166787054362049e-02
3.645300000000000182e+03,3.494301692373894680e-02
3.645400000000000091e+03,5.535415851475264382e-02
3.645500000000000000e+03,1.874922851322869538e-02
3.645600000000000364e+03,7.903855473575989443e-02
3.645700000000000273e+03,2.058477048682693517e-02
3.645800000000000182e+03,4.271412630874828892e-02
3.645900000000000091e+03,3.130525773644992488e-02
3.646000000000000000e+03,2.447440080393169237e-02
3.646100000000000364e+03,8.305348170203788460e-02
3.646200000000000273e+03,8.500177768517654109e-02
3.646300000000000182e+03,1.057658566549555118e-01
3.646400000000000091e+03,6.370017408658863733e-02
3.646500000000000000e+03,7.372340312499425785e-02
3.646600000000000364e+03,4.559311921209272672e-02
3.646700000000000273e+03,8.457543896604007017e-02
3.646800000000000182e+03,1.215818835551410043e-01
3.646900000000000091e+03,1.180860014243312744e-01
3.647000000000000000e+03,1.340887065870868256e-01
3.647100000000000364e+03,1.506015119731890228e-01
3.647200000000000273e+03,1.457147218242757225e-01
3.647300000000000182e+03,1.272103349614659151e-01
3.647400000000000091e+03,7.119023771851175353e-02
