frequency_hz,amplitude
4.811800000000000182e+03,3.119319936920339487e-02
4.811900000000000546e+03,1.016819011690097280e-01
4.812000000000000000e+03,1.814548317884757400e-01
4.812100000000000364e+03,1.396006650230852963e-01
4.812199999999999818e+03,8.861823848772341916e-02
4.812300000000000182e+03,1.824822921920364258e-02
4.812400000000000546e+03,5.321880705297491604e-02
4.812500000000000000e+03,3.625140244460561822e-02
4.812600000000000364e+03,7.967032939306499528e-02
4.812699999999999818e+03,7.052197375676529101e-02
4.812800000000000182e+03,6.763496061343968191e-02
4.812900000000000546e+03,1.276963388341145755e-01
4.813000000000000000e+03,1.320003722548844238e-01
4.813100000000000364e+03,3.387722358097564057e-02
4.813199999999999818e+03,3.004053052808105043e-02
4.813300000000000182e+03,1.008498328698195223e-01
4.813400000000000546e+03,7.830766962074715842e-02
4.813500000000000000e+03,6.277858783583974145e-02
4.813600000000000364e+03,6.286168963576815871e-02
4.813699999999999818e+03,8.516941005349490390e-02
4.813800000000000182e+03,1.375710214604050907e-01
4.813900000000000546e+03,1.612850333327871533e-01
4.814000000000000000e+03,8.862411173338488601e-02
4.814100000000000364e+03,5.446535125775589341e-03
4.814199999999999818e+03,5.158089574689668499e-02
4.814300000000000182e+03,9.335242273421712200e-02
4.814400000000000546e+03,8.676322307439324200e-02
4.814500000000000000e+03,7.165001694185929582e-02
4.814600000000000364e+03,8.475866529210313027e-02
4.814699999999999818e+03,7.343012455595915311e-02
4.814800000000000182e+03,4.229168489398144742e-02
4.814900000000000546e+03,6.307234079675422267e-02
4.815000000000000000e+03,2.651914309679066425e-02
4.815100000000000364e+03,5.539556826877779783e-02
4.815199999999999818e+03,1.207743413078314447e-02
4.815300000000000182e+03,5.179591594446111141e-02
4.815400000000000546e+03,5.594827311254032404e-02
4.815500000000000000e+03,9.775729433495004839e-02
4.815600000000000364e+03,1.400194705605514178e-01
4.815699999999999818e+03,1.391863161934520088e-01
4.815800000000000182e+03,1.472378189855040875e-01
4.815900000000000546e+03,1.101528262452021456e-01
4.816000000000000000e+03,4.796328149648976247e-02
4.816100000000000364e+03,1.425073123394339850e-02
4.816199999999999818e+03,1.127428363892007124e-01
4.816300000000000182e+03,9.200249487306609575e-02
4.816400000000000546e+03,6.220886611903632402e-02
4.816500000000000000e+03,1.092885972177374404e-01
4.816600000000000364e+03,1.061159491314536546e-01
4.816699999999999818e+03,5.157517142697758822e-02
4.816800000000000182e+03,1.812183346887201729e-01
4.816900000000000546e+03,8.911292507682389008e-02
4.817000000000000000e+03,1.054986743274712868e-01
4.817100000000000364e+03,1.528496645508420626e-01
4.817199999999999818e+03,1.142287867820650088e-01
4.817300000000000182e+03,3.329543348084325338e-02
4.817400000000000546e+03,9.661551524269614000e-02
4.817500000000000000e+03,9.687927945853169742e-02
4.817600000000000364e+03,4.271957167823649953e-02
4.817699999999999818e+03,3.431545030927011380e-02
4.817800000000000182e+03,3.116724743447043047e-02
4.817900000000000546e+03,4.615562906537055282e-02
4.818000000000000000e+03,1.312250495765131253e-01
4.818100000000000364e+03,8.267182132286463037e-02
4.818199999999999818e+03,1.179186924425118799e-01
4.818300000000000182e+03,5.806323331240499652e-02
4.818400000000000546e+03,4.080382375322449268e-02
4.818500000000000000e+03,9.703794861201599231e-02
4.818600000000000364e+03,7.468482805644927058e-02
4.818699999999999818e+03,6.422943399148192678e-02
4.818800000000000182e+03,1.246025044954976596e-01
4.818900000000000546e+03,1.550621747481407686e-01
4.819000000000000000e+03,1.325353241290722350e-01
4.819100000000000364e+03,1.083574861364156733e-01
4.819199999999999818e+03,9.404472882588234273e-02
4.819300000000000182e+03,1.154898367370143647e-01
4.819400000000000546e+03,1.605679565010010579e-01
4.819500000000000000e+03,1.473017241283543222e-01
4.819600000000000364e+03,4.749778994454384451e-02
4.819699999999999818e+03,8.978175891296662214e-02
4.819800000000000182e+03,1.181720808547593593e-01
4.819900000000000546e+03,5.667384485268473632e-02
4.820000000000000000e+03,1.102240353500232584e-01
4.820100000000000364e+03,1.329506209322034727e-01
4.820199999999999818e+03,8.941959223884630992e-02
4.820300000000000182e+03,3.198557361815732025e-02
4.820400000000000546e+03,9.382144888784091363e-02
4.820500000000000000e+03,1.262956628250984648e-01
4.820600000000000364e+03,1.657952716685611588e-02
4.820699999999999818e+03,1.337361836631779377e-01
4.820800000000000182e+03,7.820718451221618517e-02
4.820900000000000546e+03,9.366705813092923716e-02
4.821000000000000000e+03,4.974169530398381278e-02
4.821100000000000364e+03,4.006268478088210322e-02
4.821199999999999818e+03,9.120868049155099466e-02
4.821300000000000182e+03,6.400119031635714828e-02
4.821400000000000546e+03,7.652949774589606902e-02
4.821500000000000000e+03,4.535861089954332584e-03
4.821600000000000364e+03,6.582793296864966615e-02
4.821699999999999818e+03,6.287569702186626697e-02
4.821800000000000182e+03,8.111134630524693967e-02
4.821900000000000546e+03,1.494184048822689952e-02
4.822000000000000000e+03,5.407093390314134107e-02
4.822100000000000364e+03,5.559351919503509321e-02
4.822199999999999818e+03,1.467785877003257022e-01
4.822300000000000182e+03,1.649964815007761709e-01
4.822400000000000546e+03,2.119114383532593737e-01
4.822500000000000000e+03,1.431570624557280402e-01
4.822600000000000364e+03,1.134137491298122247e-01
4.822699999999999818e+03,4.833598358709605136e-02
4.822800000000000182e+03,5.526615921204926923e-02
4.822900000000000546e+03,1.081814870319185301e-01
4.823000000000000000e+03,9.780214719941225654e-02
4.823100000000000364e+03,6.797803042742253665e-02
4.823199999999999818e+03,3.443264870536913436e-02
4.823300000000000182e+03,4.404405732114499011e-02
4.823400000000000546e+03,4.905083785598189638e-02
4.823500000000000000e+03,7.380043312433716418e-02
4.823600000000000364e+03,8.888762917184456214e-02
4.823699999999999818e+03,9.782397005651657929e-02
4.823800000000000182e+03,8.185337693859759400e-02
4.823900000000000546e+03,8.975875206633927850e-02
4.824000000000000000e+03,7.835810692980067771e-02
4.824100000000000364e+03,7.312105954871558899e-02
4.824199999999999818e+03,6.388095188947634506e-02
4.824300000000000182e+03,3.307439888657862787e-02
4.824400000000000546e+03,3.945783014509175735e-02
4.824500000000000000e+03,6.397781813611352897e-02
4.824600000000000364e+03,7.168469626979735720e-02
4.824699999999999818e+03,8.459644850890081502e-02
4.824800000000000182e+03,1.007564303944843281e-01
4.824900000000000546e+03,9.948776296901976068e-02
4.825000000000000000e+03,5.000669424834913029e-02
4.825100000000000364e+03,2.528996237459426102e-02
4.825199999999999818e+03,7.290640034115444812e-02
4.825300000000000182e+03,8.410436431384499256e-02
4.825400000000000546e+03,5.851095735950197219e-02
4.825500000000000000e+03,1.002687513866542951e-01
4.825600000000000364e+03,1.093367528010881357e-01
4.825699999999999818e+03,1.151266483978159866e-01
4.825800000000000182e+03,1.246397371087824696e-01
4.825900000000000546e+03,1.455614002295038956e-01
4.826000000000000000e+03,1.391355600945661797e-01
4.826100000000000364e+03,1.018150711658986352e-01
4.826199999999999818e+03,1.163610704885133240e-01
4.826300000000000182e+03,3.835851907728420052e-02
4.826400000000000546e+03,8.472558924657871970e-02
4.826500000000000000e+03,6.148779492657119317e-02
4.826600000000000364e+03,5.431760396621697351e-02
4.826699999999999818e+03,7.810237814763219821e-02
4.826800000000000182e+03,3.859594953666239947e-02
4.826900000000000546e+03,5.156345772576866743e-02
4.827000000000000000e+03,1.109500750194534896e-01
4.827100000000000364e+03,1.831524297465705886e-01
4.827199999999999818e+03,2.051721703753528747e-01
4.827300000000000182e+03,1.073805619334298606e-01
4.827400000000000546e+03,3.993637208376184244e-02
4.827500000000000000e+03,5.773491023218309953e-02
4.827600000000000364e+03,4.308233941535875855e-02
4.827699999999999818e+03,4.769661023788897974e-02
4.827800000000000182e+03,1.569832021617636186e-01
4.827900000000000546e+03,1.112464659195334937e-01
4.828000000000000000e+03,1.174758295958615167e-01
4.828100000000000364e+03,1.112638962156750205e-01
4.828199999999999818e+03,4.918562427936620102e-02
4.828300000000000182e+03,6.534621022279721303e-02
4.828400000000000546e+03,1.274540359379175980e-01
4.828500000000000000e+03,1.380533549246282798e-01
4.828600000000000364e+03,5.333538112726197988e-02
4.828699999999999818e+03,3.246224243804715637e-02
4.828800000000000182e+03,7.799973485920648486e-02
4.828900000000000546e+03,1.212583214165482426e-01
4.829000000000000000e+03,1.265176264666672268e-01
4.829100000000000364e+03,1.062720798209038225e-01
4.829199999999999818e+03,1.391847964389845149e-01
4.829300000000000182e+03,1.400477129275587984e-01
4.829400000000000546e+03,1.223504825980013810e-01
4.829500000000000000e+03,1.459502099155530197e-01
4.829600000000000364e+03,1.714932195183026253e-02
4.829699999999999818e+03,1.035404873514969848e-01
4.829800000000000182e+03,5.162637345680651246e-02
4.829900000000000546e+03,7.752376034633071122e-02
4.830000000000000000e+03,2.495637286422893591e-02
4.830100000000000364e+03,7.216186528213290596e-02
4.830199999999999818e+03,5.056075344224888329e-02
4.830300000000000182e+03,6.690691781114056769e-02
4.830400000000000546e+03,5.752283374854792047e-02
4.830500000000000000e+03,4.874097898954405511e-02
4.830600000000000364e+03,8.326992312159772758e-02
4.830699999999999818e+03,7.461703810242555079e-02
4.830800000000000182e+03,6.197404752888501650e-02
4.830900000000000546e+03,1.085207467760753303e-01
4.831000000000000000e+03,1.785834717508393288e-01
4.831100000000000364e+03,1.962921010018728596e-01
4.831199999999999818e+03,1.348786556029375194e-01
4.831300000000000182e+03,8.666163993145217792e-02
4.831400000000000546e+03,3.021464131323882765e-02
4.831500000000000000e+03,1.167758399749350973e-01
4.831600000000000364e+03,1.104238444494925753e-01
4.831699999999999818e+03,7.042608873347068477e-02
4.831800000000000182e+03,6.070011413310828080e-02
4.831900000000000546e+03,1.214742834741363159e-01
4.832000000000000000e+03,1.358388213624223129e-01
4.832100000000000364e+03,9.046023214823584180e-02
4.832199999999999818e+03,3.298734776666110979e-02
4.832300000000000182e+03,1.090307083175467429e-01
4.832400000000000546e+03,6.651396789018282352e-02
4.832500000000000000e+03,2.390682383334444272e-02
4.832600000000000364e+03,7.175595908615890750e-02
4.832699999999999818e+03,8.800851481943014476e-02
4.832800000000000182e+03,5.558873567904605573e-02
4.832900000000000546e+03,6.058531395097850603e-02
4.833000000000000000e+03,1.032925919872500764e-01
4.833100000000000364e+03,1.010716821826612710e-01
4.833199999999999818e+03,6.939175653385755427e-02
4.833300000000000182e+03,2.426032931042140101e-02
4.833400000000000546e+03,9.616218856845785978e-02
4.833500000000000000e+03,8.599866305127794319e-02
4.833600000000000364e+03,2.161854467345300165e-02
4.833699999999999818e+03,7.516221618036283969e-02
4.833800000000000182e+03,3.960249235981441740e-02
4.833900000000000546e+03,3.965281827493951500e-02
4.834000000000000000e+03,1.428678376934386374e-02
4.834100000000000364e+03,6.131082002256548619e-02
4.834199999999999818e+03,4.476236548351137517e-02
4.834300000000000182e+03,2.480241739132301587e-02
4.834400000000000546e+03,1.188095873259912699e-01
4.834500000000000000e+03,1.169044001114875331e-01
4.834600000000000364e+03,6.822603278347012801e-02
4.834699999999999818e+03,1.638491823616101961e-01
4.834800000000000182e+03,1.331156680569711426e-01
4.834900000000000546e+03,5.430881160911710248e-02
4.835000000000000000e+03,7.929744400629964995e-02
4.835100000000000364e+03,5.632611718666406808e-02
4.835199999999999818e+03,2.990934444331296363e-02
4.835300000000000182e+03,1.501907645126867585e-01
4.835400000000000546e+03,2.674502774005150796e-01
4.835500000000000000e+03,2.418817502857447399e-01
4.835600000000000364e+03,1.295746595166129000e-01
4.835699999999999818e+03,3.073289515028336527e-02
4.835800000000000182e+03,1.050393981774550151e-01
4.835900000000000546e+03,1.064524504841475594e-01
4.836000000000000000e+03,1.438247952007271346e-01
4.836100000000000364e+03,9.878803008531648888e-02
4.836199999999999818e+03,8.341689536861106313e-02
4.836300000000000182e+03,1.169515591852987417e-02
4.836400000000000546e+03,1.589520511707761263e-01
4.836500000000000000e+03,1.243627792413757038e-01
4.836600000000000364e+03,1.123682043696800636e-01
4.836699999999999818e+03,1.810082433498536314e-01
4.836800000000000182e+03,1.610711163497100529e-01
4.836900000000000546e+03,4.252782880401193705e-02
4.837000000000000000e+03,4.651956674025340549e-02
4.837100000000000364e+03,3.663782672311041710e-02
4.837199999999999818e+03,7.450298204563708671e-02
4.837300000000000182e+03,6.485484776021466224e-02
4.837400000000000546e+03,1.802704469477889870e-01
4.837500000000000000e+03,1.464665433371619141e-01
4.837600000000000364e+03,8.863870619076349988e-02
4.837699999999999818e+03,9.124496662852647766e-02
4.837800000000000182e+03,3.347640225741305153e-02
4.837900000000000546e+03,1.127240450311317310e-01
4.838000000000000000e+03,2.746391247028278151e-02
4.838100000000000364e+03,4.434026541761137280e-02
4.838199999999999818e+03,2.046717615405461987e-02
4.838300000000000182e+03,6.098385632844823684e-02
4.838400000000000546e+03,2.487443155979435563e-02
4.838500000000000000e+03,3.847905199330025477e-02
4.838600000000000364e+03,4.455933202679416422e-02
4.838699999999999818e+03,2.085249005828053448e-02
4.838800000000000182e+03,4.687411050396068923e-02
4.838900000000000546e+03,8.769541896275342974e-02
4.839000000000000000e+03,1.591632985777325926e-01
4.839100000000000364e+03,1.871387047516935020e-01
4.839199999999999818e+03,1.500610536735124123e-01
4.839300000000000182e+03,1.370572088682298073e-01
4.839400000000000546e+03,1.126206848624944634e-01
4.839500000000000000e+03,8.614868196029311365e-02
4.839600000000000364e+03,1.269664164473105483e-01
4.839699999999999818e+03,1.348363397918317941e-01
4.839800000000000182e+03,4.152949721939119127e-02
4.839900000000000546e+03,8.899852524885940031e-02
4.840000000000000000e+03,1.017634714718310546e-01
4.840100000000000364e+03,1.944425952081314454e-02
4.840199999999999818e+03,3.181103844584819151e-02
4.840300000000000182e+03,1.014528451896538203e-01
4.840400000000000546e+03,1.288715683450812333e-01
4.840500000000000000e+03,1.504464164804102111e-01
4.840600000000000364e+03,8.197293401831544368e-02
4.840699999999999818e+03,4.333666558791109125e-02
4.840800000000000182e+03,8.397333098343205682e-02
4.840900000000000546e+03,1.200101871328975757e-02
4.841000000000000000e+03,4.877279497321012486e-02
4.841100000000000364e+03,3.815231609803437784e-02
4.841199999999999818e+03,7.500863186655230830e-02
4.841300000000000182e+03,7.008834876372616041e-02
4.841400000000000546e+03,4.370660657092582946e-02
4.841500000000000000e+03,9.647821946692726469e-02
4.841600000000000364e+03,5.068808169622688459e-02
4.841699999999999818e+03,1.393977726683525049e-02
4.841800000000000182e+03,8.898693216494525660e-02
4.841900000000000546e+03,1.015986574639517470e-01
4.842000000000000000e+03,2.809397906859489868e-02
4.842100000000000364e+03,3.257444270797400787e-02
4.842199999999999818e+03,1.088697174057481759e-01
4.842300000000000182e+03,1.350782018076764623e-01
4.842400000000000546e+03,2.313985781298125502e-02
4.842500000000000000e+03,3.931674306543715691e-02
4.842600000000000364e+03,4.141615734918772940e-02
4.842699999999999818e+03,2.265577234519259783e-02
4.842800000000000182e+03,3.933473011959952303e-02
4.842900000000000546e+03,4.458426154142864500e-02
4.843000000000000000e+03,6.223584983098247314e-02
4.843100000000000364e+03,5.849489797015098441e-02
4.843199999999999818e+03,6.324241953751688627e-02
4.843300000000000182e+03,6.748258968291971638e-02
4.843400000000000546e+03,5.825291098975452636e-02
4.843500000000000000e+03,9.363160321861466184e-02
4.843600000000000364e+03,1.076929822472737497e-01
4.843699999999999818e+03,1.217503691030111662e-01
4.843800000000000182e+03,1.618066027705429566e-01
4.843900000000000546e+03,1.479769297899027336e-01
4.844000000000000000e+03,1.287924165141349220e-01
4.844100000000000364e+03,1.174830572263798334e-01
4.844199999999999818e+03,2.025101348971642193e-02
4.844300000000000182e+03,6.412809662329285731e-02
4.844400000000000546e+03,1.648323588571227183e-01
4.844500000000000000e+03,1.494822068778888235e-01
4.844600000000000364e+03,7.400936108522238044e-02
4.844699999999999818e+03,9.023055488449369110e-02
4.844800000000000182e+03,4.748860855763806232e-02
4.844900000000000546e+03,7.521164549782002884e-02
4.845000000000000000e+03,1.486276692907840813e-01
4.845100000000000364e+03,1.156363447576943954e-01
4.845199999999999818e+03,7.215550216940963546e-02
4.845300000000000182e+03,2.077389063549150983e-02
4.845400000000000546e+03,1.719992662022612195e-01
4.845500000000000000e+03,2.659110715099179401e-01
4.845600000000000364e+03,2.072946882397137536e-01
4.845699999999999818e+03,1.193690040902998656e-01
4.845800000000000182e+03,1.070695059894433837e-01
4.845900000000000546e+03,1.346146886588795166e-01
4.846000000000000000e+03,1.744496966220928924e-01
4.846100000000000364e+03,1.378183970413471016e-01
4.846199999999999818e+03,2.932177546572426255e-02
4.846300000000000182e+03,6.486524833141890656e-02
4.846400000000000546e+03,6.535820633187287843e-02
4.846500000000000000e+03,1.331622413001589712e-02
4.846600000000000364e+03,8.044221129437580109e-02
4.846699999999999818e+03,4.404880738799133583e-02
4.846800000000000182e+03,4.123933308644415346e-02
4.846900000000000546e+03,3.678748426741018651e-02
4.847000000000000000e+03,6.194649165590741108e-02
4.847100000000000364e+03,9.958660552285515666e-02
4.847199999999999818e+03,6.751932081700258437e-02
4.847300000000000182e+03,5.957453944486578584e-02
4.847400000000000546e+03,1.048134629836550563e-01
4.847500000000000000e+03,1.070804852657270823e-01
4.847600000000000364e+03,8.610929944291802196e-02
4.847699999999999818e+03,6.742593942143400298e-02
4.847800000000000182e+03,1.339389779353812038e-01
4.847900000000000546e+03,1.446156485062550512e-01
4.848000000000000000e+03,1.378385759716961034e-01
4.848100000000000364e+03,4.676514141894241861e-02
4.848199999999999818e+03,1.143062250403335811e-01
4.848300000000000182e+03,1.518412632978586307e-01
4.848400000000000546e+03,5.048343362696227493e-02
4.848500000000000000e+03,2.879474430919091305e-02
4.848600000000000364e+03,1.104279597676278007e-01
4.848699999999999818e+03,1.062475453766619365e-01
4.848800000000000182e+03,3.941332980242333306e-02
4.848900000000000546e+03,8.707796943015475022e-02
4.849000000000000000e+03,3.642549614210021519e-02
4.849100000000000364e+03,8.735875071251518464e-02
4.849199999999999818e+03,1.258989049967265961e-01
4.849300000000000182e+03,7.435552902445263790e-02
4.849400000000000546e+03,4.281412344887211563e-02
4.849500000000000000e+03,4.689795374200778771e-02
4.849600000000000364e+03,8.727231518726914772e-02
4.849699999999999818e+03,8.142971758445770314e-02
4.849800000000000182e+03,4.624191127843973320e-02
4.849900000000000546e+03,5.618743471957123037e-02
4.850000000000000000e+03,1.803552618464253354e-02
4.850100000000000364e+03,4.025711736830844822e-02
4.850199999999999818e+03,1.262623741518675291e-01
4.850300000000000182e+03,7.342963101199720399e-02
4.850400000000000546e+03,8.174729569534294749e-02
4.850500000000000000e+03,9.307548070653758054e-02
4.850600000000000364e+03,4.512249772655885227e-02
4.850699999999999818e+03,1.688873058624869583e-01
4.850800000000000182e+03,1.861689841888826413e-01
4.850900000000000546e+03,4.973553414075015250e-02
4.851000000000000000e+03,8.568824842122187146e-02
4.851100000000000364e+03,4.242803148497225479e-02
4.851199999999999818e+03,2.994217131888675734e-02
4.851300000000000182e+03,4.263789348137041885e-02
4.851400000000000546e+03,1.498459274613350989e-01
4.851500000000000000e+03,1.387952452200766351e-01
4.851600000000000364e+03,2.951749135771061100e-02
4.851699999999999818e+03,1.354165474509042566e-01
4.851800000000000182e+03,9.257384412008620722e-02
4.851900000000000546e+03,7.611800473948934775e-02
4.852000000000000000e+03,5.993830279640986747e-02
4.852100000000000364e+03,4.302433376223892270e-02
4.852199999999999818e+03,6.194306520174643754e-02
4.852300000000000182e+03,4.741785768830802938e-02
4.852400000000000546e+03,1.321187323124358159e-01
4.852500000000000000e+03,8.025988860530357261e-02
4.852600000000000364e+03,6.335732202131162671e-02
4.852699999999999818e+03,5.873622971384956370e-02
4.852800000000000182e+03,5.974969982223004433e-02
4.852900000000000546e+03,5.582134858783812520e-02
4.853000000000000000e+03,8.421045766537943456e-02
4.853100000000000364e+03,5.462583186515483635e-02
4.853199999999999818e+03,8.552531282366331034e-02
4.853300000000000182e+03,3.863685893008276390e-02
4.853400000000000546e+03,3.924469874910754136e-02
4.853500000000000000e+03,3.114122263028467827e-02
4.853600000000000364e+03,6.513232049939078616e-02
4.853699999999999818e+03,8.552788907525708806e-02
4.853800000000000182e+03,3.523571487704033750e-02
4.853900000000000546e+03,1.030250687069819149e-01
4.854000000000000000e+03,1.384831660457944702e-01
4.854100000000000364e+03,1.374309509519955064e-01
4.854199999999999818e+03,7.356745291466833259e-02
4.854300000000000182e+03,6.997393553202635452e-02
4.854400000000000546e+03,6.054561633617162181e-02
4.854500000000000000e+03,4.429434006922400302e-02
4.854600000000000364e+03,1.118543138875819770e-01
4.854699999999999818e+03,8.396844645154376285e-02
4.854800000000000182e+03,5.153365528986668387e-02
4.854900000000000546e+03,3.914827294123487261e-02
4.855000000000000000e+03,4.916838188545458871e-02
4.855100000000000364e+03,6.387586237881162643e-02
4.855199999999999818e+03,9.090093655543683704e-02
4.855300000000000182e+03,1.012060115458040255e-01
4.855400000000000546e+03,6.093813764465860067e-02
4.855500000000000000e+03,3.332789504573371170e-02
4.855600000000000364e+03,3.840227456833595482e-02
4.855699999999999818e+03,5.801617062720960255e-02
4.855800000000000182e+03,7.612051867611017986e-02
4.855900000000000546e+03,5.899176250264351329e-02
4.856000000000000000e+03,6.193724579451900109e-02
4.856100000000000364e+03,2.195003795220148643e-02
4.856199999999999818e+03,5.817086021319006067e-02
4.856300000000000182e+03,1.355844162934056740e-01
4.856400000000000546e+03,8.872610846732513490e-02
4.856500000000000000e+03,4.880448616139454465e-02
4.856600000000000364e+03,8.999606367035319077e-02
4.856699999999999818e+03,4.516352552019999023e-02
4.856800000000000182e+03,4.317943244479276882e-02
4.856900000000000546e+03,7.414080205117162814e-02
4.857000000000000000e+03,8.314423608956933442e-02
4.857100000000000364e+03,1.476076611255057458e-01
4.857199999999999818e+03,1.092444465544312043e-01
4.857300000000000182e+03,7.162166436661938917e-02
4.857400000000000546e+03,9.276818074867780595e-02
4.857500000000000000e+03,2.481721972793268435e-02
4.857600000000000364e+03,8.944784548115163048e-02
4.857699999999999818e+03,2.002308933107929678e-02
4.857800000000000182e+03,7.891629715711820370e-02
4.857900000000000546e+03,4.909959662799934926e-02
4.858000000000000000e+03,1.018091393454633592e-01
4.858100000000000364e+03,9.307713968407153871e-02
4.858199999999999818e+03,2.385059978606857492e-02
4.858300000000000182e+03,8.974488246541606484e-02
4.858400000000000546e+03,6.699601271646575540e-02
4.858500000000000000e+03,1.052647120529566216e-01
4.858600000000000364e+03,2.326650654982749256e-01
4.858699999999999818e+03,2.162477260486767583e-01
4.858800000000000182e+03,8.516707393057795783e-02
4.858900000000000546e+03,4.634740044231762390e-02
4.859000000000000000e+03,7.796365293465742918e-02
4.859100000000000364e+03,6.100424900261381539e-02
4.859199999999999818e+03,9.108445045065612089e-02
4.859300000000000182e+03,6.108101639682917555e-02
4.859400000000000546e+03,6.821272666345945535e-02
4.859500000000000000e+03,3.109253944591837751e-02
4.859600000000000364e+03,2.082799857944206065e-02
4.859699999999999818e+03,3.161682663475483268e-02
4.859800000000000182e+03,1.523711983344741561e-01
4.859900000000000546e+03,2.480256150040078544e-01
4.860000000000000000e+03,8.451342669144276676e-02
4.860100000000000364e+03,1.286117766120901673e-01
4.860199999999999818e+03,2.007698517873517108e-01
4.860300000000000182e+03,1.412216420675505846e-01
4.860400000000000546e+03,9.893776561099704159e-02
4.860500000000000000e+03,1.082053592439282952e-01
4.860600000000000364e+03,7.182441187076903100e-02
4.860699999999999818e+03,4.288041762470488905e-02
4.860800000000000182e+03,8.492669050639119199e-02
4.860900000000000546e+03,3.934593189197071322e-02
4.861000000000000000e+03,3.575456799908012517e-02
4.861100000000000364e+03,4.542650840179590643e-02
4.861199999999999818e+03,2.002556222589349857e-02
4.861300000000000182e+03,7.124343995729935652e-02
4.861400000000000546e+03,6.903585313507801247e-02
4.861500000000000000e+03,1.070481691534804353e-01
4.861600000000000364e+03,1.240135946165427522e-01
4.861699999999999818e+03,1.145158277317183809e-01
4.861800000000000182e+03,1.406766288118331820e-01
4.861900000000000546e+03,3.701873318022201598e-02
4.862000000000000000e+03,1.522602244428014617e-01
4.862100000000000364e+03,1.852427338358716702e-01
4.862199999999999818e+03,5.239420926748979135e-02
4.862300000000000182e+03,3.323689536815124107e-02
4.862400000000000546e+03,3.622241754546861453e-02
4.862500000000000000e+03,4.312752194683894258e-02
4.862600000000000364e+03,5.609558399195596623e-02
4.862699999999999818e+03,1.133441017764013209e-01
4.862800000000000182e+03,2.039520761140927729e-01
4.862900000000000546e+03,6.945031626273848180e-02
4.863000000000000000e+03,1.653819986428833877e-01
4.863100000000000364e+03,1.440711191525256007e-01
4.863199999999999818e+03,6.235797027173259344e-02
4.863300000000000182e+03,1.244788738875155787e-01
4.863400000000000546e+03,3.061343258580616344e-02
4.863500000000000000e+03,1.438114451219411616e-01
4.863600000000000364e+03,1.272457883558612557e-01
4.863699999999999818e+03,5.162515717057301889e-02
4.863800000000000182e+03,1.335108676121058990e-01
4.863900000000000546e+03,1.590770897474731993e-01
4.864000000000000000e+03,1.242643222381304841e-01
4.864100000000000364e+03,2.808815553044444191e-02
4.864199999999999818e+03,5.547844193786727329e-02
4.864300000000000182e+03,2.117413210117479253e-02
4.864400000000000546e+03,4.499020013546380092e-02
4.864500000000000000e+03,4.472188634045915628e-02
4.864600000000000364e+03,9.894137223403301484e-02
4.864699999999999818e+03,9.683077279745702648e-02
4.864800000000000182e+03,1.558676950434325081e-01
4.864900000000000546e+03,2.234363391675426025e-01
4.865000000000000000e+03,1.581072818240842615e-01
4.865100000000000364e+03,7.081512965906931745e-02
4.865199999999999818e+03,6.255944512754110787e-02
4.865300000000000182e+03,1.838941944311213612e-03
4.865400000000000546e+03,2.479520411870098084e-02
4.865500000000000000e+03,3.950658945830510388e-02
4.865600000000000364e+03,6.409205918710059180e-02
4.865699999999999818e+03,6.581395160186383209e-02
4.865800000000000182e+03,6.663913716349025018e-02
4.865900000000000546e+03,1.294102736326896430e-01
4.866000000000000000e+03,6.617951150470270660e-02
4.866100000000000364e+03,1.095079507504578969e-01
4.866199999999999818e+03,1.785754800028279132e-01
4.866300000000000182e+03,8.983079670114250959e-02
4.866400000000000546e+03,9.897460034064496648e-02
4.866500000000000000e+03,8.070002264330330966e-02
4.866600000000000364e+03,5.748720706781505763e-02
4.866699999999999818e+03,4.144047768051367653e-02
4.866800000000000182e+03,8.987210229714202858e-02
4.866900000000000546e+03,5.838503019274941981e-03
4.867000000000000000e+03,2.689535473554583930e-02
4.867100000000000364e+03,4.085912131521769047e-02
4.867199999999999818e+03,9.896169187257114475e-02
4.867300000000000182e+03,1.139014263120901177e-01
4.867400000000000546e+03,3.970194095584306249e-02
4.867500000000000000e+03,7.279797956368724843e-02
4.867600000000000364e+03,4.964534195160962005e-02
4.867699999999999818e+03,4.288122233015650292e-02
4.867800000000000182e+03,7.698059458561565260e-02
4.867900000000000546e+03,7.033868430573980701e-02
4.868000000000000000e+03,9.108433961897151321e-02
4.868100000000000364e+03,9.409388987132097371e-02
4.868199999999999818e+03,4.770292249042023397e-02
4.868300000000000182e+03,8.231845127751072355e-02
4.868400000000000546e+03,1.095167605301738123e-01
4.868500000000000000e+03,9.596158465283052830e-02
4.868600000000000364e+03,6.446264790577725667e-02
4.868699999999999818e+03,1.802545782474307967e-01
4.868800000000000182e+03,1.126078261050402901e-01
4.868900000000000546e+03,3.798042025041035302e-02
4.869000000000000000e+03,7.974235170899930669e-02
4.869100000000000364e+03,8.413669855426017530e-02
4.869199999999999818e+03,7.542228934976887011e-02
4.869300000000000182e+03,4.658394635333303058e-02
4.869400000000000546e+03,7.053094710297605485e-02
4.869500000000000000e+03,1.432679327328331420e-01
4.869600000000000364e+03,1.421026792620946055e-01
4.869699999999999818e+03,5.388057847908210574e-02
4.869800000000000182e+03,1.040762464402741755e-01
4.869900000000000546e+03,8.515634708746540327e-02
