frequency_hz,amplitude
3.950800000000000182e+03,1.148947315689465010e-01
3.950900000000000091e+03,7.635987641823341332e-02
3.951000000000000000e+03,1.006355628614624409e-01
3.951100000000000364e+03,1.344407218927304859e-01
3.951200000000000273e+03,3.373652677666862804e-02
3.951300000000000182e+03,1.014203522062564061e-01
3.951400000000000091e+03,3.567202226682046617e-02
3.951500000000000000e+03,1.218322522276273773e-01
3.951600000000000364e+03,1.210639377278561191e-01
3.951700000000000273e+03,9.400326917880179323e-02
3.951800000000000182e+03,1.420690094270583015e-01
3.951900000000000091e+03,1.275320580801979076e-01
3.952000000000000000e+03,7.074284351481915922e-02
3.952100000000000364e+03,1.149773205937862919e-01
3.952200000000000273e+03,2.328576016722577191e-01
3.952300000000000182e+03,2.743217737156480873e-01
3.952400000000000091e+03,1.429517296276610339e-01
3.952500000000000000e+03,5.927523133110693815e-02
3.952600000000000364e+03,1.327744303906531198e-01
3.952700000000000273e+03,1.813041405219437963e-01
3.952800000000000182e+03,6.845486410645534869e-02
3.952900000000000091e+03,9.047169377418481928e-02
3.953000000000000000e+03,8.785117675431108886e-02
3.953100000000000364e+03,5.524425328078044761e-02
3.953200000000000273e+03,1.091705703155796542e-01
3.953300000000000182e+03,7.417795913884447923e-02
3.953400000000000091e+03,1.074135932274838251e-01
3.953500000000000000e+03,1.012795534057875507e-01
3.953600000000000364e+03,5.153530678257015746e-02
3.953700000000000273e+03,8.740304497551870666e-02
3.953800000000000182e+03,8.327758513776785387e-02
3.953900000000000091e+03,1.386267189639927011e-01
3.954000000000000000e+03,1.692043518445998096e-01
3.954100000000000364e+03,4.676311790122691242e-02
3.954200000000000273e+03,2.667385839231000907e-02
3.954300000000000182e+03,8.254846246386228492e-02
3.954400000000000091e+03,3.089610667614732867e-02
3.954500000000000000e+03,6.071362266981770311e-02
3.954600000000000364e+03,1.444786998887737650e-01
3.954700000000000273e+03,1.523041284127037986e-01
3.954800000000000182e+03,1.090739608813579009e-01
3.954900000000000091e+03,1.149637772787739654e-01
3.955000000000000000e+03,1.353786542307963969e-01
3.955100000000000364e+03,3.695077596552765603e-02
3.955200000000000273e+03,2.476579676618525377e-02
3.955300000000000182e+03,7.633816999262149627e-02
3.955400000000000091e+03,9.429477893377323505e-02
3.955500000000000000e+03,6.561201595054318159e-02
3.955600000000000364e+03,1.055494457771391642e-01
3.955700000000000273e+03,8.534222485386606938e-03
3.955800000000000182e+03,8.465577092806335358e-02
3.955900000000000091e+03,1.519860609184403299e-01
3.956000000000000000e+03,1.367455310095228582e-01
3.956100000000000364e+03,8.657164256714684758e-02
3.956200000000000273e+03,7.043321463750251699e-02
3.956300000000000182e+03,4.896499569861301887e-02
3.956400000000000091e+03,1.348302609976765598e-01
3.956500000000000000e+03,1.502876844383377319e-01
3.956600000000000364e+03,9.652610134920133755e-02
3.956700000000000273e+03,7.465656084674522630e-02
3.956800000000000182e+03,9.022501324623120877e-02
3.956900000000000091e+03,1.773342115706604827e-01
3.957000000000000000e+03,1.242576085476561204e-01
3.957100000000000364e+03,2.152291620283756923e-02
3.957200000000000273e+03,6.385731624156508468e-02
3.957300000000000182e+03,5.904849916035370683e-02
3.957400000000000091e+03,6.734732212803935802e-02
3.957500000000000000e+03,1.349775761813140074e-01
3.957600000000000364e+03,1.421069111158167475e-01
3.957700000000000273e+03,1.287716712242440720e-01
3.957800000000000182e+03,6.902588165388960639e-02
3.957900000000000091e+03,1.555903218880202443e-01
3.958000000000000000e+03,1.225479680891785744e-01
3.958100000000000364e+03,1.676790186245426528e-01
3.958200000000000273e+03,1.786248917848243523e-01
3.958300000000000182e+03,1.285616982578846323e-01
3.958400000000000091e+03,8.181073279701321643e-02
3.958500000000000000e+03,1.448475706225640647e-01
3.958600000000000364e+03,1.707861407974823886e-01
3.958700000000000273e+03,5.529883235805799213e-02
3.958800000000000182e+03,6.641741662683313396e-02
3.958900000000000091e+03,1.519162619824233895e-01
3.959000000000000000e+03,7.650127855294727719e-02
3.959100000000000364e+03,2.871404649336440837e-02
3.959200000000000273e+03,2.966061019380966668e-02
3.959300000000000182e+03,5.245651258977511444e-02
3.959400000000000091e+03,1.315121912130780002e-01
3.959500000000000000e+03,1.116379420898546693e-01
3.959600000000000364e+03,1.466041170262378790e-01
3.959700000000000273e+03,1.597900610413432454e-01
3.959800000000000182e+03,6.849720932136198204e-02
3.959900000000000091e+03,7.484283511610338724e-02
3.960000000000000000e+03,1.110331359436410870e-01
3.960100000000000364e+03,1.288396062682236054e-01
3.960200000000000273e+03,1.020863880144898400e-01
3.960300000000000182e+03,2.726179436059675623e-02
3.960400000000000091e+03,5.246957786871090518e-02
3.960500000000000000e+03,5.385956109650001655e-02
3.960600000000000364e+03,4.988073583352264223e-02
3.960700000000000273e+03,1.482020707262941550e-01
3.960800000000000182e+03,1.236816079511109528e-01
3.960900000000000091e+03,1.704235570599726968e-02
3.961000000000000000e+03,4.753576874656714746e-02
3.961100000000000364e+03,1.531207655498032470e-02
3.961200000000000273e+03,4.747180670931429314e-02
3.961300000000000182e+03,1.539836568226761807e-02
3.961400000000000091e+03,3.647501351606911163e-02
3.961500000000000000e+03,1.243244348483881802e-02
3.961600000000000364e+03,4.681995513497561739e-02
3.961700000000000273e+03,1.195753902119389978e-01
3.961800000000000182e+03,1.210863324202857833e-01
3.961900000000000091e+03,3.506213520642833398e-02
3.962000000000000000e+03,7.115907025337703251e-02
3.962100000000000364e+03,2.898295125895701541e-02
3.962200000000000273e+03,8.813079193056343186e-02
3.962300000000000182e+03,7.737483692619231967e-02
3.962400000000000091e+03,3.919140801005668168e-02
3.962500000000000000e+03,1.146604644190186845e-01
3.962600000000000364e+03,1.164909663663075134e-01
3.962700000000000273e+03,4.624129859171767498e-02
3.962800000000000182e+03,1.475420945106666604e-01
3.962900000000000091e+03,9.025548520019639753e-02
3.963000000000000000e+03,3.367708801482003494e-02
3.963100000000000364e+03,1.072487224331194478e-01
3.963200000000000273e+03,1.503437589278565079e-01
3.963300000000000182e+03,1.342091081050499068e-01
3.963400000000000091e+03,7.962763204526823735e-02
3.963500000000000000e+03,7.050993163184748891e-02
3.963600000000000364e+03,1.472071578699326033e-01
3.963700000000000273e+03,5.171133349747530916e-02
3.963800000000000182e+03,1.902219066583998586e-01
3.963900000000000091e+03,1.629405448573050530e-01
3.964000000000000000e+03,1.086631124251522529e-01
3.964100000000000364e+03,4.333132508469653837e-02
3.964200000000000273e+03,1.041291532110971696e-01
3.964300000000000182e+03,1.051341039836524022e-01
3.964400000000000091e+03,2.921841161747202459e-02
3.964500000000000000e+03,2.320600405193463597e-02
3.964600000000000364e+03,5.918441982557696296e-02
3.964700000000000273e+03,5.936785213757995311e-02
3.964800000000000182e+03,6.605616472069490708e-02
3.964900000000000091e+03,7.294466305950433882e-02
3.965000000000000000e+03,1.395271475107368042e-01
3.965100000000000364e+03,1.143596750001221046e-01
3.965200000000000273e+03,5.543065431384668063e-02
3.965300000000000182e+03,7.890786461704978050e-02
3.965400000000000091e+03,4.715467191260038632e-02
3.965500000000000000e+03,4.779091875098384623e-02
3.965600000000000364e+03,1.014852713447444849e-01
3.965700000000000273e+03,1.112619398239514112e-01
3.965800000000000182e+03,7.475717723631107592e-02
3.965900000000000091e+03,9.306690152594494780e-02
3.966000000000000000e+03,1.605297454277199443e-01
3.966100000000000364e+03,1.338484297837976844e-01
3.966200000000000273e+03,1.157756488988321286e-01
3.966300000000000182e+03,1.441567375223946068e-01
3.966400000000000091e+03,6.742384915250669575e-02
3.966500000000000000e+03,6.510080031037968062e-02
3.966600000000000364e+03,1.149044430339800915e-01
3.966700000000000273e+03,8.008274587248527532e-02
3.966800000000000182e+03,5.661119790756274223e-02
3.966900000000000091e+03,1.321560127692514644e-02
3.967000000000000000e+03,1.795568305050011804e-01
3.967100000000000364e+03,2.137691438598940397e-01
3.967200000000000273e+03,1.352911817461645017e-01
3.967300000000000182e+03,5.204166228298220259e-02
3.967400000000000091e+03,7.551413327933063913e-02
3.967500000000000000e+03,8.670006154929665865e-02
3.967600000000000364e+03,7.704898481033965740e-02
3.967700000000000273e+03,5.372987267317095618e-03
3.967800000000000182e+03,4.713245348582115191e-02
3.967900000000000091e+03,9.810375401626952874e-02
3.968000000000000000e+03,1.601399492142968339e-01
3.968100000000000364e+03,1.313314328137350495e-01
3.968200000000000273e+03,9.825954960219412948e-02
3.968300000000000182e+03,8.855800482683785779e-02
3.968400000000000091e+03,6.319753067440722627e-02
3.968500000000000000e+03,2.337634217607477069e-02
3.968600000000000364e+03,4.373230504830213916e-02
3.968700000000000273e+03,2.005511132133060842e-02
3.968800000000000182e+03,5.787529517675632507e-02
3.968900000000000091e+03,1.116701713181563332e-01
3.969000000000000000e+03,8.656993351754357913e-02
3.969100000000000364e+03,1.078402579724661303e-01
3.969200000000000273e+03,1.703139586368112857e-01
3.969300000000000182e+03,9.727589935881614247e-02
3.969400000000000091e+03,1.675896947889998767e-01
3.969500000000000000e+03,1.692026085417893677e-01
3.969600000000000364e+03,3.223850069380024969e-02
3.969700000000000273e+03,5.924286844961589027e-02
3.969800000000000182e+03,4.912613237354217233e-02
3.969900000000000091e+03,2.174630573630421254e-02
3.970000000000000000e+03,9.808481897382127779e-02
3.970100000000000364e+03,1.915185984270848518e-01
3.970200000000000273e+03,2.584375598079566849e-01
3.970300000000000182e+03,2.757837816603955772e-01
3.970400000000000091e+03,1.482773072725434571e-01
3.970500000000000000e+03,2.155572129860777730e-02
3.970600000000000364e+03,3.202416384986675468e-02
3.970700000000000273e+03,1.285159698411126039e-01
3.970800000000000182e+03,1.833928581241459632e-01
3.970900000000000091e+03,6.598457054801966370e-02
3.971000000000000000e+03,2.533503165131734819e-02
3.971100000000000364e+03,3.669943712257159318e-02
3.971200000000000273e+03,8.532926168040870507e-02
3.971300000000000182e+03,3.296262406273475082e-02
3.971400000000000091e+03,1.205752428998447812e-01
3.971500000000000000e+03,1.088531881762874604e-01
3.971600000000000364e+03,1.276902725071025479e-01
3.971700000000000273e+03,5.548101052925600435e-02
3.971800000000000182e+03,7.282014332285104141e-02
3.971900000000000091e+03,5.671074852390795701e-02
3.972000000000000000e+03,3.023251960226594134e-02
3.972100000000000364e+03,6.169877619651702172e-02
3.972200000000000273e+03,5.758845722235655940e-02
3.972300000000000182e+03,1.130514124051095956e-02
3.972400000000000091e+03,7.011794609083568663e-02
3.972500000000000000e+03,4.355808281145468613e-02
3.972600000000000364e+03,8.711034414806947956e-02
3.972700000000000273e+03,1.460686594111659520e-01
3.972800000000000182e+03,8.514200533293801720e-02
3.972900000000000091e+03,1.499923342686525392e-02
3.973000000000000000e+03,8.449246934646485740e-02
3.973100000000000364e+03,8.727055783993602212e-02
3.973200000000000273e+03,9.106217205283306804e-02
3.973300000000000182e+03,5.028017741684588648e-02
3.973400000000000091e+03,1.171860066481892892e-01
3.973500000000000000e+03,1.289889721419573421e-01
3.973600000000000364e+03,2.983793464162449657e-02
3.973700000000000273e+03,1.139987061743289870e-01
3.973800000000000182e+03,4.260480832345565211e-02
3.973900000000000091e+03,1.341570717372013999e-01
3.974000000000000000e+03,1.555013659523714620e-01
3.974100000000000364e+03,3.250277810762070008e-02
3.974200000000000273e+03,6.765446393998497676e-02
3.974300000000000182e+03,7.256195503039417419e-03
3.974400000000000091e+03,5.538041016897782970e-02
3.974500000000000000e+03,6.123167196386379574e-02
3.974600000000000364e+03,8.617061476738716030e-02
3.974700000000000273e+03,4.449174300364650003e-02
3.974800000000000182e+03,4.604194009811238275e-02
3.974900000000000091e+03,4.031518045061262961e-02
3.975000000000000000e+03,2.620676932966441858e-02
3.975100000000000364e+03,4.264491251437854680e-02
3.975200000000000273e+03,2.465612953498106524e-02
3.975300000000000182e+03,5.475169512765382107e-02
3.975400000000000091e+03,1.243217748350827628e-01
3.975500000000000000e+03,1.074587138260655189e-01
3.975600000000000364e+03,8.012953195888962432e-02
3.975700000000000273e+03,2.037222620514585192e-02
3.975800000000000182e+03,1.149271334110350817e-01
3.975900000000000091e+03,1.763432122149755921e-01
3.976000000000000000e+03,2.306718348519445905e-01
3.976100000000000364e+03,1.366149600056074387e-01
3.976200000000000273e+03,5.997095256320089662e-02
3.976300000000000182e+03,1.130470393981733851e-01
3.976400000000000091e+03,6.042730601679582175e-02
3.976500000000000000e+03,1.273734218892721426e-01
3.976600000000000364e+03,1.138706236099617380e-01
3.976700000000000273e+03,6.902866689141275158e-02
3.976800000000000182e+03,1.036237951641932331e-01
3.976900000000000091e+03,4.883296189618569622e-02
3.977000000000000000e+03,9.007674310641522464e-02
3.977100000000000364e+03,1.530612180834034497e-01
3.977200000000000273e+03,1.509819204136128579e-01
3.977300000000000182e+03,8.017996680547689881e-02
3.977400000000000091e+03,2.238067375269146841e-02
3.977500000000000000e+03,1.813722022143283638e-02
3.977600000000000364e+03,4.990111960879443920e-02
3.977700000000000273e+03,1.157897365981574722e-01
3.977800000000000182e+03,1.124995551572472718e-01
3.977900000000000091e+03,4.494449589491029962e-02
3.978000000000000000e+03,1.148237100824674520e-02
3.978100000000000364e+03,5.435357183088705690e-02
3.978200000000000273e+03,5.761493250585013326e-02
3.978300000000000182e+03,5.729394632584249025e-02
3.978400000000000091e+03,1.195634476392838375e-01
3.978500000000000000e+03,6.374006208556619313e-02
3.978600000000000364e+03,4.613908260393820293e-02
3.978700000000000273e+03,1.151210464359407742e-01
3.978800000000000182e+03,1.621737107371302167e-01
3.978900000000000091e+03,1.214095134662985104e-01
3.979000000000000000e+03,9.072448229999981184e-02
3.979100000000000364e+03,7.578847411644490384e-02
3.979200000000000273e+03,1.083795749782201501e-01
3.979300000000000182e+03,1.223995595427509325e-01
3.979400000000000091e+03,5.340668483907626274e-02
3.979500000000000000e+03,3.640422042603762981e-02
3.979600000000000364e+03,4.968176376804440270e-02
3.979700000000000273e+03,5.061939907470625055e-02
3.979800000000000182e+03,9.746898736501677374e-02
3.979900000000000091e+03,9.765208625669301312e-02
3.980000000000000000e+03,3.524243371519548279e-02
3.980100000000000364e+03,9.868723344976372547e-02
3.980200000000000273e+03,7.039323921614693003e-02
3.980300000000000182e+03,8.549170780140993853e-02
3.980400000000000091e+03,3.393519067853004861e-02
3.980500000000000000e+03,4.153866263475917975e-02
3.980600000000000364e+03,1.468479331468399984e-01
3.980700000000000273e+03,1.424411239795522477e-01
3.980800000000000182e+03,9.794871856722786596e-02
3.980900000000000091e+03,3.966922297917901963e-02
3.981000000000000000e+03,8.573239308837284078e-02
3.981100000000000364e+03,3.932889091686595645e-02
3.981200000000000273e+03,5.932352125146611588e-02
3.981300000000000182e+03,1.348073360764957540e-01
3.981400000000000091e+03,1.225219780233538225e-01
3.981500000000000000e+03,9.919019007685465905e-02
3.981600000000000364e+03,1.141979531859677599e-01
3.981700000000000273e+03,8.250969516190737041e-02
3.981800000000000182e+03,5.583471160596442662e-02
3.981900000000000091e+03,6.341504493359387262e-02
3.982000000000000000e+03,8.203271455544823565e-02
3.982100000000000364e+03,1.227333152463295773e-01
3.982200000000000273e+03,8.035115858374261566e-02
3.982300000000000182e+03,9.859840849779578920e-02
3.982400000000000091e+03,9.667982200106906010e-02
3.982500000000000000e+03,4.612300167078898366e-02
3.982600000000000364e+03,1.054934908429800838e-01
3.982700000000000273e+03,7.390724167178533421e-02
3.982800000000000182e+03,1.358274909038577338e-01
3.982900000000000091e+03,1.595208310980350264e-01
3.983000000000000000e+03,1.337304307543379644e-01
3.983100000000000364e+03,2.051754116527748084e-01
3.983200000000000273e+03,1.944745402057263817e-01
3.983300000000000182e+03,1.146656093623242417e-01
3.983400000000000091e+03,2.411960901984796374e-02
3.983500000000000000e+03,8.152337905837214738e-02
3.983600000000000364e+03,1.531513491677339578e-01
3.983700000000000273e+03,1.243223316290934244e-01
3.983800000000000182e+03,6.832569160061002789e-02
3.983900000000000091e+03,9.523859634580029987e-02
3.984000000000000000e+03,9.914489801915438161e-02
3.984100000000000364e+03,9.047001726605109762e-02
3.984200000000000273e+03,5.493968294395602109e-02
3.984300000000000182e+03,1.565450337844068174e-01
3.984400000000000091e+03,1.837541256494785447e-01
3.984500000000000000e+03,1.795243447108209045e-01
3.984600000000000364e+03,1.818211838470865371e-01
3.984700000000000273e+03,7.313734528221023379e-02
3.984800000000000182e+03,2.148667034600321157e-02
3.984900000000000091e+03,1.069896410884192683e-01
3.985000000000000000e+03,8.730984698991585413e-02
3.985100000000000364e+03,3.421389113031809287e-02
3.985200000000000273e+03,9.467732967930039822e-02
3.985300000000000182e+03,4.749768212462636419e-02
3.985400000000000091e+03,1.778057020804233584e-02
3.985500000000000000e+03,1.246937215667153279e-02
3.985600000000000364e+03,6.721622920397350362e-03
3.985700000000000273e+03,4.672539169304007478e-02
3.985800000000000182e+03,6.138289269640118812e-02
3.985900000000000091e+03,2.951348214088228561e-02
3.986000000000000000e+03,1.206207603093645553e-01
3.986100000000000364e+03,1.787949551893338040e-01
3.986200000000000273e+03,1.249028219205242929e-01
3.986300000000000182e+03,3.127825119677093285e-02
3.986400000000000091e+03,8.562642977358426999e-02
3.986500000000000000e+03,7.295136504902012542e-02
3.986600000000000364e+03,5.323907585449842716e-02
3.986700000000000273e+03,8.681948982976572804e-02
3.986800000000000182e+03,3.342927165141679896e-02
3.986900000000000091e+03,1.492687212830021148e-01
3.987000000000000000e+03,1.757836552002990382e-01
3.987100000000000364e+03,1.550470748742589500e-01
3.987200000000000273e+03,1.032998655422185108e-01
3.987300000000000182e+03,3.642352490721185998e-02
3.987400000000000091e+03,7.580410618886115892e-02
3.987500000000000000e+03,3.189814229565427622e-02
3.987600000000000364e+03,4.486691104143445546e-02
3.987700000000000273e+03,9.730852710924511872e-02
3.987800000000000182e+03,9.920684507818360032e-02
3.987900000000000091e+03,6.886187994292884695e-02
3.988000000000000000e+03,1.188355656942301358e-01
3.988100000000000364e+03,5.593533383368687328e-02
3.988200000000000273e+03,5.823600887204682247e-02
3.988300000000000182e+03,7.976046702974924629e-02
3.988400000000000091e+03,8.165192740517121517e-02
3.988500000000000000e+03,8.768095634428429985e-02
3.988600000000000364e+03,1.148432632960727506e-01
3.988700000000000273e+03,1.355502639089659067e-01
3.988800000000000182e+03,1.283260271687343135e-01
3.988900000000000091e+03,8.213714143312521310e-02
3.989000000000000000e+03,1.030787938587280350e-01
3.989100000000000364e+03,1.568607213073893725e-01
3.989200000000000273e+03,1.258584067365186576e-01
3.989300000000000182e+03,5.492801550019465323e-02
3.989400000000000091e+03,1.200306363166494250e-01
3.989500000000000000e+03,2.365134883318273026e-02
3.989600000000000364e+03,1.145361771828728170e-01
3.989700000000000273e+03,7.341468017601564255e-02
3.989800000000000182e+03,3.192023634674478333e-02
3.989900000000000091e+03,4.547591402993889781e-02
3.990000000000000000e+03,2.967254787911635314e-02
3.990100000000000364e+03,9.337085208410202120e-02
3.990200000000000273e+03,1.862007951450169591e-02
3.990300000000000182e+03,9.495424560689350035e-02
3.990400000000000091e+03,1.369805512725323637e-01
3.990500000000000000e+03,1.106184719753752349e-01
3.990600000000000364e+03,1.046737226407541549e-01
3.990700000000000273e+03,1.347012129223026655e-01
3.990800000000000182e+03,1.227466065257605127e-01
3.990900000000000091e+03,3.036476917113872798e-02
3.991000000000000000e+03,2.297324288397593200e-02
3.991100000000000364e+03,8.469989664361034232e-02
3.991200000000000273e+03,2.024556168187822136e-01
3.991300000000000182e+03,1.283670308055963050e-01
3.991400000000000091e+03,1.370960339021869701e-01
3.991500000000000000e+03,1.874445801502481745e-01
3.991600000000000364e+03,8.284576098834271762e-02
3.991700000000000273e+03,1.040032979988710221e-01
3.991800000000000182e+03,8.835169909469410554e-02
3.991900000000000091e+03,1.029536277425738000e-01
3.992000000000000000e+03,1.683607276856418922e-01
3.992100000000000364e+03,1.920751032120764923e-01
3.992200000000000273e+03,1.071765646420526630e-01
3.992300000000000182e+03,1.104963833331569917e-01
3.992400000000000091e+03,7.668948712644860222e-02
3.992500000000000000e+03,5.210972247480354785e-02
3.992600000000000364e+03,3.511121678039719196e-02
3.992700000000000273e+03,1.290212171437391808e-01
3.992800000000000182e+03,1.647886668169039337e-01
3.992900000000000091e+03,1.547142421102223331e-01
3.993000000000000000e+03,5.657215169590813081e-02
3.993100000000000364e+03,1.888846774069284085e-01
3.993200000000000273e+03,1.675818638125126658e-01
3.993300000000000182e+03,3.427653372061392756e-02
3.993400000000000091e+03,7.582633076769483560e-02
3.993500000000000000e+03,4.222375625795832949e-02
3.993600000000000364e+03,1.374377683969539854e-01
3.993700000000000273e+03,1.882858674760103934e-01
3.993800000000000182e+03,1.523690758092881570e-01
3.993900000000000091e+03,1.292024678445888586e-01
3.994000000000000000e+03,9.462424798424008687e-02
3.994100000000000364e+03,9.516431839243663648e-02
3.994200000000000273e+03,1.040432397281120386e-01
3.994300000000000182e+03,1.382270925472204037e-01
3.994400000000000091e+03,1.549139774857538898e-01
3.994500000000000000e+03,1.831153922998374484e-01
3.994600000000000364e+03,1.979355521388626860e-01
3.994700000000000273e+03,1.425193793187982672e-01
3.994800000000000182e+03,1.014673077091180764e-01
3.994900000000000091e+03,6.275044726001771656e-02
3.995000000000000000e+03,6.258621867959072993e-02
3.995100000000000364e+03,9.929020316504422183e-02
3.995200000000000273e+03,1.709389292342345101e-01
3.995300000000000182e+03,1.242575969647171097e-01
3.995400000000000091e+03,8.798303747799511576e-02
3.995500000000000000e+03,1.314029379551046040e-01
3.995600000000000364e+03,1.586555107882841598e-01
3.995700000000000273e+03,1.247305534016831946e-01
3.995800000000000182e+03,3.159472584580405585e-02
3.995900000000000091e+03,1.313054130298952071e-01
3.996000000000000000e+03,5.686674413065308936e-02
3.996100000000000364e+03,9.364260027522033902e-02
3.996200000000000273e+03,1.505597883733153231e-01
3.996300000000000182e+03,1.337706241665856111e-01
3.996400000000000091e+03,1.669824431874854798e-01
3.996500000000000000e+03,1.010843281746153788e-01
3.996600000000000364e+03,6.467480034817614520e-02
3.996700000000000273e+03,7.422983690627057984e-02
3.996800000000000182e+03,1.947221977082697897e-01
3.996900000000000091e+03,6.996086010720797832e-02
3.997000000000000000e+03,1.971638209698940714e-02
3.997100000000000364e+03,8.206096926133810143e-02
3.997200000000000273e+03,3.355366419441992154e-02
3.997300000000000182e+03,1.219562033557053532e-01
3.997400000000000091e+03,1.287839554137706621e-01
3.997500000000000000e+03,1.579436965398638149e-01
3.997600000000000364e+03,9.886889051951948393e-02
3.997700000000000273e+03,1.067053044445624571e-01
3.997800000000000182e+03,1.282218660742463212e-01
3.997900000000000091e+03,6.002746972866642577e-02
3.998000000000000000e+03,1.156509153236619653e-01
3.998100000000000364e+03,9.325014599561692874e-02
3.998200000000000273e+03,4.081816073299888298e-02
3.998300000000000182e+03,5.465628346228898482e-02
3.998400000000000091e+03,2.209219813609348756e-02
3.998500000000000000e+03,3.097527521577105730e-02
3.998600000000000364e+03,5.467658186861985847e-02
3.998700000000000273e+03,6.690128475947494657e-02
3.998800000000000182e+03,3.892084407834643656e-02
3.998900000000000091e+03,4.292922519677248860e-02
3.999000000000000000e+03,1.294155672067419105e-01
3.999100000000000364e+03,1.006189913797997104e-01
3.999200000000000273e+03,1.895998628804393404e-02
3.999300000000000182e+03,3.874770564343540252e-02
3.999400000000000091e+03,1.022147140448067121e-01
3.999500000000000000e+03,9.923542007015744015e-02
3.999600000000000364e+03,1.028190775131327672e-01
3.999700000000000273e+03,9.628917490955249403e-02
3.999800000000000182e+03,6.684421218149914912e-02
3.999900000000000091e+03,5.453707085920111997e-02
4.000000000000000000e+03,4.798994445108971385e-02
4.000100000000000364e+03,4.968406145681825148e-02
4.000200000000000273e+03,3.220312554665930721e-02
4.000300000000000182e+03,7.432904494735863288e-02
4.000400000000000091e+03,2.880933227984447051e-02
4.000500000000000000e+03,6.634913652678327278e-02
4.000600000000000364e+03,7.636581840093679963e-02
4.000700000000000273e+03,1.132803953899166882e-01
4.000800000000000182e+03,1.162869132206126310e-02
4.000900000000000091e+03,1.503186448071522074e-01
4.001000000000000000e+03,1.545813875949273719e-01
4.001100000000000364e+03,1.446375868991847946e-01
4.001200000000000273e+03,1.341752837592072034e-01
4.001300000000000182e+03,1.064435325758856243e-01
4.001400000000000091e+03,1.895337832692206292e-01
4.001500000000000000e+03,1.511979945255321756e-01
4.001600000000000364e+03,1.086524034337938704e-01
4.001700000000000273e+03,1.035693171173902444e-01
4.001800000000000182e+03,1.518028415831655931e-01
4.001900000000000091e+03,8.002449853370938171e-02
4.002000000000000000e+03,9.735125489513411778e-02
4.002100000000000364e+03,1.608109970963285118e-01
4.002200000000000273e+03,1.262619343443179554e-01
4.002300000000000182e+03,3.390425644581498282e-02
4.002400000000000091e+03,4.130920687363235505e-02
4.002500000000000000e+03,8.515668519864775035e-03
4.002600000000000364e+03,4.483847237424621462e-02
4.002700000000000273e+03,9.839858190863148835e-02
4.002800000000000182e+03,6.305418717534136408e-02
4.002900000000000091e+03,5.647096592809264931e-02
4.003000000000000000e+03,4.410275694674154617e-02
4.003100000000000364e+03,2.951457150964664419e-02
4.003200000000000273e+03,6.351299644556060442e-02
4.003300000000000182e+03,9.330733935175419824e-02
4.003400000000000091e+03,4.209301621156544271e-02
4.003500000000000000e+03,1.942308895313991229e-02
4.003600000000000364e+03,8.802518429054166649e-02
4.003700000000000273e+03,7.474253877974593174e-02
4.003800000000000182e+03,1.062945780128451284e-01
4.003900000000000091e+03,1.509854955494158157e-01
4.004000000000000000e+03,9.267581487090680026e-02
4.004100000000000364e+03,2.410276144321064212e-02
4.004200000000000273e+03,5.209042893183716411e-02
4.004300000000000182e+03,4.928078423525485835e-02
4.004400000000000091e+03,8.218066289218948703e-03
4.004500000000000000e+03,2.825554765691281126e-02
4.004600000000000364e+03,8.336255863271244126e-02
4.004700000000000273e+03,9.032695936072938914e-02
4.004800000000000182e+03,2.446178783572433221e-02
4.004900000000000091e+03,5.795488348222335023e-02
4.005000000000000000e+03,8.470078266212915930e-02
4.005100000000000364e+03,8.529200752634101546e-02
4.005200000000000273e+03,5.502046598024671470e-02
4.005300000000000182e+03,6.892757996995085845e-02
4.005400000000000091e+03,9.906597061493271905e-02
4.005500000000000000e+03,3.311720580869007696e-02
4.005600000000000364e+03,3.054635630035478638e-02
4.005700000000000273e+03,8.063976691389194984e-02
4.005800000000000182e+03,1.405934605365180279e-01
4.005900000000000091e+03,6.550389286297739200e-02
4.006000000000000000e+03,1.058769654202851573e-01
4.006100000000000364e+03,1.419936971774337364e-01
4.006200000000000273e+03,9.735163996493613470e-02
4.006300000000000182e+03,1.493509936526396520e-01
4.006400000000000091e+03,2.030796427701037909e-01
4.006500000000000000e+03,1.607148441761129809e-01
4.006600000000000364e+03,1.857885515908383744e-01
4.006700000000000273e+03,1.279866694061282673e-01
4.006800000000000182e+03,5.171988385250490122e-02
4.006900000000000091e+03,6.478775885120137412e-02
4.007000000000000000e+03,1.459571782694737696e-01
4.007100000000000364e+03,1.265842566418457493e-01
4.007200000000000273e+03,5.816232116487306952e-02
4.007300000000000182e+03,1.214233540001142253e-01
4.007400000000000091e+03,1.874665199618179567e-01
4.007500000000000000e+03,6.952721131926319076e-02
4.007600000000000364e+03,9.092458046168236385e-02
4.007700000000000273e+03,1.053681948581213917e-01
4.007800000000000182e+03,1.543536373772390058e-01
4.007900000000000091e+03,1.118731436015828196e-01
4.008000000000000000e+03,7.463390517633992916e-02
4.008100000000000364e+03,6.968843658421446097e-02
4.008200000000000273e+03,2.798612160172514116e-02
4.008300000000000182e+03,7.646402552834680177e-02
4.008400000000000091e+03,7.653855005291701485e-02
4.008500000000000000e+03,8.905415713708880743e-02
4.008600000000000364e+03,1.142549757838365043e-01
4.008700000000000273e+03,8.672274766497681253e-02
4.008800000000000182e+03,3.083498479816822874e-02
4.008900000000000091e+03,8.713663178534333809e-02
